"id";"id_subj";"time";"session";"id_grp";"grp";"round";"period";"sig";"links";"choice";"hist";"active"
"1317";"22";"13";"1";"7";"1";"2";"2";"2";"[28,40]";"1";"0";"1"
"1318";"37";"13";"1";"34";"1";"2";"2";"1";"[6,15,22,24,29,30,31,32]";"1";"0";"1"
"1319";"12";"14";"1";"6";"1";"2";"2";"2";"[8,15,24,30,34]";"1";"0";"1"
"1320";"15";"15";"1";"24";"1";"2";"2";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"1321";"15";"16";"1";"24";"1";"2";"2";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"1322";"2";"20";"1";"22";"1";"2";"2";"1";"[5,12,32,34]";"1";"0";"1"
"1323";"2";"21";"1";"22";"1";"2";"2";"1";"[5,12,32,34]";"1";"0";"1"
"1324";"4";"23";"1";"32";"1";"2";"2";"2";"[5,15,19,22,24,29,34]";"1";"0";"1"
"1325";"4";"24";"1";"32";"1";"2";"2";"2";"[5,15,19,22,24,29,34]";"1";"0";"1"
"1326";"39";"30";"1";"26";"1";"2";"2";"1";"[14,35]";"0";"0";"1"
"1327";"0";"30";"1";"26";"1";"2";"2";"1";"[14,35]";"1";"0";"0"
"1328";"26";"1";"1";"40";"1";"2";"3";"1";"[7,14,38]";"1";"0";"1"
"1329";"26";"2";"1";"40";"1";"2";"3";"1";"[7,14,38]";"1";"0";"1"
"1330";"13";"2";"1";"18";"1";"2";"3";"2";"[3,11,16,27]";"2";"0";"1"
"1331";"9";"2";"1";"28";"1";"2";"3";"1";"[7,33]";"1";"0";"1"
"1332";"24";"2";"1";"20";"1";"2";"3";"2";"[8,27,38]";"2";"0";"1"
"1333";"19";"3";"1";"12";"1";"2";"3";"2";"[5,22]";"2";"0";"1"
"1334";"36";"3";"1";"37";"1";"2";"3";"2";"[9,10,13,29,30]";"2";"0";"1"
"1335";"3";"3";"1";"33";"1";"2";"3";"1";"[4,28]";"1";"0";"1"
"1336";"13";"3";"1";"18";"1";"2";"3";"2";"[3,11,16,27]";"2";"0";"1"
"1337";"30";"3";"1";"14";"1";"2";"3";"2";"[26,35,40]";"2";"0";"1"
"1338";"9";"3";"1";"28";"1";"2";"3";"1";"[7,33]";"1";"0";"1"
"1339";"24";"3";"1";"20";"1";"2";"3";"2";"[8,27,38]";"2";"0";"1"
"1340";"28";"4";"1";"3";"1";"2";"3";"2";"[1,9,10,13,16,18]";"2";"0";"1"
"1341";"19";"4";"1";"12";"1";"2";"3";"2";"[5,22]";"2";"0";"1"
"1342";"36";"4";"1";"37";"1";"2";"3";"2";"[9,10,13,29,30]";"2";"0";"1"
"1343";"3";"4";"1";"33";"1";"2";"3";"1";"[4,28]";"1";"0";"1"
"1344";"30";"4";"1";"14";"1";"2";"3";"2";"[26,35,40]";"2";"0";"1"
"1345";"20";"5";"1";"21";"1";"2";"3";"2";"[13,15,23,36,39]";"2";"0";"1"
"1346";"28";"5";"1";"3";"1";"2";"3";"2";"[1,9,10,13,16,18]";"2";"0";"1"
"1347";"29";"5";"1";"9";"1";"2";"3";"2";"[1,3,10,13,29,37]";"2";"0";"1"
"1348";"25";"5";"1";"4";"1";"2";"3";"2";"[2,33,38]";"1";"0";"1"
"1349";"20";"6";"1";"21";"1";"2";"3";"2";"[13,15,23,36,39]";"2";"0";"1"
"1350";"8";"6";"1";"10";"1";"2";"3";"2";"[3,9,29,37]";"2";"0";"1"
"1351";"21";"6";"1";"11";"1";"2";"3";"1";"[16,18]";"2";"0";"1"
"1352";"37";"6";"1";"34";"1";"2";"3";"1";"[6,15,22,24,29,30,31,32]";"1";"0";"1"
"1353";"29";"6";"1";"9";"1";"2";"3";"2";"[1,3,10,13,29,37]";"2";"0";"1"
"1354";"18";"6";"1";"30";"1";"2";"3";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"1355";"11";"6";"1";"13";"1";"2";"3";"2";"[1,3,9,21,23,37]";"2";"0";"1"
"1356";"25";"6";"1";"4";"1";"2";"3";"2";"[2,33,38]";"1";"0";"1"
"1357";"14";"6";"1";"36";"1";"2";"3";"2";"[21,38,39]";"0";"1";"1"
"1358";"39";"7";"1";"26";"1";"2";"3";"1";"[14,35]";"2";"0";"1"
"1359";"16";"7";"1";"8";"1";"2";"3";"1";"[6,20]";"1";"0";"1"
"1360";"8";"7";"1";"10";"1";"2";"3";"2";"[3,9,29,37]";"2";"0";"1"
"1361";"21";"7";"1";"11";"1";"2";"3";"1";"[16,18]";"2";"0";"1"
"1362";"37";"7";"1";"34";"1";"2";"3";"1";"[6,15,22,24,29,30,31,32]";"1";"0";"1"
"1363";"6";"7";"1";"1";"1";"2";"3";"2";"[3,9,13,23]";"2";"0";"1"
"1364";"18";"7";"1";"30";"1";"2";"3";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"1365";"11";"7";"1";"13";"1";"2";"3";"2";"[1,3,9,21,23,37]";"2";"0";"1"
"1366";"33";"7";"1";"27";"1";"2";"3";"2";"[16,18,20,25]";"2";"0";"1"
"1367";"17";"7";"1";"35";"1";"2";"3";"2";"[14,26]";"2";"0";"1"
"1368";"39";"8";"1";"26";"1";"2";"3";"1";"[14,35]";"2";"0";"1"
"1369";"16";"8";"1";"8";"1";"2";"3";"1";"[6,20]";"1";"0";"1"
"1370";"14";"8";"1";"36";"1";"2";"3";"2";"[21,38,39]";"0";"5";"1"
"1371";"38";"8";"1";"25";"1";"2";"3";"2";"[27]";"1";"0";"1"
"1372";"6";"8";"1";"1";"1";"2";"3";"2";"[3,9,13,23]";"2";"0";"1"
"1373";"32";"8";"1";"31";"1";"2";"3";"2";"[15,19,24,30,34]";"2";"0";"1"
"1374";"33";"8";"1";"27";"1";"2";"3";"2";"[16,18,20,25]";"2";"0";"1"
"1375";"27";"8";"1";"15";"1";"2";"3";"1";"[6,21,24,29,30,31,32,34]";"0";"1";"1"
"1376";"17";"8";"1";"35";"1";"2";"3";"2";"[14,26]";"2";"0";"1"
"1377";"23";"9";"1";"39";"1";"2";"3";"1";"[21,36,38]";"2";"0";"1"
"1378";"7";"9";"1";"29";"1";"2";"3";"1";"[9,10,15,24,32,34,37]";"2";"0";"1"
"1379";"38";"9";"1";"25";"1";"2";"3";"2";"[27]";"1";"0";"1"
"1380";"32";"9";"1";"31";"1";"2";"3";"2";"[15,19,24,30,34]";"2";"0";"1"
"1381";"35";"9";"1";"5";"1";"2";"3";"2";"[12,22,32]";"2";"0";"1"
"1382";"31";"9";"1";"2";"1";"2";"3";"2";"[4,38]";"2";"0";"1"
"1383";"10";"9";"1";"16";"1";"2";"3";"2";"[3,11,18,27]";"2";"0";"1"
"1384";"23";"10";"1";"39";"1";"2";"3";"1";"[21,36,38]";"2";"0";"1"
"1385";"7";"10";"1";"29";"1";"2";"3";"1";"[9,10,15,24,32,34,37]";"2";"0";"1"
"1386";"35";"10";"1";"5";"1";"2";"3";"2";"[12,22,32]";"2";"0";"1"
"1387";"31";"10";"1";"2";"1";"2";"3";"2";"[4,38]";"2";"0";"1"
"1388";"14";"10";"1";"36";"1";"2";"3";"2";"[21,38,39]";"2";"5";"1"
"1389";"10";"10";"1";"16";"1";"2";"3";"2";"[3,11,18,27]";"2";"0";"1"
"1390";"14";"11";"1";"36";"1";"2";"3";"2";"[21,38,39]";"2";"5";"1"
"1391";"27";"12";"1";"15";"1";"2";"3";"1";"[6,21,24,29,30,31,32,34]";"0";"2";"1"
"1392";"12";"13";"1";"6";"1";"2";"3";"2";"[8,15,24,30,34]";"2";"0";"1"
"1393";"1";"13";"1";"23";"1";"2";"3";"1";"[1,13,21]";"2";"0";"1"
"1394";"15";"13";"1";"24";"1";"2";"3";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"1395";"4";"13";"1";"32";"1";"2";"3";"2";"[5,15,19,22,24,29,34]";"1";"0";"1"
"1396";"27";"13";"1";"15";"1";"2";"3";"1";"[6,21,24,29,30,31,32,34]";"0";"1";"1"
"1397";"22";"13";"1";"7";"1";"2";"3";"2";"[28,40]";"2";"0";"1"
"1398";"40";"14";"1";"17";"1";"2";"3";"2";"[19]";"2";"0";"1"
"1399";"12";"14";"1";"6";"1";"2";"3";"2";"[8,15,24,30,34]";"2";"0";"1"
"1400";"1";"14";"1";"23";"1";"2";"3";"1";"[1,13,21]";"2";"0";"1"
"1401";"15";"14";"1";"24";"1";"2";"3";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"1402";"4";"14";"1";"32";"1";"2";"3";"2";"[5,15,19,22,24,29,34]";"1";"0";"1"
"1403";"22";"14";"1";"7";"1";"2";"3";"2";"[28,40]";"2";"0";"1"
"1404";"34";"14";"1";"19";"1";"2";"3";"2";"[17,30,31,32]";"0";"1";"1"
"1405";"2";"15";"1";"22";"1";"2";"3";"1";"[5,12,32,34]";"1";"0";"1"
"1406";"40";"15";"1";"17";"1";"2";"3";"2";"[19]";"2";"0";"1"
"1407";"2";"16";"1";"22";"1";"2";"3";"1";"[5,12,32,34]";"1";"0";"1"
"1408";"5";"16";"1";"38";"1";"2";"3";"1";"[2,4,20,36,39,40]";"1";"0";"1"
"1409";"27";"17";"1";"15";"1";"2";"3";"1";"[6,21,24,29,30,31,32,34]";"0";"2";"1"
"1410";"34";"17";"1";"19";"1";"2";"3";"2";"[17,30,31,32]";"0";"3";"1"
"1411";"5";"17";"1";"38";"1";"2";"3";"1";"[2,4,20,36,39,40]";"1";"0";"1"
"1412";"34";"20";"1";"19";"1";"2";"3";"2";"[17,30,31,32]";"2";"3";"1"
"1413";"27";"21";"1";"15";"1";"2";"3";"1";"[6,21,24,29,30,31,32,34]";"1";"2";"1"
"1414";"34";"21";"1";"19";"1";"2";"3";"2";"[17,30,31,32]";"2";"3";"1"
"1415";"27";"22";"1";"15";"1";"2";"3";"1";"[6,21,24,29,30,31,32,34]";"1";"2";"1"
"1416";"26";"1";"1";"40";"1";"2";"4";"1";"[7,14,38]";"2";"0";"1"
"1417";"29";"1";"1";"9";"1";"2";"4";"2";"[1,3,10,13,29,37]";"2";"0";"1"
"1418";"24";"1";"1";"20";"1";"2";"4";"2";"[8,27,38]";"2";"0";"1"
"1419";"3";"2";"1";"33";"1";"2";"4";"1";"[4,28]";"1";"0";"1"
"1420";"26";"2";"1";"40";"1";"2";"4";"1";"[7,14,38]";"2";"0";"1"
"1421";"13";"2";"1";"18";"1";"2";"4";"2";"[3,11,16,27]";"2";"0";"1"
"1422";"19";"2";"1";"12";"1";"2";"4";"2";"[5,22]";"1";"0";"1"
"1423";"29";"2";"1";"9";"1";"2";"4";"2";"[1,3,10,13,29,37]";"2";"0";"1"
"1424";"24";"2";"1";"20";"1";"2";"4";"2";"[8,27,38]";"2";"0";"1"
"1425";"30";"2";"1";"14";"1";"2";"4";"2";"[26,35,40]";"2";"0";"1"
"1426";"3";"3";"1";"33";"1";"2";"4";"1";"[4,28]";"1";"0";"1"
"1427";"13";"3";"1";"18";"1";"2";"4";"2";"[3,11,16,27]";"2";"0";"1"
"1428";"10";"3";"1";"16";"1";"2";"4";"2";"[3,11,18,27]";"2";"0";"1"
"1429";"9";"3";"1";"28";"1";"2";"4";"1";"[7,33]";"1";"0";"1"
"1430";"19";"3";"1";"12";"1";"2";"4";"2";"[5,22]";"1";"0";"1"
"1431";"11";"3";"1";"13";"1";"2";"4";"2";"[1,3,9,21,23,37]";"2";"0";"1"
"1432";"25";"3";"1";"4";"1";"2";"4";"2";"[2,33,38]";"2";"0";"1"
"1433";"30";"3";"1";"14";"1";"2";"4";"2";"[26,35,40]";"2";"0";"1"
"1434";"5";"4";"1";"38";"1";"2";"4";"1";"[2,4,20,36,39,40]";"2";"0";"1"
"1435";"22";"4";"1";"7";"1";"2";"4";"2";"[28,40]";"1";"0";"1"
"1436";"10";"4";"1";"16";"1";"2";"4";"2";"[3,11,18,27]";"2";"0";"1"
"1437";"9";"4";"1";"28";"1";"2";"4";"1";"[7,33]";"1";"0";"1"
"1438";"11";"4";"1";"13";"1";"2";"4";"2";"[1,3,9,21,23,37]";"2";"0";"1"
"1439";"17";"4";"1";"35";"1";"2";"4";"2";"[14,26]";"2";"0";"1"
"1440";"6";"4";"1";"1";"1";"2";"4";"2";"[3,9,13,23]";"2";"0";"1"
"1441";"33";"4";"1";"27";"1";"2";"4";"2";"[16,18,20,25]";"2";"0";"1"
"1442";"35";"4";"1";"5";"1";"2";"4";"2";"[12,22,32]";"2";"0";"1"
"1443";"25";"4";"1";"4";"1";"2";"4";"2";"[2,33,38]";"2";"0";"1"
"1444";"18";"4";"1";"30";"1";"2";"4";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"1445";"5";"5";"1";"38";"1";"2";"4";"1";"[2,4,20,36,39,40]";"2";"0";"1"
"1446";"22";"5";"1";"7";"1";"2";"4";"2";"[28,40]";"1";"0";"1"
"1447";"28";"5";"1";"3";"1";"2";"4";"2";"[1,9,10,13,16,18]";"2";"0";"1"
"1448";"20";"5";"1";"21";"1";"2";"4";"2";"[13,15,23,36,39]";"2";"0";"1"
"1449";"17";"5";"1";"35";"1";"2";"4";"2";"[14,26]";"2";"0";"1"
"1450";"36";"5";"1";"37";"1";"2";"4";"2";"[9,10,13,29,30]";"2";"0";"1"
"1451";"21";"5";"1";"11";"1";"2";"4";"1";"[16,18]";"2";"0";"1"
"1452";"6";"5";"1";"1";"1";"2";"4";"2";"[3,9,13,23]";"2";"0";"1"
"1453";"33";"5";"1";"27";"1";"2";"4";"2";"[16,18,20,25]";"2";"0";"1"
"1454";"8";"5";"1";"10";"1";"2";"4";"2";"[3,9,29,37]";"2";"0";"1"
"1455";"23";"5";"1";"39";"1";"2";"4";"1";"[21,36,38]";"2";"0";"1"
"1456";"35";"5";"1";"5";"1";"2";"4";"2";"[12,22,32]";"2";"0";"1"
"1457";"18";"5";"1";"30";"1";"2";"4";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"1458";"4";"6";"1";"32";"1";"2";"4";"2";"[5,15,19,22,24,29,34]";"0";"1";"1"
"1459";"40";"6";"1";"17";"1";"2";"4";"2";"[19]";"1";"0";"1"
"1460";"28";"6";"1";"3";"1";"2";"4";"2";"[1,9,10,13,16,18]";"2";"0";"1"
"1461";"31";"6";"1";"2";"1";"2";"4";"2";"[4,38]";"2";"0";"1"
"1462";"20";"6";"1";"21";"1";"2";"4";"2";"[13,15,23,36,39]";"2";"0";"1"
"1463";"36";"6";"1";"37";"1";"2";"4";"2";"[9,10,13,29,30]";"2";"0";"1"
"1464";"21";"6";"1";"11";"1";"2";"4";"1";"[16,18]";"2";"0";"1"
"1465";"15";"6";"1";"24";"1";"2";"4";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"1466";"8";"6";"1";"10";"1";"2";"4";"2";"[3,9,29,37]";"2";"0";"1"
"1467";"23";"6";"1";"39";"1";"2";"4";"1";"[21,36,38]";"2";"0";"1"
"1468";"36";"6";"1";"37";"1";"2";"4";"2";"[9,10,13,29,30]";"2";"1";"1"
"1469";"14";"7";"1";"36";"1";"2";"4";"2";"[21,38,39]";"2";"0";"1"
"1470";"40";"7";"1";"17";"1";"2";"4";"2";"[19]";"1";"0";"1"
"1471";"7";"7";"1";"29";"1";"2";"4";"1";"[9,10,15,24,32,34,37]";"2";"0";"1"
"1472";"31";"7";"1";"2";"1";"2";"4";"2";"[4,38]";"2";"0";"1"
"1473";"32";"7";"1";"31";"1";"2";"4";"2";"[15,19,24,30,34]";"2";"0";"1"
"1474";"4";"7";"1";"32";"1";"2";"4";"2";"[5,15,19,22,24,29,34]";"0";"2";"1"
"1475";"15";"7";"1";"24";"1";"2";"4";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"1476";"14";"8";"1";"36";"1";"2";"4";"2";"[21,38,39]";"2";"0";"1"
"1477";"36";"8";"1";"37";"1";"2";"4";"2";"[9,10,13,29,30]";"2";"2";"1"
"1478";"7";"8";"1";"29";"1";"2";"4";"1";"[9,10,15,24,32,34,37]";"2";"0";"1"
"1479";"32";"8";"1";"31";"1";"2";"4";"2";"[15,19,24,30,34]";"2";"0";"1"
"1480";"38";"8";"1";"25";"1";"2";"4";"2";"[27]";"1";"0";"1"
"1481";"36";"9";"1";"37";"1";"2";"4";"2";"[9,10,13,29,30]";"2";"3";"1"
"1482";"4";"9";"1";"32";"1";"2";"4";"2";"[5,15,19,22,24,29,34]";"0";"3";"1"
"1483";"38";"9";"1";"25";"1";"2";"4";"2";"[27]";"1";"0";"1"
"1484";"36";"10";"1";"37";"1";"2";"4";"2";"[9,10,13,29,30]";"2";"4";"1"
"1485";"4";"10";"1";"32";"1";"2";"4";"2";"[5,15,19,22,24,29,34]";"0";"4";"1"
"1486";"16";"10";"1";"8";"1";"2";"4";"1";"[6,20]";"2";"0";"1"
"1487";"16";"11";"1";"8";"1";"2";"4";"1";"[6,20]";"2";"0";"1"
"1488";"34";"12";"1";"19";"1";"2";"4";"2";"[17,30,31,32]";"2";"0";"1"
"1489";"12";"12";"1";"6";"1";"2";"4";"2";"[8,15,24,30,34]";"2";"0";"1"
"1490";"4";"13";"1";"32";"1";"2";"4";"2";"[5,15,19,22,24,29,34]";"1";"4";"1"
"1491";"34";"13";"1";"19";"1";"2";"4";"2";"[17,30,31,32]";"2";"0";"1"
"1492";"12";"13";"1";"6";"1";"2";"4";"2";"[8,15,24,30,34]";"2";"0";"1"
"1493";"27";"14";"1";"15";"1";"2";"4";"1";"[6,21,24,29,30,31,32,34]";"2";"0";"1"
"1494";"4";"14";"1";"32";"1";"2";"4";"2";"[5,15,19,22,24,29,34]";"1";"4";"1"
"1495";"37";"15";"1";"34";"1";"2";"4";"1";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"1496";"27";"15";"1";"15";"1";"2";"4";"1";"[6,21,24,29,30,31,32,34]";"2";"0";"1"
"1497";"1";"15";"1";"23";"1";"2";"4";"1";"[1,13,21]";"2";"0";"1"
"1498";"37";"16";"1";"34";"1";"2";"4";"1";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"1499";"1";"16";"1";"23";"1";"2";"4";"1";"[1,13,21]";"2";"0";"1"
"1500";"39";"19";"1";"26";"1";"2";"4";"1";"[14,35]";"1";"0";"1"
"1501";"39";"20";"1";"26";"1";"2";"4";"1";"[14,35]";"1";"0";"1"
"1502";"2";"22";"1";"22";"1";"2";"4";"1";"[5,12,32,34]";"1";"0";"1"
"1503";"2";"23";"1";"22";"1";"2";"4";"1";"[5,12,32,34]";"1";"0";"1"
"1504";"26";"1";"1";"40";"1";"2";"5";"1";"[7,14,38]";"1";"0";"1"
"1505";"26";"2";"1";"40";"1";"2";"5";"1";"[7,14,38]";"1";"0";"1"
"1506";"28";"2";"1";"3";"1";"2";"5";"2";"[1,9,10,13,16,18]";"2";"0";"1"
"1507";"24";"2";"1";"20";"1";"2";"5";"2";"[8,27,38]";"2";"0";"1"
"1508";"13";"2";"1";"18";"1";"2";"5";"2";"[3,11,16,27]";"2";"0";"1"
"1509";"29";"2";"1";"9";"1";"2";"5";"2";"[1,3,10,13,29,37]";"2";"0";"1"
"1510";"8";"2";"1";"10";"1";"2";"5";"2";"[3,9,29,37]";"2";"0";"1"
"1511";"9";"3";"1";"28";"1";"2";"5";"1";"[7,33]";"1";"0";"1"
"1512";"30";"3";"1";"14";"1";"2";"5";"2";"[26,35,40]";"2";"0";"1"
"1513";"37";"3";"1";"34";"1";"2";"5";"1";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"1514";"28";"3";"1";"3";"1";"2";"5";"2";"[1,9,10,13,16,18]";"2";"0";"1"
"1515";"31";"3";"1";"2";"1";"2";"5";"2";"[4,38]";"2";"0";"1"
"1516";"24";"3";"1";"20";"1";"2";"5";"2";"[8,27,38]";"2";"0";"1"
"1517";"13";"3";"1";"18";"1";"2";"5";"2";"[3,11,16,27]";"2";"0";"1"
"1518";"5";"3";"1";"38";"1";"2";"5";"1";"[2,4,20,36,39,40]";"2";"0";"1"
"1519";"18";"3";"1";"30";"1";"2";"5";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"1520";"29";"3";"1";"9";"1";"2";"5";"2";"[1,3,10,13,29,37]";"2";"0";"1"
"1521";"15";"3";"1";"24";"1";"2";"5";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"1522";"8";"3";"1";"10";"1";"2";"5";"2";"[3,9,29,37]";"2";"0";"1"
"1523";"19";"3";"1";"12";"1";"2";"5";"2";"[5,22]";"1";"0";"1"
"1524";"11";"4";"1";"13";"1";"2";"5";"2";"[1,3,9,21,23,37]";"2";"0";"1"
"1525";"33";"4";"1";"27";"1";"2";"5";"2";"[16,18,20,25]";"2";"0";"1"
"1526";"9";"4";"1";"28";"1";"2";"5";"1";"[7,33]";"1";"0";"1"
"1527";"30";"4";"1";"14";"1";"2";"5";"2";"[26,35,40]";"2";"0";"1"
"1528";"37";"4";"1";"34";"1";"2";"5";"1";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"1529";"36";"4";"1";"37";"1";"2";"5";"2";"[9,10,13,29,30]";"2";"0";"1"
"1530";"31";"4";"1";"2";"1";"2";"5";"2";"[4,38]";"2";"0";"1"
"1531";"5";"4";"1";"38";"1";"2";"5";"1";"[2,4,20,36,39,40]";"2";"0";"1"
"1532";"10";"4";"1";"16";"1";"2";"5";"2";"[3,11,18,27]";"2";"0";"1"
"1533";"18";"4";"1";"30";"1";"2";"5";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"1534";"4";"4";"1";"32";"1";"2";"5";"2";"[5,15,19,22,24,29,34]";"2";"0";"1"
"1535";"15";"4";"1";"24";"1";"2";"5";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"1536";"19";"5";"1";"12";"1";"2";"5";"2";"[5,22]";"1";"0";"1"
"1537";"11";"5";"1";"13";"1";"2";"5";"2";"[1,3,9,21,23,37]";"2";"0";"1"
"1538";"33";"5";"1";"27";"1";"2";"5";"2";"[16,18,20,25]";"2";"0";"1"
"1539";"20";"5";"1";"21";"1";"2";"5";"2";"[13,15,23,36,39]";"2";"0";"1"
"1540";"21";"5";"1";"11";"1";"2";"5";"1";"[16,18]";"2";"0";"1"
"1541";"36";"5";"1";"37";"1";"2";"5";"2";"[9,10,13,29,30]";"2";"0";"1"
"1542";"28";"5";"1";"3";"1";"2";"5";"2";"[1,9,10,13,16,18]";"2";"3";"1"
"1543";"10";"5";"1";"16";"1";"2";"5";"2";"[3,11,18,27]";"2";"0";"1"
"1544";"4";"5";"1";"32";"1";"2";"5";"2";"[5,15,19,22,24,29,34]";"2";"0";"1"
"1545";"20";"6";"1";"21";"1";"2";"5";"2";"[13,15,23,36,39]";"2";"0";"1"
"1546";"23";"6";"1";"39";"1";"2";"5";"1";"[21,36,38]";"2";"0";"1"
"1547";"21";"6";"1";"11";"1";"2";"5";"1";"[16,18]";"2";"0";"1"
"1548";"14";"6";"1";"36";"1";"2";"5";"2";"[21,38,39]";"2";"0";"1"
"1549";"28";"6";"1";"3";"1";"2";"5";"2";"[1,9,10,13,16,18]";"2";"2";"1"
"1550";"17";"6";"1";"35";"1";"2";"5";"2";"[14,26]";"1";"0";"1"
"1551";"39";"6";"1";"26";"1";"2";"5";"1";"[14,35]";"1";"0";"1"
"1552";"38";"6";"1";"25";"1";"2";"5";"2";"[27]";"2";"0";"1"
"1553";"28";"6";"1";"3";"1";"2";"5";"2";"[1,9,10,13,16,18]";"2";"1";"1"
"1554";"21";"6";"1";"11";"1";"2";"5";"1";"[16,18]";"2";"1";"1"
"1555";"23";"7";"1";"39";"1";"2";"5";"1";"[21,36,38]";"2";"0";"1"
"1556";"14";"7";"1";"36";"1";"2";"5";"2";"[21,38,39]";"2";"0";"1"
"1557";"25";"7";"1";"4";"1";"2";"5";"2";"[2,33,38]";"2";"0";"1"
"1558";"40";"7";"1";"17";"1";"2";"5";"2";"[19]";"2";"0";"1"
"1559";"27";"7";"1";"15";"1";"2";"5";"1";"[6,21,24,29,30,31,32,34]";"2";"0";"1"
"1560";"17";"7";"1";"35";"1";"2";"5";"2";"[14,26]";"1";"0";"1"
"1561";"39";"7";"1";"26";"1";"2";"5";"1";"[14,35]";"1";"0";"1"
"1562";"28";"7";"1";"3";"1";"2";"5";"2";"[1,9,10,13,16,18]";"2";"5";"1"
"1563";"6";"7";"1";"1";"1";"2";"5";"2";"[3,9,13,23]";"2";"0";"1"
"1564";"38";"7";"1";"25";"1";"2";"5";"2";"[27]";"2";"0";"1"
"1565";"12";"7";"1";"6";"1";"2";"5";"2";"[8,15,24,30,34]";"2";"0";"1"
"1566";"32";"7";"1";"31";"1";"2";"5";"2";"[15,19,24,30,34]";"2";"0";"1"
"1567";"35";"8";"1";"5";"1";"2";"5";"2";"[12,22,32]";"1";"0";"1"
"1568";"19";"8";"1";"12";"1";"2";"5";"2";"[5,22]";"1";"1";"1"
"1569";"25";"8";"1";"4";"1";"2";"5";"2";"[2,33,38]";"2";"0";"1"
"1570";"40";"8";"1";"17";"1";"2";"5";"2";"[19]";"2";"0";"1"
"1571";"27";"8";"1";"15";"1";"2";"5";"1";"[6,21,24,29,30,31,32,34]";"2";"0";"1"
"1572";"6";"8";"1";"1";"1";"2";"5";"2";"[3,9,13,23]";"2";"0";"1"
"1573";"12";"8";"1";"6";"1";"2";"5";"2";"[8,15,24,30,34]";"2";"0";"1"
"1574";"32";"8";"1";"31";"1";"2";"5";"2";"[15,19,24,30,34]";"2";"0";"1"
"1575";"21";"8";"1";"11";"1";"2";"5";"1";"[16,18]";"2";"6";"1"
"1576";"35";"9";"1";"5";"1";"2";"5";"2";"[12,22,32]";"1";"0";"1"
"1577";"7";"10";"1";"29";"1";"2";"5";"1";"[9,10,15,24,32,34,37]";"2";"0";"1"
"1578";"19";"10";"1";"12";"1";"2";"5";"2";"[5,22]";"1";"2";"1"
"1579";"34";"11";"1";"19";"1";"2";"5";"2";"[17,30,31,32]";"2";"0";"1"
"1580";"22";"11";"1";"7";"1";"2";"5";"2";"[28,40]";"1";"0";"1"
"1581";"7";"11";"1";"29";"1";"2";"5";"1";"[9,10,15,24,32,34,37]";"2";"0";"1"
"1582";"3";"11";"1";"33";"1";"2";"5";"1";"[4,28]";"2";"0";"1"
"1583";"2";"11";"1";"22";"1";"2";"5";"1";"[5,12,32,34]";"2";"0";"1"
"1584";"34";"12";"1";"19";"1";"2";"5";"2";"[17,30,31,32]";"2";"0";"1"
"1585";"19";"12";"1";"12";"1";"2";"5";"2";"[5,22]";"1";"3";"1"
"1586";"22";"12";"1";"7";"1";"2";"5";"2";"[28,40]";"1";"0";"1"
"1587";"3";"12";"1";"33";"1";"2";"5";"1";"[4,28]";"2";"0";"1"
"1588";"16";"12";"1";"8";"1";"2";"5";"1";"[6,20]";"2";"0";"1"
"1589";"2";"12";"1";"22";"1";"2";"5";"1";"[5,12,32,34]";"2";"0";"1"
"1590";"1";"12";"1";"23";"1";"2";"5";"1";"[1,13,21]";"2";"0";"1"
"1591";"16";"13";"1";"8";"1";"2";"5";"1";"[6,20]";"2";"0";"1"
"1592";"19";"13";"1";"12";"1";"2";"5";"2";"[5,22]";"1";"4";"1"
"1593";"1";"13";"1";"23";"1";"2";"5";"1";"[1,13,21]";"2";"0";"1"
"1594";"8";"2";"1";"10";"1";"2";"6";"2";"[3,9,29,37]";"2";"0";"1"
"1595";"38";"2";"1";"25";"1";"2";"6";"2";"[27]";"2";"0";"1"
"1596";"25";"2";"1";"4";"1";"2";"6";"2";"[2,33,38]";"1";"0";"1"
"1597";"37";"3";"1";"34";"1";"2";"6";"1";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"1598";"10";"3";"1";"16";"1";"2";"6";"2";"[3,11,18,27]";"2";"0";"1"
"1599";"26";"3";"1";"40";"1";"2";"6";"1";"[7,14,38]";"2";"0";"1"
