"id";"id_subj";"time";"session";"id_grp";"grp";"round";"period";"sig";"links";"choice";"hist";"active"
"1287";"19";"9";"1";"11";"1";"2";"1";"2";"[16,18]";"2";"0";"1"
"1288";"13";"9";"1";"38";"1";"2";"1";"1";"[2,4,20,36,39,40]";"2";"0";"1"
"1289";"21";"15";"1";"12";"1";"2";"1";"2";"[5,22]";"2";"0";"1"
"1290";"8";"16";"1";"21";"1";"2";"1";"2";"[13,15,23,36,39]";"2";"0";"1"
"1291";"21";"16";"1";"12";"1";"2";"1";"2";"[5,22]";"2";"0";"1"
"1292";"8";"17";"1";"21";"1";"2";"1";"2";"[13,15,23,36,39]";"2";"0";"1"
"1293";"12";"21";"1";"28";"1";"2";"1";"1";"[7,33]";"2";"0";"1"
"1294";"12";"22";"1";"28";"1";"2";"1";"1";"[7,33]";"2";"0";"1"
"1295";"3";"2";"1";"1";"1";"2";"2";"2";"[3,9,13,23]";"2";"0";"1"
"1296";"24";"2";"1";"20";"1";"2";"2";"2";"[8,27,38]";"2";"0";"1"
"1297";"29";"2";"1";"15";"1";"2";"2";"2";"[6,21,24,29,30,31,32,34]";"2";"0";"1"
"1298";"5";"2";"1";"25";"1";"2";"2";"2";"[27]";"2";"0";"1"
"1299";"31";"3";"1";"27";"1";"2";"2";"2";"[16,18,20,25]";"2";"0";"1"
"1300";"18";"3";"1";"16";"1";"2";"2";"2";"[3,11,18,27]";"2";"0";"1"
"1301";"10";"3";"1";"24";"1";"2";"2";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"1302";"3";"3";"1";"1";"1";"2";"2";"2";"[3,9,13,23]";"2";"0";"1"
"1303";"7";"3";"1";"6";"1";"2";"2";"2";"[8,15,24,30,34]";"2";"0";"1"
"1304";"28";"3";"1";"40";"1";"2";"2";"2";"[7,14,38]";"2";"0";"1"
"1305";"24";"3";"1";"20";"1";"2";"2";"2";"[8,27,38]";"2";"0";"1"
"1306";"29";"3";"1";"15";"1";"2";"2";"2";"[6,21,24,29,30,31,32,34]";"2";"0";"1"
"1307";"26";"3";"1";"8";"1";"2";"2";"2";"[6,20]";"2";"0";"1"
"1308";"5";"3";"1";"25";"1";"2";"2";"2";"[27]";"2";"0";"1"
"1309";"31";"4";"1";"27";"1";"2";"2";"2";"[16,18,20,25]";"2";"0";"1"
"1310";"18";"4";"1";"16";"1";"2";"2";"2";"[3,11,18,27]";"2";"0";"1"
"1311";"19";"4";"1";"11";"1";"2";"2";"2";"[16,18]";"2";"0";"1"
"1312";"10";"4";"1";"24";"1";"2";"2";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"1313";"7";"4";"1";"6";"1";"2";"2";"2";"[8,15,24,30,34]";"2";"0";"1"
"1314";"35";"4";"1";"17";"1";"2";"2";"1";"[19]";"1";"0";"1"
"1315";"40";"4";"1";"3";"1";"2";"2";"2";"[1,9,10,13,16,18]";"2";"0";"1"
"1316";"28";"4";"1";"40";"1";"2";"2";"2";"[7,14,38]";"2";"0";"1"
"1317";"17";"4";"1";"22";"1";"2";"2";"1";"[5,12,32,34]";"2";"0";"1"
"1318";"37";"4";"1";"18";"1";"2";"2";"2";"[3,11,16,27]";"2";"0";"1"
"1319";"26";"4";"1";"8";"1";"2";"2";"2";"[6,20]";"2";"0";"1"
"1320";"2";"5";"1";"10";"1";"2";"2";"1";"[3,9,29,37]";"2";"0";"1"
"1321";"1";"5";"1";"34";"1";"2";"2";"2";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"1322";"19";"5";"1";"11";"1";"2";"2";"2";"[16,18]";"2";"0";"1"
"1323";"35";"5";"1";"17";"1";"2";"2";"1";"[19]";"1";"0";"1"
"1324";"40";"5";"1";"3";"1";"2";"2";"2";"[1,9,10,13,16,18]";"2";"0";"1"
"1325";"17";"5";"1";"22";"1";"2";"2";"1";"[5,12,32,34]";"2";"0";"1"
"1326";"33";"5";"1";"9";"1";"2";"2";"2";"[1,3,10,13,29,37]";"2";"0";"1"
"1327";"4";"5";"1";"31";"1";"2";"2";"1";"[15,19,24,30,34]";"1";"0";"1"
"1328";"16";"5";"1";"32";"1";"2";"2";"2";"[5,15,19,22,24,29,34]";"2";"0";"1"
"1329";"37";"5";"1";"18";"1";"2";"2";"2";"[3,11,16,27]";"2";"0";"1"
"1330";"8";"6";"1";"21";"1";"2";"2";"2";"[13,15,23,36,39]";"2";"0";"1"
"1331";"2";"6";"1";"10";"1";"2";"2";"1";"[3,9,29,37]";"2";"0";"1"
"1332";"1";"6";"1";"34";"1";"2";"2";"2";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"1333";"34";"6";"1";"26";"1";"2";"2";"1";"[14,35]";"2";"0";"1"
"1334";"30";"6";"1";"13";"1";"2";"2";"2";"[1,3,9,21,23,37]";"2";"0";"1"
"1335";"33";"6";"1";"9";"1";"2";"2";"2";"[1,3,10,13,29,37]";"2";"0";"1"
"1336";"27";"6";"1";"23";"1";"2";"2";"1";"[1,13,21]";"2";"0";"1"
"1337";"4";"6";"1";"31";"1";"2";"2";"1";"[15,19,24,30,34]";"1";"0";"1"
"1338";"16";"6";"1";"32";"1";"2";"2";"2";"[5,15,19,22,24,29,34]";"2";"0";"1"
"1339";"23";"6";"1";"2";"1";"2";"2";"2";"[4,38]";"2";"0";"1"
"1340";"8";"7";"1";"21";"1";"2";"2";"2";"[13,15,23,36,39]";"2";"0";"1"
"1341";"15";"7";"1";"35";"1";"2";"2";"1";"[14,26]";"1";"0";"1"
"1342";"34";"7";"1";"26";"1";"2";"2";"1";"[14,35]";"2";"0";"1"
"1343";"14";"7";"1";"30";"1";"2";"2";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"1344";"30";"7";"1";"13";"1";"2";"2";"2";"[1,3,9,21,23,37]";"2";"0";"1"
"1345";"27";"7";"1";"23";"1";"2";"2";"1";"[1,13,21]";"2";"0";"1"
"1346";"23";"7";"1";"2";"1";"2";"2";"2";"[4,38]";"2";"0";"1"
"1347";"15";"8";"1";"35";"1";"2";"2";"1";"[14,26]";"1";"0";"1"
"1348";"14";"8";"1";"30";"1";"2";"2";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"1349";"22";"8";"1";"37";"1";"2";"2";"2";"[9,10,13,29,30]";"2";"0";"1"
"1350";"39";"8";"1";"33";"1";"2";"2";"2";"[4,28]";"2";"0";"1"
"1351";"20";"8";"1";"7";"1";"2";"2";"2";"[28,40]";"2";"0";"1"
"1352";"6";"9";"1";"4";"1";"2";"2";"2";"[2,33,38]";"2";"0";"1"
"1353";"22";"9";"1";"37";"1";"2";"2";"2";"[9,10,13,29,30]";"2";"0";"1"
"1354";"39";"9";"1";"33";"1";"2";"2";"2";"[4,28]";"2";"0";"1"
"1355";"20";"9";"1";"7";"1";"2";"2";"2";"[28,40]";"2";"0";"1"
"1356";"6";"10";"1";"4";"1";"2";"2";"2";"[2,33,38]";"2";"0";"1"
"1357";"32";"10";"1";"14";"1";"2";"2";"2";"[26,35,40]";"2";"0";"1"
"1358";"32";"11";"1";"14";"1";"2";"2";"2";"[26,35,40]";"2";"0";"1"
"1359";"25";"12";"1";"5";"1";"2";"2";"2";"[12,22,32]";"2";"0";"1"
"1360";"13";"12";"1";"38";"1";"2";"2";"1";"[2,4,20,36,39,40]";"2";"0";"1"
"1361";"9";"12";"1";"19";"1";"2";"2";"2";"[17,30,31,32]";"1";"0";"1"
"1362";"38";"12";"1";"39";"1";"2";"2";"2";"[21,36,38]";"2";"0";"1"
"1363";"25";"13";"1";"5";"1";"2";"2";"2";"[12,22,32]";"2";"0";"1"
"1364";"13";"13";"1";"38";"1";"2";"2";"1";"[2,4,20,36,39,40]";"2";"0";"1"
"1365";"11";"13";"1";"36";"1";"2";"2";"1";"[21,38,39]";"2";"0";"1"
"1366";"9";"13";"1";"19";"1";"2";"2";"2";"[17,30,31,32]";"1";"0";"1"
"1367";"38";"13";"1";"39";"1";"2";"2";"2";"[21,36,38]";"2";"0";"1"
"1368";"12";"14";"1";"28";"1";"2";"2";"1";"[7,33]";"2";"0";"1"
"1369";"11";"14";"1";"36";"1";"2";"2";"1";"[21,38,39]";"2";"0";"1"
"1370";"21";"14";"1";"12";"1";"2";"2";"2";"[5,22]";"2";"0";"1"
"1371";"12";"15";"1";"28";"1";"2";"2";"1";"[7,33]";"2";"0";"1"
"1372";"36";"15";"1";"29";"1";"2";"2";"2";"[9,10,15,24,32,34,37]";"2";"0";"1"
"1373";"21";"15";"1";"12";"1";"2";"2";"2";"[5,22]";"2";"0";"1"
"1374";"36";"16";"1";"29";"1";"2";"2";"2";"[9,10,15,24,32,34,37]";"2";"0";"1"
"1375";"5";"1";"1";"25";"1";"2";"3";"2";"[27]";"2";"0";"1"
"1376";"7";"1";"1";"6";"1";"2";"3";"2";"[8,15,24,30,34]";"2";"0";"1"
"1377";"18";"1";"1";"16";"1";"2";"3";"2";"[3,11,18,27]";"2";"0";"1"
"1378";"28";"2";"1";"40";"1";"2";"3";"2";"[7,14,38]";"2";"0";"1"
"1379";"37";"2";"1";"18";"1";"2";"3";"2";"[3,11,16,27]";"2";"0";"1"
"1380";"10";"2";"1";"24";"1";"2";"3";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"1381";"35";"2";"1";"17";"1";"2";"3";"1";"[19]";"1";"0";"1"
"1382";"5";"2";"1";"25";"1";"2";"3";"2";"[27]";"2";"0";"1"
"1383";"40";"2";"1";"3";"1";"2";"3";"2";"[1,9,10,13,16,18]";"2";"0";"1"
"1384";"7";"2";"1";"6";"1";"2";"3";"2";"[8,15,24,30,34]";"2";"0";"1"
"1385";"19";"2";"1";"11";"1";"2";"3";"2";"[16,18]";"2";"0";"1"
"1386";"18";"2";"1";"16";"1";"2";"3";"2";"[3,11,18,27]";"2";"0";"1"
"1387";"2";"2";"1";"10";"1";"2";"3";"1";"[3,9,29,37]";"2";"0";"1"
"1388";"25";"2";"1";"5";"1";"2";"3";"2";"[12,22,32]";"2";"0";"1"
"1389";"29";"2";"1";"15";"1";"2";"3";"2";"[6,21,24,29,30,31,32,34]";"2";"0";"1"
"1390";"28";"3";"1";"40";"1";"2";"3";"2";"[7,14,38]";"2";"0";"1"
"1391";"37";"3";"1";"18";"1";"2";"3";"2";"[3,11,16,27]";"2";"0";"1"
"1392";"10";"3";"1";"24";"1";"2";"3";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"1393";"9";"3";"1";"19";"1";"2";"3";"2";"[17,30,31,32]";"1";"0";"1"
"1394";"27";"3";"1";"23";"1";"2";"3";"1";"[1,13,21]";"2";"0";"1"
"1395";"35";"3";"1";"17";"1";"2";"3";"1";"[19]";"1";"0";"1"
"1396";"33";"3";"1";"9";"1";"2";"3";"2";"[1,3,10,13,29,37]";"2";"0";"1"
"1397";"40";"3";"1";"3";"1";"2";"3";"2";"[1,9,10,13,16,18]";"2";"0";"1"
"1398";"26";"3";"1";"8";"1";"2";"3";"2";"[6,20]";"2";"0";"1"
"1399";"19";"3";"1";"11";"1";"2";"3";"2";"[16,18]";"2";"0";"1"
"1400";"2";"3";"1";"10";"1";"2";"3";"1";"[3,9,29,37]";"2";"0";"1"
"1401";"14";"3";"1";"30";"1";"2";"3";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"1402";"25";"3";"1";"5";"1";"2";"3";"2";"[12,22,32]";"2";"0";"1"
"1403";"29";"3";"1";"15";"1";"2";"3";"2";"[6,21,24,29,30,31,32,34]";"2";"0";"1"
"1404";"34";"3";"1";"26";"1";"2";"3";"1";"[14,35]";"2";"0";"1"
"1405";"3";"3";"1";"1";"1";"2";"3";"2";"[3,9,13,23]";"2";"0";"1"
"1406";"39";"3";"1";"33";"1";"2";"3";"2";"[4,28]";"2";"0";"1"
"1407";"38";"4";"1";"39";"1";"2";"3";"2";"[21,36,38]";"2";"0";"1"
"1408";"23";"4";"1";"2";"1";"2";"3";"2";"[4,38]";"0";"1";"1"
"1409";"4";"4";"1";"31";"1";"2";"3";"1";"[15,19,24,30,34]";"1";"0";"1"
"1410";"27";"4";"1";"23";"1";"2";"3";"1";"[1,13,21]";"2";"0";"1"
"1411";"9";"4";"1";"19";"1";"2";"3";"2";"[17,30,31,32]";"1";"0";"1"
"1412";"17";"4";"1";"22";"1";"2";"3";"1";"[5,12,32,34]";"2";"0";"1"
"1413";"33";"4";"1";"9";"1";"2";"3";"2";"[1,3,10,13,29,37]";"2";"0";"1"
"1414";"26";"4";"1";"8";"1";"2";"3";"2";"[6,20]";"2";"0";"1"
"1415";"16";"4";"1";"32";"1";"2";"3";"2";"[5,15,19,22,24,29,34]";"2";"0";"1"
"1416";"14";"4";"1";"30";"1";"2";"3";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"1417";"15";"4";"1";"35";"1";"2";"3";"1";"[14,26]";"1";"0";"1"
"1418";"34";"4";"1";"26";"1";"2";"3";"1";"[14,35]";"2";"0";"1"
"1419";"24";"4";"1";"20";"1";"2";"3";"2";"[8,27,38]";"2";"0";"1"
"1420";"3";"4";"1";"1";"1";"2";"3";"2";"[3,9,13,23]";"2";"0";"1"
"1421";"21";"4";"1";"12";"1";"2";"3";"2";"[5,22]";"2";"0";"1"
"1422";"39";"5";"1";"33";"1";"2";"3";"2";"[4,28]";"2";"0";"1"
"1423";"38";"5";"1";"39";"1";"2";"3";"2";"[21,36,38]";"2";"0";"1"
"1424";"23";"5";"1";"2";"1";"2";"3";"2";"[4,38]";"0";"2";"1"
"1425";"4";"5";"1";"31";"1";"2";"3";"1";"[15,19,24,30,34]";"1";"0";"1"
"1426";"1";"5";"1";"34";"1";"2";"3";"2";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"1427";"17";"5";"1";"22";"1";"2";"3";"1";"[5,12,32,34]";"2";"0";"1"
"1428";"32";"5";"1";"14";"1";"2";"3";"2";"[26,35,40]";"2";"0";"1"
"1429";"11";"5";"1";"36";"1";"2";"3";"1";"[21,38,39]";"2";"0";"1"
"1430";"16";"5";"1";"32";"1";"2";"3";"2";"[5,15,19,22,24,29,34]";"2";"0";"1"
"1431";"36";"5";"1";"29";"1";"2";"3";"2";"[9,10,15,24,32,34,37]";"1";"0";"1"
"1432";"15";"5";"1";"35";"1";"2";"3";"1";"[14,26]";"1";"0";"1"
"1433";"24";"5";"1";"20";"1";"2";"3";"2";"[8,27,38]";"2";"0";"1"
"1434";"21";"5";"1";"12";"1";"2";"3";"2";"[5,22]";"2";"0";"1"
"1435";"20";"5";"1";"7";"1";"2";"3";"2";"[28,40]";"2";"0";"1"
"1436";"1";"6";"1";"34";"1";"2";"3";"2";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"1437";"32";"6";"1";"14";"1";"2";"3";"2";"[26,35,40]";"2";"0";"1"
"1438";"11";"6";"1";"36";"1";"2";"3";"1";"[21,38,39]";"2";"0";"1"
"1439";"36";"6";"1";"29";"1";"2";"3";"2";"[9,10,15,24,32,34,37]";"1";"0";"1"
"1440";"6";"6";"1";"4";"1";"2";"3";"2";"[2,33,38]";"2";"0";"1"
"1441";"20";"6";"1";"7";"1";"2";"3";"2";"[28,40]";"2";"0";"1"
"1442";"23";"7";"1";"2";"1";"2";"3";"2";"[4,38]";"2";"2";"1"
"1443";"6";"7";"1";"4";"1";"2";"3";"2";"[2,33,38]";"2";"0";"1"
"1444";"31";"8";"1";"27";"1";"2";"3";"2";"[16,18,20,25]";"2";"0";"1"
"1445";"23";"8";"1";"2";"1";"2";"3";"2";"[4,38]";"2";"2";"1"
"1446";"30";"9";"1";"13";"1";"2";"3";"2";"[1,3,9,21,23,37]";"2";"0";"1"
"1447";"31";"9";"1";"27";"1";"2";"3";"2";"[16,18,20,25]";"2";"0";"1"
"1448";"22";"9";"1";"37";"1";"2";"3";"2";"[9,10,13,29,30]";"2";"0";"1"
"1449";"30";"10";"1";"13";"1";"2";"3";"2";"[1,3,9,21,23,37]";"2";"0";"1"
"1450";"13";"10";"1";"38";"1";"2";"3";"1";"[2,4,20,36,39,40]";"2";"0";"1"
"1451";"22";"10";"1";"37";"1";"2";"3";"2";"[9,10,13,29,30]";"2";"0";"1"
"1452";"13";"11";"1";"38";"1";"2";"3";"1";"[2,4,20,36,39,40]";"2";"0";"1"
"1453";"8";"12";"1";"21";"1";"2";"3";"2";"[13,15,23,36,39]";"2";"0";"1"
"1454";"8";"13";"1";"21";"1";"2";"3";"2";"[13,15,23,36,39]";"2";"0";"1"
"1455";"12";"19";"1";"28";"1";"2";"3";"1";"[7,33]";"2";"0";"1"
"1456";"12";"20";"1";"28";"1";"2";"3";"1";"[7,33]";"2";"0";"1"
"1457";"38";"1";"1";"39";"1";"2";"4";"2";"[21,36,38]";"2";"0";"1"
"1458";"7";"2";"1";"6";"1";"2";"4";"2";"[8,15,24,30,34]";"2";"0";"1"
"1459";"28";"2";"1";"40";"1";"2";"4";"2";"[7,14,38]";"2";"0";"1"
"1460";"18";"2";"1";"16";"1";"2";"4";"2";"[3,11,18,27]";"2";"0";"1"
"1461";"29";"2";"1";"15";"1";"2";"4";"2";"[6,21,24,29,30,31,32,34]";"2";"0";"1"
"1462";"40";"2";"1";"3";"1";"2";"4";"2";"[1,9,10,13,16,18]";"2";"0";"1"
"1463";"3";"2";"1";"1";"1";"2";"4";"2";"[3,9,13,23]";"2";"0";"1"
"1464";"5";"2";"1";"25";"1";"2";"4";"2";"[27]";"2";"0";"1"
"1465";"19";"2";"1";"11";"1";"2";"4";"2";"[16,18]";"2";"0";"1"
"1466";"38";"2";"1";"39";"1";"2";"4";"2";"[21,36,38]";"2";"0";"1"
"1467";"28";"3";"1";"40";"1";"2";"4";"2";"[7,14,38]";"2";"0";"1"
"1468";"7";"3";"1";"6";"1";"2";"4";"2";"[8,15,24,30,34]";"2";"0";"1"
"1469";"18";"3";"1";"16";"1";"2";"4";"2";"[3,11,18,27]";"2";"0";"1"
"1470";"29";"3";"1";"15";"1";"2";"4";"2";"[6,21,24,29,30,31,32,34]";"2";"0";"1"
"1471";"40";"3";"1";"3";"1";"2";"4";"2";"[1,9,10,13,16,18]";"2";"0";"1"
"1472";"35";"3";"1";"17";"1";"2";"4";"1";"[19]";"1";"0";"1"
"1473";"3";"3";"1";"1";"1";"2";"4";"2";"[3,9,13,23]";"2";"0";"1"
"1474";"5";"3";"1";"25";"1";"2";"4";"2";"[27]";"2";"0";"1"
"1475";"33";"3";"1";"9";"1";"2";"4";"2";"[1,3,10,13,29,37]";"2";"0";"1"
"1476";"4";"3";"1";"31";"1";"2";"4";"1";"[15,19,24,30,34]";"1";"0";"1"
"1477";"25";"3";"1";"5";"1";"2";"4";"2";"[12,22,32]";"2";"0";"1"
"1478";"19";"3";"1";"11";"1";"2";"4";"2";"[16,18]";"2";"0";"1"
"1479";"24";"3";"1";"20";"1";"2";"4";"2";"[8,27,38]";"2";"0";"1"
"1480";"32";"4";"1";"14";"1";"2";"4";"2";"[26,35,40]";"2";"0";"1"
"1481";"35";"4";"1";"17";"1";"2";"4";"1";"[19]";"1";"0";"1"
"1482";"31";"4";"1";"27";"1";"2";"4";"2";"[16,18,20,25]";"2";"0";"1"
"1483";"26";"4";"1";"8";"1";"2";"4";"2";"[6,20]";"2";"0";"1"
"1484";"11";"4";"1";"36";"1";"2";"4";"1";"[21,38,39]";"2";"0";"1"
"1485";"23";"4";"1";"2";"1";"2";"4";"2";"[4,38]";"0";"2";"1"
"1486";"33";"4";"1";"9";"1";"2";"4";"2";"[1,3,10,13,29,37]";"2";"0";"1"
"1487";"25";"4";"1";"5";"1";"2";"4";"2";"[12,22,32]";"2";"0";"1"
"1488";"4";"4";"1";"31";"1";"2";"4";"1";"[15,19,24,30,34]";"1";"0";"1"
"1489";"24";"4";"1";"20";"1";"2";"4";"2";"[8,27,38]";"2";"0";"1"
"1490";"37";"4";"1";"18";"1";"2";"4";"2";"[3,11,16,27]";"1";"0";"1"
"1491";"21";"5";"1";"12";"1";"2";"4";"2";"[5,22]";"2";"0";"1"
"1492";"32";"5";"1";"14";"1";"2";"4";"2";"[26,35,40]";"2";"0";"1"
"1493";"31";"5";"1";"27";"1";"2";"4";"2";"[16,18,20,25]";"2";"0";"1"
"1494";"26";"5";"1";"8";"1";"2";"4";"2";"[6,20]";"2";"0";"1"
"1495";"11";"5";"1";"36";"1";"2";"4";"1";"[21,38,39]";"2";"0";"1"
"1496";"23";"5";"1";"2";"1";"2";"4";"2";"[4,38]";"0";"3";"1"
"1497";"20";"5";"1";"7";"1";"2";"4";"2";"[28,40]";"2";"0";"1"
"1498";"37";"5";"1";"18";"1";"2";"4";"2";"[3,11,16,27]";"1";"0";"1"
"1499";"34";"6";"1";"26";"1";"2";"4";"1";"[14,35]";"1";"0";"1"
"1500";"9";"6";"1";"19";"1";"2";"4";"2";"[17,30,31,32]";"1";"0";"1"
"1501";"21";"6";"1";"12";"1";"2";"4";"2";"[5,22]";"2";"0";"1"
"1502";"23";"6";"1";"2";"1";"2";"4";"2";"[4,38]";"0";"1";"1"
"1503";"20";"6";"1";"7";"1";"2";"4";"2";"[28,40]";"2";"0";"1"
"1504";"39";"7";"1";"33";"1";"2";"4";"2";"[4,28]";"2";"0";"1"
"1505";"34";"7";"1";"26";"1";"2";"4";"1";"[14,35]";"1";"0";"1"
"1506";"9";"7";"1";"19";"1";"2";"4";"2";"[17,30,31,32]";"1";"0";"1"
"1507";"10";"7";"1";"24";"1";"2";"4";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"1508";"36";"7";"1";"29";"1";"2";"4";"2";"[9,10,15,24,32,34,37]";"2";"0";"1"
"1509";"22";"7";"1";"37";"1";"2";"4";"2";"[9,10,13,29,30]";"2";"0";"1"
"1510";"23";"7";"1";"2";"1";"2";"4";"2";"[4,38]";"0";"5";"1"
"1511";"2";"7";"1";"10";"1";"2";"4";"1";"[3,9,29,37]";"1";"0";"1"
"1512";"39";"8";"1";"33";"1";"2";"4";"2";"[4,28]";"2";"0";"1"
"1513";"1";"8";"1";"34";"1";"2";"4";"2";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"1514";"10";"8";"1";"24";"1";"2";"4";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"1515";"36";"8";"1";"29";"1";"2";"4";"2";"[9,10,15,24,32,34,37]";"2";"0";"1"
"1516";"27";"8";"1";"23";"1";"2";"4";"1";"[1,13,21]";"2";"0";"1"
"1517";"22";"8";"1";"37";"1";"2";"4";"2";"[9,10,13,29,30]";"2";"0";"1"
"1518";"13";"8";"1";"38";"1";"2";"4";"1";"[2,4,20,36,39,40]";"2";"0";"1"
"1519";"2";"8";"1";"10";"1";"2";"4";"1";"[3,9,29,37]";"1";"0";"1"
"1520";"6";"9";"1";"4";"1";"2";"4";"2";"[2,33,38]";"2";"0";"1"
"1521";"1";"9";"1";"34";"1";"2";"4";"2";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"1522";"27";"9";"1";"23";"1";"2";"4";"1";"[1,13,21]";"2";"0";"1"
"1523";"30";"9";"1";"13";"1";"2";"4";"2";"[1,3,9,21,23,37]";"2";"0";"1"
"1524";"13";"9";"1";"38";"1";"2";"4";"1";"[2,4,20,36,39,40]";"2";"0";"1"
"1525";"6";"10";"1";"4";"1";"2";"4";"2";"[2,33,38]";"2";"0";"1"
"1526";"12";"10";"1";"28";"1";"2";"4";"1";"[7,33]";"1";"0";"1"
"1527";"8";"10";"1";"21";"1";"2";"4";"2";"[13,15,23,36,39]";"2";"0";"1"
"1528";"30";"10";"1";"13";"1";"2";"4";"2";"[1,3,9,21,23,37]";"2";"0";"1"
"1529";"23";"11";"1";"2";"1";"2";"4";"2";"[4,38]";"2";"5";"1"
"1530";"14";"11";"1";"30";"1";"2";"4";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"1531";"15";"11";"1";"35";"1";"2";"4";"1";"[14,26]";"1";"0";"1"
"1532";"12";"11";"1";"28";"1";"2";"4";"1";"[7,33]";"1";"0";"1"
"1533";"8";"11";"1";"21";"1";"2";"4";"2";"[13,15,23,36,39]";"2";"0";"1"
"1534";"23";"12";"1";"2";"1";"2";"4";"2";"[4,38]";"2";"5";"1"
"1535";"14";"12";"1";"30";"1";"2";"4";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"1536";"15";"12";"1";"35";"1";"2";"4";"1";"[14,26]";"1";"0";"1"
"1537";"16";"13";"1";"32";"1";"2";"4";"2";"[5,15,19,22,24,29,34]";"2";"0";"1"
"1538";"16";"14";"1";"32";"1";"2";"4";"2";"[5,15,19,22,24,29,34]";"2";"0";"1"
"1539";"17";"27";"1";"22";"1";"2";"4";"1";"[5,12,32,34]";"2";"0";"1"
"1540";"17";"28";"1";"22";"1";"2";"4";"1";"[5,12,32,34]";"2";"0";"1"
"1541";"18";"2";"1";"16";"1";"2";"5";"2";"[3,11,18,27]";"2";"0";"1"
"1542";"28";"2";"1";"40";"1";"2";"5";"2";"[7,14,38]";"2";"0";"1"
"1543";"29";"2";"1";"15";"1";"2";"5";"2";"[6,21,24,29,30,31,32,34]";"2";"0";"1"
"1544";"24";"2";"1";"20";"1";"2";"5";"2";"[8,27,38]";"2";"0";"1"
"1545";"7";"2";"1";"6";"1";"2";"5";"2";"[8,15,24,30,34]";"2";"0";"1"
"1546";"15";"2";"1";"35";"1";"2";"5";"1";"[14,26]";"1";"0";"1"
"1547";"27";"2";"1";"23";"1";"2";"5";"1";"[1,13,21]";"2";"0";"1"
"1548";"18";"3";"1";"16";"1";"2";"5";"2";"[3,11,18,27]";"2";"0";"1"
"1549";"3";"3";"1";"1";"1";"2";"5";"2";"[3,9,13,23]";"2";"0";"1"
"1550";"33";"3";"1";"9";"1";"2";"5";"2";"[1,3,10,13,29,37]";"2";"0";"1"
"1551";"28";"3";"1";"40";"1";"2";"5";"2";"[7,14,38]";"2";"0";"1"
"1552";"9";"3";"1";"19";"1";"2";"5";"2";"[17,30,31,32]";"2";"0";"1"
"1553";"29";"3";"1";"15";"1";"2";"5";"2";"[6,21,24,29,30,31,32,34]";"2";"0";"1"
"1554";"11";"3";"1";"36";"1";"2";"5";"1";"[21,38,39]";"2";"0";"1"
"1555";"19";"3";"1";"11";"1";"2";"5";"2";"[16,18]";"2";"0";"1"
"1556";"2";"3";"1";"10";"1";"2";"5";"1";"[3,9,29,37]";"2";"0";"1"
"1557";"35";"3";"1";"17";"1";"2";"5";"1";"[19]";"1";"0";"1"
"1558";"24";"3";"1";"20";"1";"2";"5";"2";"[8,27,38]";"2";"0";"1"
"1559";"7";"3";"1";"6";"1";"2";"5";"2";"[8,15,24,30,34]";"2";"0";"1"
"1560";"1";"3";"1";"34";"1";"2";"5";"2";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"1561";"15";"3";"1";"35";"1";"2";"5";"1";"[14,26]";"1";"0";"1"
"1562";"16";"3";"1";"32";"1";"2";"5";"2";"[5,15,19,22,24,29,34]";"2";"0";"1"
"1563";"25";"3";"1";"5";"1";"2";"5";"2";"[12,22,32]";"2";"0";"1"
"1564";"27";"3";"1";"23";"1";"2";"5";"1";"[1,13,21]";"2";"0";"1"
"1565";"5";"4";"1";"25";"1";"2";"5";"2";"[27]";"2";"0";"1"
"1566";"3";"4";"1";"1";"1";"2";"5";"2";"[3,9,13,23]";"2";"0";"1"
"1567";"33";"4";"1";"9";"1";"2";"5";"2";"[1,3,10,13,29,37]";"2";"0";"1"
"1568";"40";"4";"1";"3";"1";"2";"5";"2";"[1,9,10,13,16,18]";"2";"0";"1"
"1569";"30";"4";"1";"13";"1";"2";"5";"2";"[1,3,9,21,23,37]";"2";"0";"1"
"1570";"9";"4";"1";"19";"1";"2";"5";"2";"[17,30,31,32]";"2";"0";"1"
"1571";"11";"4";"1";"36";"1";"2";"5";"1";"[21,38,39]";"2";"0";"1"
