"id";"id_subj";"time";"session";"id_grp";"grp";"round";"period";"sig";"links";"choice";"hist";"active"
"1407";"38";"6";"1";"4";"1";"2";"4";"2";"[1,14,17,25]";"2";"0";"1"
"1408";"10";"6";"1";"9";"1";"2";"4";"2";"[29,35]";"2";"0";"1"
"1409";"5";"6";"1";"38";"1";"2";"4";"1";"[10,17]";"1";"0";"1"
"1410";"33";"6";"1";"11";"1";"2";"4";"2";"[5,15,26,35]";"2";"0";"1"
"1411";"16";"6";"1";"8";"1";"2";"4";"2";"[7,14,16]";"2";"0";"1"
"1412";"40";"6";"1";"6";"1";"2";"4";"2";"[5,26,32]";"2";"0";"1"
"1413";"15";"7";"1";"19";"1";"2";"4";"2";"[10,26,27,39]";"2";"0";"1"
"1414";"20";"7";"1";"40";"1";"2";"4";"2";"[3,14,23,26]";"2";"0";"1"
"1415";"28";"7";"1";"22";"1";"2";"4";"1";"[14,26,27,39]";"1";"0";"1"
"1416";"13";"7";"1";"24";"1";"2";"4";"2";"[16,27,28,36]";"2";"0";"1"
"1417";"30";"7";"1";"31";"1";"2";"4";"1";"[5,21,29]";"1";"0";"1"
"1418";"5";"7";"1";"38";"1";"2";"4";"1";"[10,17]";"1";"0";"1"
"1419";"33";"7";"1";"11";"1";"2";"4";"2";"[5,15,26,35]";"2";"0";"1"
"1420";"16";"7";"1";"8";"1";"2";"4";"2";"[7,14,16]";"2";"0";"1"
"1421";"40";"7";"1";"6";"1";"2";"4";"2";"[5,26,32]";"2";"0";"1"
"1422";"31";"7";"1";"30";"1";"2";"4";"2";"[13]";"1";"0";"1"
"1423";"21";"7";"1";"3";"1";"2";"4";"2";"[7,15,16,20,29,40]";"2";"0";"1"
"1424";"20";"8";"1";"40";"1";"2";"4";"2";"[3,14,23,26]";"2";"0";"1"
"1425";"11";"8";"1";"34";"1";"2";"4";"2";"[28]";"1";"0";"1"
"1426";"1";"8";"1";"39";"1";"2";"4";"2";"[2,19,22,29]";"2";"0";"1"
"1427";"31";"8";"1";"30";"1";"2";"4";"2";"[13]";"1";"0";"1"
"1428";"25";"8";"1";"29";"1";"2";"4";"2";"[3,9,12,31,39]";"1";"0";"1"
"1429";"21";"8";"1";"3";"1";"2";"4";"2";"[7,15,16,20,29,40]";"2";"0";"1"
"1430";"32";"9";"1";"17";"1";"2";"4";"1";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"1431";"11";"9";"1";"34";"1";"2";"4";"2";"[28]";"1";"0";"1"
"1432";"1";"9";"1";"39";"1";"2";"4";"2";"[2,19,22,29]";"2";"0";"1"
"1433";"12";"9";"1";"28";"1";"2";"4";"1";"[10,17,21,24,26,34]";"1";"0";"1"
"1434";"25";"9";"1";"29";"1";"2";"4";"2";"[3,9,12,31,39]";"1";"0";"1"
"1435";"32";"10";"1";"17";"1";"2";"4";"1";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"1436";"12";"10";"1";"28";"1";"2";"4";"1";"[10,17,21,24,26,34]";"1";"0";"1"
"1437";"23";"14";"1";"18";"1";"2";"4";"2";"[17,23]";"2";"0";"1"
"1438";"23";"15";"1";"18";"1";"2";"4";"2";"[17,23]";"2";"0";"1"
"1439";"33";"15";"1";"11";"1";"2";"4";"2";"[5,15,26,35]";"2";"2";"1"
"1440";"33";"16";"1";"11";"1";"2";"4";"2";"[5,15,26,35]";"2";"1";"1"
"1441";"33";"18";"1";"11";"1";"2";"4";"2";"[5,15,26,35]";"2";"2";"1"
"1442";"2";"18";"1";"15";"1";"2";"4";"2";"[2,3,11,25]";"2";"0";"1"
"1443";"33";"19";"1";"11";"1";"2";"4";"2";"[5,15,26,35]";"2";"3";"1"
"1444";"34";"19";"1";"33";"1";"2";"4";"2";"[10,21,32,37]";"2";"0";"1"
"1445";"2";"19";"1";"15";"1";"2";"4";"2";"[2,3,11,25]";"2";"0";"1"
"1446";"36";"20";"1";"21";"1";"2";"4";"2";"[5,13,16,26,28,31,32,33,36]";"2";"0";"1"
"1447";"34";"20";"1";"33";"1";"2";"4";"2";"[10,21,32,37]";"2";"0";"1"
"1448";"36";"21";"1";"21";"1";"2";"4";"2";"[5,13,16,26,28,31,32,33,36]";"2";"0";"1"
"1449";"39";"22";"1";"36";"1";"2";"4";"1";"[2,21,24,32]";"2";"0";"1"
"1450";"39";"23";"1";"36";"1";"2";"4";"1";"[2,21,24,32]";"2";"0";"1"
"1451";"13";"23";"1";"24";"1";"2";"4";"2";"[16,27,28,36]";"2";"2";"1"
"1452";"13";"25";"1";"24";"1";"2";"4";"2";"[16,27,28,36]";"2";"1";"1"
"1453";"13";"25";"1";"24";"1";"2";"4";"2";"[16,27,28,36]";"2";"2";"1"
"1454";"13";"27";"1";"24";"1";"2";"4";"2";"[16,27,28,36]";"2";"3";"1"
"1455";"7";"28";"1";"35";"1";"2";"4";"1";"[9,11]";"1";"0";"1"
"1456";"24";"28";"1";"27";"1";"2";"4";"2";"[19,22,23,24,37]";"2";"4";"1"
"1457";"7";"29";"1";"35";"1";"2";"4";"1";"[9,11]";"1";"0";"1"
"1458";"4";"31";"1";"14";"1";"2";"4";"2";"[4,8,17,22,37,40]";"0";"0";"1"
"1459";"0";"30";"1";"14";"1";"2";"4";"2";"[4,8,17,22,37,40]";"2";"0";"0"
"1460";"13";"0";"1";"24";"1";"2";"5";"2";"[16,27,28,36]";"0";"4";"1"
"1461";"3";"2";"1";"20";"1";"2";"5";"2";"[3,7,25]";"2";"0";"1"
"1462";"26";"2";"1";"1";"1";"2";"5";"2";"[4,16,17]";"2";"0";"1"
"1463";"14";"2";"1";"12";"1";"2";"5";"2";"[10,29]";"1";"0";"1"
"1464";"28";"2";"1";"22";"1";"2";"5";"1";"[14,26,27,39]";"1";"0";"1"
"1465";"19";"3";"1";"2";"1";"2";"5";"2";"[15,36,39]";"2";"0";"1"
"1466";"35";"3";"1";"25";"1";"2";"5";"2";"[4,15,17,20,26]";"2";"0";"1"
"1467";"39";"3";"1";"36";"1";"2";"5";"1";"[2,21,24,32]";"2";"0";"1"
"1468";"31";"3";"1";"30";"1";"2";"5";"2";"[13]";"1";"0";"1"
"1469";"33";"3";"1";"11";"1";"2";"5";"2";"[5,15,26,35]";"2";"0";"1"
"1470";"27";"3";"1";"37";"1";"2";"5";"2";"[14,27,33]";"2";"0";"1"
"1471";"17";"3";"1";"32";"1";"2";"5";"2";"[6,21,26,33,36]";"2";"0";"1"
"1472";"29";"3";"1";"10";"1";"2";"5";"1";"[12,19,28,33,38]";"1";"0";"1"
"1473";"3";"3";"1";"20";"1";"2";"5";"2";"[3,7,25]";"2";"0";"1"
"1474";"21";"3";"1";"3";"1";"2";"5";"2";"[7,15,16,20,29,40]";"2";"0";"1"
"1475";"24";"3";"1";"27";"1";"2";"5";"2";"[19,22,23,24,37]";"2";"0";"1"
"1476";"26";"3";"1";"1";"1";"2";"5";"2";"[4,16,17]";"2";"0";"1"
"1477";"23";"3";"1";"18";"1";"2";"5";"2";"[17,23]";"2";"0";"1"
"1478";"14";"3";"1";"12";"1";"2";"5";"2";"[10,29]";"1";"0";"1"
"1479";"5";"3";"1";"38";"1";"2";"5";"1";"[10,17]";"1";"0";"1"
"1480";"28";"3";"1";"22";"1";"2";"5";"1";"[14,26,27,39]";"1";"0";"1"
"1481";"19";"4";"1";"2";"1";"2";"5";"2";"[15,36,39]";"2";"0";"1"
"1482";"40";"4";"1";"6";"1";"2";"5";"2";"[5,26,32]";"2";"0";"1"
"1483";"35";"4";"1";"25";"1";"2";"5";"2";"[4,15,17,20,26]";"2";"0";"1"
"1484";"39";"4";"1";"36";"1";"2";"5";"1";"[2,21,24,32]";"2";"0";"1"
"1485";"31";"4";"1";"30";"1";"2";"5";"2";"[13]";"1";"0";"1"
"1486";"33";"4";"1";"11";"1";"2";"5";"2";"[5,15,26,35]";"2";"0";"1"
"1487";"27";"4";"1";"37";"1";"2";"5";"2";"[14,27,33]";"2";"0";"1"
"1488";"37";"4";"1";"16";"1";"2";"5";"2";"[1,3,8,21,24]";"2";"0";"1"
"1489";"17";"4";"1";"32";"1";"2";"5";"2";"[6,21,26,33,36]";"2";"0";"1"
"1490";"29";"4";"1";"10";"1";"2";"5";"1";"[12,19,28,33,38]";"1";"0";"1"
"1491";"6";"4";"1";"26";"1";"2";"5";"1";"[6,11,19,21,22,25,28,32,40]";"2";"0";"1"
"1492";"21";"4";"1";"3";"1";"2";"5";"2";"[7,15,16,20,29,40]";"2";"0";"1"
"1493";"24";"4";"1";"27";"1";"2";"5";"2";"[19,22,23,24,37]";"2";"0";"1"
"1494";"10";"4";"1";"9";"1";"2";"5";"2";"[29,35]";"2";"0";"1"
"1495";"22";"4";"1";"23";"1";"2";"5";"1";"[18,27,40]";"2";"0";"1"
"1496";"30";"4";"1";"31";"1";"2";"5";"1";"[5,21,29]";"1";"0";"1"
"1497";"23";"4";"1";"18";"1";"2";"5";"2";"[17,23]";"2";"0";"1"
"1498";"18";"4";"1";"7";"1";"2";"5";"2";"[3,8,17,20]";"2";"0";"1"
"1499";"20";"4";"1";"40";"1";"2";"5";"2";"[3,14,23,26]";"2";"0";"1"
"1500";"5";"4";"1";"38";"1";"2";"5";"1";"[10,17]";"1";"0";"1"
"1501";"40";"5";"1";"6";"1";"2";"5";"2";"[5,26,32]";"2";"0";"1"
"1502";"16";"5";"1";"8";"1";"2";"5";"2";"[7,14,16]";"2";"0";"1"
"1503";"37";"5";"1";"16";"1";"2";"5";"2";"[1,3,8,21,24]";"2";"0";"1"
"1504";"6";"5";"1";"26";"1";"2";"5";"1";"[6,11,19,21,22,25,28,32,40]";"2";"0";"1"
"1505";"10";"5";"1";"9";"1";"2";"5";"2";"[29,35]";"2";"0";"1"
"1506";"22";"5";"1";"23";"1";"2";"5";"1";"[18,27,40]";"2";"0";"1"
"1507";"30";"5";"1";"31";"1";"2";"5";"1";"[5,21,29]";"1";"0";"1"
"1508";"18";"5";"1";"7";"1";"2";"5";"2";"[3,8,17,20]";"2";"0";"1"
"1509";"20";"5";"1";"40";"1";"2";"5";"2";"[3,14,23,26]";"2";"0";"1"
"1510";"16";"6";"1";"8";"1";"2";"5";"2";"[7,14,16]";"2";"0";"1"
"1511";"32";"6";"1";"17";"1";"2";"5";"1";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"1512";"9";"6";"1";"5";"1";"2";"5";"2";"[6,11,21,31]";"2";"0";"1"
"1513";"8";"6";"1";"13";"1";"2";"5";"2";"[21,30]";"2";"0";"1"
"1514";"32";"7";"1";"17";"1";"2";"5";"1";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"1515";"9";"7";"1";"5";"1";"2";"5";"2";"[6,11,21,31]";"2";"0";"1"
"1516";"15";"7";"1";"19";"1";"2";"5";"2";"[10,26,27,39]";"1";"0";"1"
"1517";"8";"7";"1";"13";"1";"2";"5";"2";"[21,30]";"2";"0";"1"
"1518";"11";"8";"1";"34";"1";"2";"5";"2";"[28]";"1";"0";"1"
"1519";"15";"8";"1";"19";"1";"2";"5";"2";"[10,26,27,39]";"1";"0";"1"
"1520";"11";"9";"1";"34";"1";"2";"5";"2";"[28]";"1";"0";"1"
"1521";"4";"9";"1";"14";"1";"2";"5";"2";"[4,8,17,22,37,40]";"2";"0";"1"
"1522";"1";"9";"1";"39";"1";"2";"5";"2";"[2,19,22,29]";"2";"0";"1"
"1523";"7";"10";"1";"35";"1";"2";"5";"1";"[9,11]";"2";"0";"1"
"1524";"36";"10";"1";"21";"1";"2";"5";"2";"[5,13,16,26,28,31,32,33,36]";"2";"0";"1"
"1525";"4";"10";"1";"14";"1";"2";"5";"2";"[4,8,17,22,37,40]";"2";"0";"1"
"1526";"1";"10";"1";"39";"1";"2";"5";"2";"[2,19,22,29]";"2";"0";"1"
"1527";"13";"11";"1";"24";"1";"2";"5";"2";"[16,27,28,36]";"2";"4";"1"
"1528";"7";"11";"1";"35";"1";"2";"5";"1";"[9,11]";"2";"0";"1"
"1529";"36";"11";"1";"21";"1";"2";"5";"2";"[5,13,16,26,28,31,32,33,36]";"2";"0";"1"
"1530";"13";"12";"1";"24";"1";"2";"5";"2";"[16,27,28,36]";"2";"4";"1"
"1531";"30";"13";"1";"31";"1";"2";"5";"1";"[5,21,29]";"1";"3";"1"
"1532";"30";"14";"1";"31";"1";"2";"5";"1";"[5,21,29]";"1";"2";"1"
"1533";"30";"15";"1";"31";"1";"2";"5";"1";"[5,21,29]";"1";"1";"1"
"1534";"30";"17";"1";"31";"1";"2";"5";"1";"[5,21,29]";"1";"4";"1"
"1535";"38";"17";"1";"4";"1";"2";"5";"2";"[1,14,17,25]";"2";"0";"1"
"1536";"38";"18";"1";"4";"1";"2";"5";"2";"[1,14,17,25]";"2";"0";"1"
"1537";"25";"19";"1";"29";"1";"2";"5";"2";"[3,9,12,31,39]";"1";"0";"1"
"1538";"2";"20";"1";"15";"1";"2";"5";"2";"[2,3,11,25]";"2";"0";"1"
"1539";"25";"20";"1";"29";"1";"2";"5";"2";"[3,9,12,31,39]";"1";"0";"1"
"1540";"2";"21";"1";"15";"1";"2";"5";"2";"[2,3,11,25]";"2";"0";"1"
"1541";"34";"22";"1";"33";"1";"2";"5";"2";"[10,21,32,37]";"2";"0";"1"
"1542";"34";"23";"1";"33";"1";"2";"5";"2";"[10,21,32,37]";"2";"0";"1"
"1543";"12";"27";"1";"28";"1";"2";"5";"1";"[10,17,21,24,26,34]";"2";"0";"1"
"1544";"12";"28";"1";"28";"1";"2";"5";"1";"[10,17,21,24,26,34]";"2";"0";"1"
"1545";"31";"2";"1";"30";"1";"2";"6";"2";"[13]";"2";"0";"1"
"1546";"17";"2";"1";"32";"1";"2";"6";"2";"[6,21,26,33,36]";"2";"0";"1"
"1547";"24";"2";"1";"27";"1";"2";"6";"2";"[19,22,23,24,37]";"2";"0";"1"
"1548";"3";"2";"1";"20";"1";"2";"6";"2";"[3,7,25]";"2";"0";"1"
"1549";"40";"2";"1";"6";"1";"2";"6";"2";"[5,26,32]";"2";"0";"1"
"1550";"10";"2";"1";"9";"1";"2";"6";"2";"[29,35]";"2";"0";"1"
"1551";"33";"3";"1";"11";"1";"2";"6";"2";"[5,15,26,35]";"2";"0";"1"
"1552";"31";"3";"1";"30";"1";"2";"6";"2";"[13]";"2";"0";"1"
"1553";"26";"3";"1";"1";"1";"2";"6";"2";"[4,16,17]";"2";"0";"1"
"1554";"37";"3";"1";"16";"1";"2";"6";"2";"[1,3,8,21,24]";"2";"0";"1"
"1555";"17";"3";"1";"32";"1";"2";"6";"2";"[6,21,26,33,36]";"2";"0";"1"
"1556";"16";"3";"1";"8";"1";"2";"6";"2";"[7,14,16]";"2";"0";"1"
"1557";"27";"3";"1";"37";"1";"2";"6";"2";"[14,27,33]";"2";"0";"1"
"1558";"24";"3";"1";"27";"1";"2";"6";"2";"[19,22,23,24,37]";"2";"0";"1"
"1559";"3";"3";"1";"20";"1";"2";"6";"2";"[3,7,25]";"2";"0";"1"
"1560";"35";"3";"1";"25";"1";"2";"6";"2";"[4,15,17,20,26]";"2";"0";"1"
"1561";"14";"3";"1";"12";"1";"2";"6";"2";"[10,29]";"1";"0";"1"
"1562";"9";"3";"1";"5";"1";"2";"6";"2";"[6,11,21,31]";"2";"0";"1"
"1563";"21";"3";"1";"3";"1";"2";"6";"2";"[7,15,16,20,29,40]";"2";"0";"1"
"1564";"19";"3";"1";"2";"1";"2";"6";"2";"[15,36,39]";"2";"0";"1"
"1565";"40";"3";"1";"6";"1";"2";"6";"2";"[5,26,32]";"2";"0";"1"
"1566";"8";"3";"1";"13";"1";"2";"6";"2";"[21,30]";"2";"0";"1"
"1567";"10";"4";"1";"9";"1";"2";"6";"2";"[29,35]";"2";"0";"1"
"1568";"36";"4";"1";"21";"1";"2";"6";"2";"[5,13,16,26,28,31,32,33,36]";"2";"0";"1"
"1569";"39";"4";"1";"36";"1";"2";"6";"1";"[2,21,24,32]";"2";"0";"1"
"1570";"33";"4";"1";"11";"1";"2";"6";"2";"[5,15,26,35]";"2";"0";"1"
"1571";"29";"4";"1";"10";"1";"2";"6";"1";"[12,19,28,33,38]";"1";"0";"1"
"1572";"20";"4";"1";"40";"1";"2";"6";"2";"[3,14,23,26]";"2";"0";"1"
"1573";"26";"4";"1";"1";"1";"2";"6";"2";"[4,16,17]";"2";"0";"1"
"1574";"37";"4";"1";"16";"1";"2";"6";"2";"[1,3,8,21,24]";"2";"0";"1"
"1575";"16";"4";"1";"8";"1";"2";"6";"2";"[7,14,16]";"2";"0";"1"
"1576";"27";"4";"1";"37";"1";"2";"6";"2";"[14,27,33]";"2";"0";"1"
"1577";"35";"4";"1";"25";"1";"2";"6";"2";"[4,15,17,20,26]";"2";"0";"1"
"1578";"14";"4";"1";"12";"1";"2";"6";"2";"[10,29]";"1";"0";"1"
"1579";"9";"4";"1";"5";"1";"2";"6";"2";"[6,11,21,31]";"2";"0";"1"
"1580";"21";"4";"1";"3";"1";"2";"6";"2";"[7,15,16,20,29,40]";"2";"0";"1"
"1581";"6";"4";"1";"26";"1";"2";"6";"1";"[6,11,19,21,22,25,28,32,40]";"1";"0";"1"
"1582";"19";"4";"1";"2";"1";"2";"6";"2";"[15,36,39]";"2";"0";"1"
"1583";"13";"4";"1";"24";"1";"2";"6";"2";"[16,27,28,36]";"2";"0";"1"
"1584";"8";"4";"1";"13";"1";"2";"6";"2";"[21,30]";"2";"0";"1"
"1585";"36";"5";"1";"21";"1";"2";"6";"2";"[5,13,16,26,28,31,32,33,36]";"2";"0";"1"
"1586";"39";"5";"1";"36";"1";"2";"6";"1";"[2,21,24,32]";"2";"0";"1"
"1587";"12";"5";"1";"28";"1";"2";"6";"1";"[10,17,21,24,26,34]";"2";"0";"1"
"1588";"28";"5";"1";"22";"1";"2";"6";"1";"[14,26,27,39]";"1";"0";"1"
"1589";"18";"5";"1";"7";"1";"2";"6";"2";"[3,8,17,20]";"2";"0";"1"
"1590";"29";"5";"1";"10";"1";"2";"6";"1";"[12,19,28,33,38]";"1";"0";"1"
"1591";"30";"5";"1";"31";"1";"2";"6";"1";"[5,21,29]";"1";"0";"1"
"1592";"20";"5";"1";"40";"1";"2";"6";"2";"[3,14,23,26]";"2";"0";"1"
"1593";"22";"5";"1";"23";"1";"2";"6";"1";"[18,27,40]";"1";"0";"1"
"1594";"6";"5";"1";"26";"1";"2";"6";"1";"[6,11,19,21,22,25,28,32,40]";"1";"0";"1"
"1595";"13";"5";"1";"24";"1";"2";"6";"2";"[16,27,28,36]";"2";"0";"1"
"1596";"12";"6";"1";"28";"1";"2";"6";"1";"[10,17,21,24,26,34]";"2";"0";"1"
"1597";"28";"6";"1";"22";"1";"2";"6";"1";"[14,26,27,39]";"1";"0";"1"
"1598";"18";"6";"1";"7";"1";"2";"6";"2";"[3,8,17,20]";"2";"0";"1"
"1599";"1";"6";"1";"39";"1";"2";"6";"2";"[2,19,22,29]";"1";"0";"1"
"1600";"30";"6";"1";"31";"1";"2";"6";"1";"[5,21,29]";"1";"0";"1"
"1601";"22";"6";"1";"23";"1";"2";"6";"1";"[18,27,40]";"1";"0";"1"
"1602";"32";"6";"1";"17";"1";"2";"6";"1";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"1603";"1";"7";"1";"39";"1";"2";"6";"2";"[2,19,22,29]";"1";"0";"1"
"1604";"25";"7";"1";"29";"1";"2";"6";"2";"[3,9,12,31,39]";"1";"0";"1"
"1605";"5";"7";"1";"38";"1";"2";"6";"1";"[10,17]";"1";"0";"1"
"1606";"32";"7";"1";"17";"1";"2";"6";"1";"[1,4,7,14,18,25,28,38]";"2";"0";"1"
"1607";"11";"8";"1";"34";"1";"2";"6";"2";"[28]";"2";"0";"1"
"1608";"25";"8";"1";"29";"1";"2";"6";"2";"[3,9,12,31,39]";"1";"0";"1"
"1609";"5";"8";"1";"38";"1";"2";"6";"1";"[10,17]";"1";"0";"1"
"1610";"7";"8";"1";"35";"1";"2";"6";"1";"[9,11]";"2";"0";"1"
"1611";"11";"9";"1";"34";"1";"2";"6";"2";"[28]";"2";"0";"1"
"1612";"2";"9";"1";"15";"1";"2";"6";"2";"[2,3,11,25]";"2";"0";"1"
"1613";"4";"9";"1";"14";"1";"2";"6";"2";"[4,8,17,22,37,40]";"2";"0";"1"
"1614";"38";"9";"1";"4";"1";"2";"6";"2";"[1,14,17,25]";"2";"0";"1"
"1615";"7";"9";"1";"35";"1";"2";"6";"1";"[9,11]";"2";"0";"1"
"1616";"2";"10";"1";"15";"1";"2";"6";"2";"[2,3,11,25]";"2";"0";"1"
"1617";"4";"10";"1";"14";"1";"2";"6";"2";"[4,8,17,22,37,40]";"2";"0";"1"
"1618";"38";"10";"1";"4";"1";"2";"6";"2";"[1,14,17,25]";"2";"0";"1"
"1619";"13";"12";"1";"24";"1";"2";"6";"2";"[16,27,28,36]";"2";"4";"1"
"1620";"13";"14";"1";"24";"1";"2";"6";"2";"[16,27,28,36]";"2";"3";"1"
"1621";"34";"14";"1";"33";"1";"2";"6";"2";"[10,21,32,37]";"2";"0";"1"
"1622";"15";"15";"1";"19";"1";"2";"6";"2";"[10,26,27,39]";"1";"0";"1"
"1623";"34";"15";"1";"33";"1";"2";"6";"2";"[10,21,32,37]";"2";"0";"1"
"1624";"15";"16";"1";"19";"1";"2";"6";"2";"[10,26,27,39]";"1";"0";"1"
"1625";"13";"16";"1";"24";"1";"2";"6";"2";"[16,27,28,36]";"2";"2";"1"
"1626";"13";"17";"1";"24";"1";"2";"6";"2";"[16,27,28,36]";"2";"1";"1"
"1627";"13";"18";"1";"24";"1";"2";"6";"2";"[16,27,28,36]";"2";"2";"1"
"1628";"23";"21";"1";"18";"1";"2";"6";"2";"[17,23]";"2";"0";"1"
"1629";"13";"21";"1";"24";"1";"2";"6";"2";"[16,27,28,36]";"2";"3";"1"
"1630";"23";"22";"1";"18";"1";"2";"6";"2";"[17,23]";"2";"0";"1"
"1631";"24";"1";"1";"27";"1";"2";"7";"2";"[19,22,23,24,37]";"2";"0";"1"
"1632";"31";"1";"1";"30";"1";"2";"7";"2";"[13]";"2";"0";"1"
"1633";"33";"1";"1";"11";"1";"2";"7";"2";"[5,15,26,35]";"2";"0";"1"
"1634";"27";"2";"1";"37";"1";"2";"7";"2";"[14,27,33]";"2";"0";"1"
"1635";"10";"2";"1";"9";"1";"2";"7";"2";"[29,35]";"2";"0";"1"
"1636";"24";"2";"1";"27";"1";"2";"7";"2";"[19,22,23,24,37]";"2";"0";"1"
"1637";"22";"2";"1";"23";"1";"2";"7";"1";"[18,27,40]";"2";"0";"1"
"1638";"37";"2";"1";"16";"1";"2";"7";"2";"[1,3,8,21,24]";"2";"0";"1"
"1639";"30";"2";"1";"31";"1";"2";"7";"1";"[5,21,29]";"1";"0";"1"
"1640";"6";"2";"1";"26";"1";"2";"7";"1";"[6,11,19,21,22,25,28,32,40]";"1";"0";"1"
"1641";"28";"2";"1";"22";"1";"2";"7";"1";"[14,26,27,39]";"1";"0";"1"
"1642";"31";"2";"1";"30";"1";"2";"7";"2";"[13]";"2";"0";"1"
"1643";"26";"2";"1";"1";"1";"2";"7";"2";"[4,16,17]";"2";"0";"1"
"1644";"3";"2";"1";"20";"1";"2";"7";"2";"[3,7,25]";"0";"5";"1"
"1645";"21";"2";"1";"3";"1";"2";"7";"2";"[7,15,16,20,29,40]";"2";"0";"1"
"1646";"33";"3";"1";"11";"1";"2";"7";"2";"[5,15,26,35]";"2";"0";"1"
"1647";"18";"3";"1";"7";"1";"2";"7";"2";"[3,8,17,20]";"2";"0";"1"
"1648";"27";"3";"1";"37";"1";"2";"7";"2";"[14,27,33]";"2";"0";"1"
"1649";"9";"3";"1";"5";"1";"2";"7";"2";"[6,11,21,31]";"2";"0";"1"
"1650";"29";"3";"1";"10";"1";"2";"7";"1";"[12,19,28,33,38]";"1";"0";"1"
"1651";"10";"3";"1";"9";"1";"2";"7";"2";"[29,35]";"2";"0";"1"
"1652";"7";"3";"1";"35";"1";"2";"7";"1";"[9,11]";"2";"0";"1"
"1653";"40";"3";"1";"6";"1";"2";"7";"2";"[5,26,32]";"2";"0";"1"
"1654";"22";"3";"1";"23";"1";"2";"7";"1";"[18,27,40]";"2";"0";"1"
"1655";"37";"3";"1";"16";"1";"2";"7";"2";"[1,3,8,21,24]";"2";"0";"1"
"1656";"5";"3";"1";"38";"1";"2";"7";"1";"[10,17]";"1";"0";"1"
"1657";"30";"3";"1";"31";"1";"2";"7";"1";"[5,21,29]";"1";"0";"1"
"1658";"6";"3";"1";"26";"1";"2";"7";"1";"[6,11,19,21,22,25,28,32,40]";"1";"0";"1"
"1659";"28";"3";"1";"22";"1";"2";"7";"1";"[14,26,27,39]";"1";"0";"1"
"1660";"35";"3";"1";"25";"1";"2";"7";"2";"[4,15,17,20,26]";"2";"0";"1"
"1661";"26";"3";"1";"1";"1";"2";"7";"2";"[4,16,17]";"2";"0";"1"
"1662";"13";"3";"1";"24";"1";"2";"7";"2";"[16,27,28,36]";"0";"5";"1"
"1663";"3";"3";"1";"20";"1";"2";"7";"2";"[3,7,25]";"0";"6";"1"
"1664";"21";"3";"1";"3";"1";"2";"7";"2";"[7,15,16,20,29,40]";"2";"0";"1"
"1665";"38";"4";"1";"4";"1";"2";"7";"2";"[1,14,17,25]";"2";"0";"1"
"1666";"18";"4";"1";"7";"1";"2";"7";"2";"[3,8,17,20]";"2";"0";"1"
"1667";"9";"4";"1";"5";"1";"2";"7";"2";"[6,11,21,31]";"2";"0";"1"
"1668";"29";"4";"1";"10";"1";"2";"7";"1";"[12,19,28,33,38]";"1";"0";"1"
"1669";"16";"4";"1";"8";"1";"2";"7";"2";"[7,14,16]";"2";"0";"1"
"1670";"7";"4";"1";"35";"1";"2";"7";"1";"[9,11]";"2";"0";"1"
"1671";"40";"4";"1";"6";"1";"2";"7";"2";"[5,26,32]";"2";"0";"1"
"1672";"19";"4";"1";"2";"1";"2";"7";"2";"[15,36,39]";"2";"0";"1"
"1673";"5";"4";"1";"38";"1";"2";"7";"1";"[10,17]";"1";"0";"1"
"1674";"17";"4";"1";"32";"1";"2";"7";"2";"[6,21,26,33,36]";"2";"0";"1"
"1675";"20";"4";"1";"40";"1";"2";"7";"2";"[3,14,23,26]";"2";"0";"1"
"1676";"8";"4";"1";"13";"1";"2";"7";"2";"[21,30]";"2";"0";"1"
"1677";"14";"4";"1";"12";"1";"2";"7";"2";"[10,29]";"1";"0";"1"
"1678";"3";"4";"1";"20";"1";"2";"7";"2";"[3,7,25]";"2";"6";"1"
"1679";"35";"4";"1";"25";"1";"2";"7";"2";"[4,15,17,20,26]";"2";"0";"1"
"1680";"38";"5";"1";"4";"1";"2";"7";"2";"[1,14,17,25]";"2";"0";"1"
"1681";"16";"5";"1";"8";"1";"2";"7";"2";"[7,14,16]";"2";"0";"1"
"1682";"36";"5";"1";"21";"1";"2";"7";"2";"[5,13,16,26,28,31,32,33,36]";"2";"0";"1"
"1683";"19";"5";"1";"2";"1";"2";"7";"2";"[15,36,39]";"2";"0";"1"
"1684";"39";"5";"1";"36";"1";"2";"7";"1";"[2,21,24,32]";"2";"0";"1"
"1685";"17";"5";"1";"32";"1";"2";"7";"2";"[6,21,26,33,36]";"2";"0";"1"
"1686";"8";"5";"1";"13";"1";"2";"7";"2";"[21,30]";"2";"0";"1"
"1687";"20";"5";"1";"40";"1";"2";"7";"2";"[3,14,23,26]";"2";"0";"1"
"1688";"14";"5";"1";"12";"1";"2";"7";"2";"[10,29]";"1";"0";"1"
"1689";"3";"5";"1";"20";"1";"2";"7";"2";"[3,7,25]";"2";"6";"1"
"1690";"13";"5";"1";"24";"1";"2";"7";"2";"[16,27,28,36]";"0";"4";"1"
"1691";"1";"6";"1";"39";"1";"2";"7";"2";"[2,19,22,29]";"1";"0";"1"
