"id";"id_subj";"time";"session";"id_grp";"grp";"round";"period";"sig";"links";"choice";"hist";"active"
"700";"14";"5";"1";"5";"1";"1";"8";"1";"[12,22,32]";"1";"0";"1"
"701";"25";"5";"1";"3";"1";"1";"8";"1";"[1,9,10,13,16,18]";"1";"0";"1"
"702";"16";"5";"1";"26";"1";"1";"8";"2";"[14,35]";"1";"0";"1"
"703";"2";"5";"1";"33";"1";"1";"8";"2";"[4,28]";"0";"1";"1"
"704";"28";"5";"1";"24";"1";"1";"8";"1";"[6,15,29,30,31,32,34]";"1";"0";"1"
"705";"26";"5";"1";"23";"1";"1";"8";"1";"[1,13,21]";"1";"0";"1"
"706";"19";"5";"1";"27";"1";"1";"8";"2";"[16,18,20,25]";"2";"0";"1"
"707";"14";"6";"1";"5";"1";"1";"8";"1";"[12,22,32]";"1";"0";"1"
"708";"2";"6";"1";"33";"1";"1";"8";"2";"[4,28]";"0";"2";"1"
"709";"16";"6";"1";"26";"1";"1";"8";"2";"[14,35]";"1";"0";"1"
"710";"28";"6";"1";"24";"1";"1";"8";"1";"[6,15,29,30,31,32,34]";"1";"0";"1"
"711";"26";"6";"1";"23";"1";"1";"8";"1";"[1,13,21]";"1";"0";"1"
"712";"27";"7";"1";"15";"1";"1";"8";"2";"[6,21,24,29,30,31,32,34]";"2";"7";"1"
"713";"2";"7";"1";"33";"1";"1";"8";"2";"[4,28]";"0";"3";"1"
"714";"15";"7";"1";"21";"1";"1";"8";"1";"[13,15,23,36,39]";"1";"0";"1"
"715";"27";"8";"1";"15";"1";"1";"8";"2";"[6,21,24,29,30,31,32,34]";"2";"7";"1"
"716";"32";"8";"1";"4";"1";"1";"8";"1";"[2,33,38]";"2";"0";"1"
"717";"2";"8";"1";"33";"1";"1";"8";"2";"[4,28]";"0";"8";"1"
"718";"1";"8";"1";"2";"1";"1";"8";"1";"[4,38]";"2";"0";"1"
"719";"39";"8";"1";"10";"1";"1";"8";"2";"[3,9,29,37]";"1";"0";"1"
"720";"15";"8";"1";"21";"1";"1";"8";"1";"[13,15,23,36,39]";"1";"0";"1"
"721";"8";"9";"1";"29";"1";"1";"8";"1";"[9,10,15,24,32,34,37]";"2";"0";"1"
"722";"32";"9";"1";"4";"1";"1";"8";"1";"[2,33,38]";"2";"0";"1"
"723";"1";"9";"1";"2";"1";"1";"8";"1";"[4,38]";"2";"0";"1"
"724";"30";"9";"1";"6";"1";"1";"8";"1";"[8,15,24,30,34]";"2";"0";"1"
"725";"39";"9";"1";"10";"1";"1";"8";"2";"[3,9,29,37]";"1";"0";"1"
"726";"23";"9";"1";"40";"1";"1";"8";"2";"[7,14,38]";"2";"0";"1"
"727";"8";"10";"1";"29";"1";"1";"8";"1";"[9,10,15,24,32,34,37]";"2";"0";"1"
"728";"30";"10";"1";"6";"1";"1";"8";"1";"[8,15,24,30,34]";"2";"0";"1"
"729";"6";"10";"1";"8";"1";"1";"8";"1";"[6,20]";"2";"0";"1"
"730";"23";"10";"1";"40";"1";"1";"8";"2";"[7,14,38]";"2";"0";"1"
"731";"37";"11";"1";"1";"1";"1";"8";"1";"[3,9,13,23]";"1";"0";"1"
"732";"2";"11";"1";"33";"1";"1";"8";"2";"[4,28]";"0";"9";"1"
"733";"6";"11";"1";"8";"1";"1";"8";"1";"[6,20]";"2";"0";"1"
"734";"24";"12";"1";"32";"1";"1";"8";"1";"[5,15,19,22,24,29,34]";"0";"6";"1"
"735";"29";"12";"1";"11";"1";"1";"8";"1";"[16,18]";"1";"0";"1"
"736";"37";"12";"1";"1";"1";"1";"8";"1";"[3,9,13,23]";"1";"0";"1"
"737";"5";"13";"1";"20";"1";"1";"8";"2";"[8,27,38]";"2";"0";"1"
"738";"29";"13";"1";"11";"1";"1";"8";"1";"[16,18]";"1";"0";"1"
"739";"24";"13";"1";"32";"1";"1";"8";"1";"[5,15,19,22,24,29,34]";"0";"7";"1"
"740";"11";"14";"1";"22";"1";"1";"8";"1";"[5,12,32,34]";"1";"0";"1"
"741";"5";"14";"1";"20";"1";"1";"8";"2";"[8,27,38]";"2";"0";"1"
"742";"11";"15";"1";"22";"1";"1";"8";"1";"[5,12,32,34]";"1";"0";"1"
"743";"40";"15";"1";"19";"1";"1";"8";"1";"[17,30,31,32]";"1";"0";"1"
"744";"24";"15";"1";"32";"1";"1";"8";"1";"[5,15,19,22,24,29,34]";"0";"6";"1"
"745";"38";"15";"1";"17";"1";"1";"8";"1";"[19]";"1";"0";"1"
"746";"24";"16";"1";"32";"1";"1";"8";"1";"[5,15,19,22,24,29,34]";"0";"5";"1"
"747";"40";"16";"1";"19";"1";"1";"8";"1";"[17,30,31,32]";"1";"0";"1"
"748";"38";"16";"1";"17";"1";"1";"8";"1";"[19]";"1";"0";"1"
"749";"2";"16";"1";"33";"1";"1";"8";"2";"[4,28]";"1";"9";"1"
"750";"4";"16";"1";"34";"1";"1";"8";"2";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"751";"2";"17";"1";"33";"1";"1";"8";"2";"[4,28]";"1";"9";"1"
"752";"24";"17";"1";"32";"1";"1";"8";"1";"[5,15,19,22,24,29,34]";"0";"6";"1"
"753";"4";"17";"1";"34";"1";"1";"8";"2";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"754";"24";"18";"1";"32";"1";"1";"8";"1";"[5,15,19,22,24,29,34]";"0";"7";"1"
"755";"24";"19";"1";"32";"1";"1";"8";"1";"[5,15,19,22,24,29,34]";"1";"7";"1"
"756";"24";"20";"1";"32";"1";"1";"8";"1";"[5,15,19,22,24,29,34]";"1";"7";"1"
"757";"34";"1";"1";"9";"1";"1";"9";"1";"[1,3,10,13,29,37]";"1";"0";"1"
"758";"32";"2";"1";"4";"1";"1";"9";"1";"[2,33,38]";"1";"0";"1"
"759";"35";"2";"1";"13";"1";"1";"9";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"760";"12";"2";"1";"36";"1";"1";"9";"1";"[21,38,39]";"1";"0";"1"
"761";"34";"2";"1";"9";"1";"1";"9";"1";"[1,3,10,13,29,37]";"1";"0";"1"
"762";"32";"3";"1";"4";"1";"1";"9";"1";"[2,33,38]";"1";"0";"1"
"763";"35";"3";"1";"13";"1";"1";"9";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"764";"17";"3";"1";"30";"1";"1";"9";"1";"[6,15,19,24,31,34,37]";"1";"0";"1"
"765";"3";"3";"1";"38";"1";"1";"9";"2";"[2,4,20,36,39,40]";"2";"0";"1"
"766";"13";"3";"1";"37";"1";"1";"9";"1";"[9,10,13,29,30]";"1";"0";"1"
"767";"7";"3";"1";"35";"1";"1";"9";"1";"[14,26]";"1";"0";"1"
"768";"12";"3";"1";"36";"1";"1";"9";"1";"[21,38,39]";"1";"0";"1"
"769";"36";"4";"1";"25";"1";"1";"9";"1";"[27]";"1";"0";"1"
"770";"17";"4";"1";"30";"1";"1";"9";"1";"[6,15,19,24,31,34,37]";"1";"0";"1"
"771";"33";"4";"1";"12";"1";"1";"9";"1";"[5,22]";"1";"0";"1"
"772";"3";"4";"1";"38";"1";"1";"9";"2";"[2,4,20,36,39,40]";"2";"0";"1"
"773";"28";"4";"1";"24";"1";"1";"9";"1";"[6,15,29,30,31,32,34]";"1";"0";"1"
"774";"13";"4";"1";"37";"1";"1";"9";"1";"[9,10,13,29,30]";"1";"0";"1"
"775";"18";"4";"1";"18";"1";"1";"9";"1";"[3,11,16,27]";"1";"0";"1"
"776";"7";"4";"1";"35";"1";"1";"9";"1";"[14,26]";"1";"0";"1"
"777";"22";"4";"1";"39";"1";"1";"9";"2";"[21,36,38]";"2";"0";"1"
"778";"36";"5";"1";"25";"1";"1";"9";"1";"[27]";"1";"0";"1"
"779";"16";"5";"1";"26";"1";"1";"9";"2";"[14,35]";"1";"0";"1"
"780";"25";"5";"1";"3";"1";"1";"9";"1";"[1,9,10,13,16,18]";"1";"0";"1"
"781";"2";"5";"1";"33";"1";"1";"9";"2";"[4,28]";"1";"0";"1"
"782";"33";"5";"1";"12";"1";"1";"9";"1";"[5,22]";"1";"0";"1"
"783";"27";"5";"1";"15";"1";"1";"9";"2";"[6,21,24,29,30,31,32,34]";"0";"9";"1"
"784";"28";"5";"1";"24";"1";"1";"9";"1";"[6,15,29,30,31,32,34]";"1";"0";"1"
"785";"18";"5";"1";"18";"1";"1";"9";"1";"[3,11,16,27]";"1";"0";"1"
"786";"9";"5";"1";"14";"1";"1";"9";"1";"[26,35,40]";"1";"0";"1"
"787";"19";"5";"1";"27";"1";"1";"9";"2";"[16,18,20,25]";"1";"0";"1"
"788";"22";"5";"1";"39";"1";"1";"9";"2";"[21,36,38]";"2";"0";"1"
"789";"6";"6";"1";"8";"1";"1";"9";"1";"[6,20]";"2";"0";"1"
"790";"16";"6";"1";"26";"1";"1";"9";"2";"[14,35]";"1";"0";"1"
"791";"38";"6";"1";"17";"1";"1";"9";"1";"[19]";"1";"0";"1"
"792";"25";"6";"1";"3";"1";"1";"9";"1";"[1,9,10,13,16,18]";"1";"0";"1"
"793";"2";"6";"1";"33";"1";"1";"9";"2";"[4,28]";"1";"0";"1"
"794";"9";"6";"1";"14";"1";"1";"9";"1";"[26,35,40]";"1";"0";"1"
"795";"19";"6";"1";"27";"1";"1";"9";"2";"[16,18,20,25]";"1";"0";"1"
"796";"10";"7";"1";"28";"1";"1";"9";"1";"[7,33]";"1";"0";"1"
"797";"6";"7";"1";"8";"1";"1";"9";"1";"[6,20]";"2";"0";"1"
"798";"39";"7";"1";"10";"1";"1";"9";"2";"[3,9,29,37]";"1";"0";"1"
"799";"27";"7";"1";"15";"1";"1";"9";"2";"[6,21,24,29,30,31,32,34]";"2";"9";"1"
"800";"1";"7";"1";"2";"1";"1";"9";"1";"[4,38]";"2";"0";"1"
"801";"38";"7";"1";"17";"1";"1";"9";"1";"[19]";"1";"0";"1"
"802";"24";"7";"1";"32";"1";"1";"9";"1";"[5,15,19,22,24,29,34]";"0";"7";"1"
"803";"23";"7";"1";"40";"1";"1";"9";"2";"[7,14,38]";"2";"0";"1"
"804";"11";"8";"1";"22";"1";"1";"9";"1";"[5,12,32,34]";"1";"0";"1"
"805";"10";"8";"1";"28";"1";"1";"9";"1";"[7,33]";"1";"0";"1"
"806";"39";"8";"1";"10";"1";"1";"9";"2";"[3,9,29,37]";"1";"0";"1"
"807";"5";"8";"1";"20";"1";"1";"9";"2";"[8,27,38]";"2";"0";"1"
"808";"27";"8";"1";"15";"1";"1";"9";"2";"[6,21,24,29,30,31,32,34]";"2";"9";"1"
"809";"1";"8";"1";"2";"1";"1";"9";"1";"[4,38]";"2";"0";"1"
"810";"24";"8";"1";"32";"1";"1";"9";"1";"[5,15,19,22,24,29,34]";"0";"6";"1"
"811";"26";"8";"1";"23";"1";"1";"9";"1";"[1,13,21]";"1";"0";"1"
"812";"8";"8";"1";"29";"1";"1";"9";"1";"[9,10,15,24,32,34,37]";"1";"0";"1"
"813";"23";"8";"1";"40";"1";"1";"9";"2";"[7,14,38]";"2";"0";"1"
"814";"11";"9";"1";"22";"1";"1";"9";"1";"[5,12,32,34]";"1";"0";"1"
"815";"31";"9";"1";"31";"1";"1";"9";"1";"[15,19,24,30,34]";"1";"0";"1"
"816";"24";"9";"1";"32";"1";"1";"9";"1";"[5,15,19,22,24,29,34]";"0";"5";"1"
"817";"5";"9";"1";"20";"1";"1";"9";"2";"[8,27,38]";"2";"0";"1"
"818";"26";"9";"1";"23";"1";"1";"9";"1";"[1,13,21]";"1";"0";"1"
"819";"8";"9";"1";"29";"1";"1";"9";"1";"[9,10,15,24,32,34,37]";"1";"0";"1"
"820";"29";"9";"1";"11";"1";"1";"9";"1";"[16,18]";"2";"0";"1"
"821";"31";"10";"1";"31";"1";"1";"9";"1";"[15,19,24,30,34]";"1";"0";"1"
"822";"24";"10";"1";"32";"1";"1";"9";"1";"[5,15,19,22,24,29,34]";"0";"6";"1"
"823";"30";"10";"1";"6";"1";"1";"9";"1";"[8,15,24,30,34]";"1";"0";"1"
"824";"29";"10";"1";"11";"1";"1";"9";"1";"[16,18]";"2";"0";"1"
"825";"24";"11";"1";"32";"1";"1";"9";"1";"[5,15,19,22,24,29,34]";"0";"7";"1"
"826";"30";"11";"1";"6";"1";"1";"9";"1";"[8,15,24,30,34]";"1";"0";"1"
"827";"24";"12";"1";"32";"1";"1";"9";"1";"[5,15,19,22,24,29,34]";"0";"8";"1"
"828";"20";"12";"1";"16";"1";"1";"9";"1";"[3,11,18,27]";"2";"0";"1"
"829";"20";"13";"1";"16";"1";"1";"9";"1";"[3,11,18,27]";"2";"0";"1"
"830";"15";"13";"1";"21";"1";"1";"9";"1";"[13,15,23,36,39]";"1";"0";"1"
"831";"24";"14";"1";"32";"1";"1";"9";"1";"[5,15,19,22,24,29,34]";"0";"1";"1"
"832";"15";"14";"1";"21";"1";"1";"9";"1";"[13,15,23,36,39]";"1";"0";"1"
"833";"24";"15";"1";"32";"1";"1";"9";"1";"[5,15,19,22,24,29,34]";"0";"2";"1"
"834";"14";"16";"1";"5";"1";"1";"9";"1";"[12,22,32]";"1";"0";"1"
"835";"24";"16";"1";"32";"1";"1";"9";"1";"[5,15,19,22,24,29,34]";"0";"4";"1"
"836";"37";"17";"1";"1";"1";"1";"9";"1";"[3,9,13,23]";"1";"0";"1"
"837";"21";"17";"1";"7";"1";"1";"9";"1";"[28,40]";"1";"0";"1"
"838";"4";"17";"1";"34";"1";"1";"9";"2";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"839";"14";"17";"1";"5";"1";"1";"9";"1";"[12,22,32]";"1";"0";"1"
"840";"37";"18";"1";"1";"1";"1";"9";"1";"[3,9,13,23]";"1";"0";"1"
"841";"21";"18";"1";"7";"1";"1";"9";"1";"[28,40]";"1";"0";"1"
"842";"4";"18";"1";"34";"1";"1";"9";"2";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"843";"24";"18";"1";"32";"1";"1";"9";"1";"[5,15,19,22,24,29,34]";"0";"6";"1"
"844";"24";"19";"1";"32";"1";"1";"9";"1";"[5,15,19,22,24,29,34]";"0";"7";"1"
"845";"24";"20";"1";"32";"1";"1";"9";"1";"[5,15,19,22,24,29,34]";"0";"8";"1"
"846";"24";"22";"1";"32";"1";"1";"9";"1";"[5,15,19,22,24,29,34]";"0";"9";"1"
"847";"24";"26";"1";"32";"1";"1";"9";"1";"[5,15,19,22,24,29,34]";"2";"9";"1"
"848";"40";"26";"1";"19";"1";"1";"9";"1";"[17,30,31,32]";"1";"0";"1"
"849";"27";"26";"1";"15";"1";"1";"9";"2";"[6,21,24,29,30,31,32,34]";"2";"7";"1"
"850";"24";"27";"1";"32";"1";"1";"9";"1";"[5,15,19,22,24,29,34]";"2";"9";"1"
"851";"2";"27";"1";"33";"1";"1";"9";"2";"[4,28]";"1";"1";"1"
"852";"40";"27";"1";"19";"1";"1";"9";"1";"[17,30,31,32]";"1";"0";"1"
"853";"27";"0";"1";"15";"1";"1";"10";"2";"[6,21,24,29,30,31,32,34]";"0";"6";"1"
"854";"27";"1";"1";"15";"1";"1";"10";"2";"[6,21,24,29,30,31,32,34]";"0";"5";"1"
"855";"10";"1";"1";"28";"1";"1";"10";"1";"[7,33]";"1";"0";"1"
"856";"27";"2";"1";"15";"1";"1";"10";"2";"[6,21,24,29,30,31,32,34]";"0";"3";"1"
"857";"16";"2";"1";"26";"1";"1";"10";"2";"[14,35]";"1";"0";"1"
"858";"3";"2";"1";"38";"1";"1";"10";"2";"[2,4,20,36,39,40]";"2";"0";"1"
"859";"13";"2";"1";"37";"1";"1";"10";"1";"[9,10,13,29,30]";"1";"0";"1"
"860";"32";"2";"1";"4";"1";"1";"10";"1";"[2,33,38]";"1";"0";"1"
"861";"34";"2";"1";"9";"1";"1";"10";"1";"[1,3,10,13,29,37]";"1";"0";"1"
"862";"10";"2";"1";"28";"1";"1";"10";"1";"[7,33]";"1";"0";"1"
"863";"12";"2";"1";"36";"1";"1";"10";"1";"[21,38,39]";"1";"0";"1"
"864";"2";"2";"1";"33";"1";"1";"10";"2";"[4,28]";"1";"0";"1"
"865";"27";"2";"1";"15";"1";"1";"10";"2";"[6,21,24,29,30,31,32,34]";"0";"1";"1"
"866";"35";"3";"1";"13";"1";"1";"10";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"867";"19";"3";"1";"27";"1";"1";"10";"2";"[16,18,20,25]";"1";"0";"1"
"868";"7";"3";"1";"35";"1";"1";"10";"1";"[14,26]";"1";"0";"1"
"869";"3";"3";"1";"38";"1";"1";"10";"2";"[2,4,20,36,39,40]";"2";"0";"1"
"870";"16";"3";"1";"26";"1";"1";"10";"2";"[14,35]";"1";"0";"1"
"871";"13";"3";"1";"37";"1";"1";"10";"1";"[9,10,13,29,30]";"1";"0";"1"
"872";"32";"3";"1";"4";"1";"1";"10";"1";"[2,33,38]";"1";"0";"1"
"873";"17";"3";"1";"30";"1";"1";"10";"1";"[6,15,19,24,31,34,37]";"1";"0";"1"
"874";"34";"3";"1";"9";"1";"1";"10";"1";"[1,3,10,13,29,37]";"1";"0";"1"
"875";"12";"3";"1";"36";"1";"1";"10";"1";"[21,38,39]";"1";"0";"1"
"876";"2";"3";"1";"33";"1";"1";"10";"2";"[4,28]";"1";"0";"1"
"877";"35";"4";"1";"13";"1";"1";"10";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"878";"39";"4";"1";"10";"1";"1";"10";"2";"[3,9,29,37]";"1";"0";"1"
"879";"8";"4";"1";"29";"1";"1";"10";"1";"[9,10,15,24,32,34,37]";"2";"0";"1"
"880";"2";"4";"1";"33";"1";"1";"10";"2";"[4,28]";"1";"1";"1"
"881";"19";"4";"1";"27";"1";"1";"10";"2";"[16,18,20,25]";"1";"0";"1"
"882";"7";"4";"1";"35";"1";"1";"10";"1";"[14,26]";"1";"0";"1"
"883";"31";"4";"1";"31";"1";"1";"10";"1";"[15,19,24,30,34]";"2";"0";"1"
"884";"37";"4";"1";"1";"1";"1";"10";"1";"[3,9,13,23]";"1";"0";"1"
"885";"17";"4";"1";"30";"1";"1";"10";"1";"[6,15,19,24,31,34,37]";"1";"0";"1"
"886";"20";"4";"1";"16";"1";"1";"10";"1";"[3,11,18,27]";"1";"0";"1"
"887";"25";"4";"1";"3";"1";"1";"10";"1";"[1,9,10,13,16,18]";"1";"0";"1"
"888";"24";"4";"1";"32";"1";"1";"10";"1";"[5,15,19,22,24,29,34]";"1";"0";"1"
"889";"26";"4";"1";"23";"1";"1";"10";"1";"[1,13,21]";"1";"0";"1"
"890";"28";"4";"1";"24";"1";"1";"10";"1";"[6,15,29,30,31,32,34]";"1";"0";"1"
"891";"39";"5";"1";"10";"1";"1";"10";"2";"[3,9,29,37]";"1";"0";"1"
"892";"8";"5";"1";"29";"1";"1";"10";"1";"[9,10,15,24,32,34,37]";"2";"0";"1"
"893";"21";"5";"1";"7";"1";"1";"10";"1";"[28,40]";"1";"0";"1"
"894";"31";"5";"1";"31";"1";"1";"10";"1";"[15,19,24,30,34]";"2";"0";"1"
"895";"2";"5";"1";"33";"1";"1";"10";"2";"[4,28]";"1";"2";"1"
"896";"37";"5";"1";"1";"1";"1";"10";"1";"[3,9,13,23]";"1";"0";"1"
"897";"20";"5";"1";"16";"1";"1";"10";"1";"[3,11,18,27]";"1";"0";"1"
"898";"25";"5";"1";"3";"1";"1";"10";"1";"[1,9,10,13,16,18]";"1";"0";"1"
"899";"24";"5";"1";"32";"1";"1";"10";"1";"[5,15,19,22,24,29,34]";"1";"0";"1"
"900";"26";"5";"1";"23";"1";"1";"10";"1";"[1,13,21]";"1";"0";"1"
"901";"28";"5";"1";"24";"1";"1";"10";"1";"[6,15,29,30,31,32,34]";"1";"0";"1"
"902";"1";"6";"1";"2";"1";"1";"10";"1";"[4,38]";"1";"0";"1"
"903";"21";"6";"1";"7";"1";"1";"10";"1";"[28,40]";"1";"0";"1"
"904";"27";"6";"1";"15";"1";"1";"10";"2";"[6,21,24,29,30,31,32,34]";"0";"9";"1"
"905";"1";"7";"1";"2";"1";"1";"10";"1";"[4,38]";"1";"0";"1"
"906";"2";"7";"1";"33";"1";"1";"10";"2";"[4,28]";"1";"3";"1"
"907";"38";"7";"1";"17";"1";"1";"10";"1";"[19]";"1";"0";"1"
"908";"9";"7";"1";"14";"1";"1";"10";"1";"[26,35,40]";"1";"0";"1"
"909";"27";"7";"1";"15";"1";"1";"10";"2";"[6,21,24,29,30,31,32,34]";"0";"10";"1"
"910";"33";"8";"1";"12";"1";"1";"10";"1";"[5,22]";"1";"0";"1"
"911";"2";"8";"1";"33";"1";"1";"10";"2";"[4,28]";"1";"4";"1"
"912";"11";"8";"1";"22";"1";"1";"10";"1";"[5,12,32,34]";"2";"0";"1"
"913";"38";"8";"1";"17";"1";"1";"10";"1";"[19]";"1";"0";"1"
"914";"9";"8";"1";"14";"1";"1";"10";"1";"[26,35,40]";"1";"0";"1"
"915";"14";"8";"1";"5";"1";"1";"10";"1";"[12,22,32]";"0";"1";"1"
"916";"30";"8";"1";"6";"1";"1";"10";"1";"[8,15,24,30,34]";"1";"0";"1"
"917";"6";"8";"1";"8";"1";"1";"10";"1";"[6,20]";"1";"0";"1"
"918";"2";"9";"1";"33";"1";"1";"10";"2";"[4,28]";"1";"5";"1"
"919";"23";"9";"1";"40";"1";"1";"10";"2";"[7,14,38]";"2";"0";"1"
"920";"33";"9";"1";"12";"1";"1";"10";"1";"[5,22]";"1";"0";"1"
"921";"11";"9";"1";"22";"1";"1";"10";"1";"[5,12,32,34]";"2";"0";"1"
"922";"30";"9";"1";"6";"1";"1";"10";"1";"[8,15,24,30,34]";"1";"0";"1"
"923";"6";"9";"1";"8";"1";"1";"10";"1";"[6,20]";"1";"0";"1"
"924";"23";"10";"1";"40";"1";"1";"10";"2";"[7,14,38]";"2";"0";"1"
"925";"22";"10";"1";"39";"1";"1";"10";"2";"[21,36,38]";"1";"0";"1"
"926";"18";"10";"1";"18";"1";"1";"10";"1";"[3,11,16,27]";"1";"0";"1"
"927";"29";"10";"1";"11";"1";"1";"10";"1";"[16,18]";"1";"0";"1"
"928";"15";"10";"1";"21";"1";"1";"10";"1";"[13,15,23,36,39]";"1";"0";"1"
"929";"2";"10";"1";"33";"1";"1";"10";"2";"[4,28]";"1";"7";"1"
"930";"40";"10";"1";"19";"1";"1";"10";"1";"[17,30,31,32]";"1";"0";"1"
"931";"22";"11";"1";"39";"1";"1";"10";"2";"[21,36,38]";"1";"0";"1"
"932";"18";"11";"1";"18";"1";"1";"10";"1";"[3,11,16,27]";"1";"0";"1"
"933";"29";"11";"1";"11";"1";"1";"10";"1";"[16,18]";"1";"0";"1"
"934";"15";"11";"1";"21";"1";"1";"10";"1";"[13,15,23,36,39]";"1";"0";"1"
"935";"2";"11";"1";"33";"1";"1";"10";"2";"[4,28]";"1";"8";"1"
"936";"14";"11";"1";"5";"1";"1";"10";"1";"[12,22,32]";"0";"8";"1"
"937";"40";"11";"1";"19";"1";"1";"10";"1";"[17,30,31,32]";"1";"0";"1"
"938";"2";"12";"1";"33";"1";"1";"10";"2";"[4,28]";"1";"9";"1"
"939";"36";"12";"1";"25";"1";"1";"10";"1";"[27]";"2";"0";"1"
"940";"27";"13";"1";"15";"1";"1";"10";"2";"[6,21,24,29,30,31,32,34]";"0";"8";"1"
"941";"2";"13";"1";"33";"1";"1";"10";"2";"[4,28]";"1";"10";"1"
"942";"36";"13";"1";"25";"1";"1";"10";"1";"[27]";"2";"0";"1"
"943";"5";"13";"1";"20";"1";"1";"10";"2";"[8,27,38]";"2";"0";"1"
"944";"4";"13";"1";"34";"1";"1";"10";"2";"[6,15,22,24,29,30,31,32]";"1";"0";"1"
"945";"27";"14";"1";"15";"1";"1";"10";"2";"[6,21,24,29,30,31,32,34]";"0";"9";"1"
"946";"5";"14";"1";"20";"1";"1";"10";"2";"[8,27,38]";"2";"0";"1"
"947";"4";"14";"1";"34";"1";"1";"10";"2";"[6,15,22,24,29,30,31,32]";"1";"0";"1"
"948";"27";"15";"1";"15";"1";"1";"10";"2";"[6,21,24,29,30,31,32,34]";"0";"8";"1"
"949";"27";"16";"1";"15";"1";"1";"10";"2";"[6,21,24,29,30,31,32,34]";"0";"9";"1"
"950";"27";"19";"1";"15";"1";"1";"10";"2";"[6,21,24,29,30,31,32,34]";"2";"9";"1"
"951";"14";"19";"1";"5";"1";"1";"10";"1";"[12,22,32]";"0";"5";"1"
"952";"27";"20";"1";"15";"1";"1";"10";"2";"[6,21,24,29,30,31,32,34]";"2";"9";"1"
"953";"14";"21";"1";"5";"1";"1";"10";"1";"[12,22,32]";"0";"8";"1"
"954";"14";"23";"1";"5";"1";"1";"10";"1";"[12,22,32]";"1";"8";"1"
"955";"14";"24";"1";"5";"1";"1";"10";"1";"[12,22,32]";"1";"8";"1"
"956";"10";"1";"1";"28";"1";"1";"11";"1";"[7,33]";"1";"0";"1"
"957";"20";"1";"1";"16";"1";"1";"11";"1";"[3,11,18,27]";"1";"0";"1"
"958";"34";"1";"1";"9";"1";"1";"11";"1";"[1,3,10,13,29,37]";"1";"0";"1"
"959";"36";"1";"1";"25";"1";"1";"11";"1";"[27]";"1";"0";"1"
"960";"10";"2";"1";"28";"1";"1";"11";"1";"[7,33]";"1";"0";"1"
"961";"20";"2";"1";"16";"1";"1";"11";"1";"[3,11,18,27]";"1";"0";"1"
"962";"13";"2";"1";"37";"1";"1";"11";"1";"[9,10,13,29,30]";"1";"0";"1"
"963";"34";"2";"1";"9";"1";"1";"11";"1";"[1,3,10,13,29,37]";"1";"0";"1"
"964";"32";"2";"1";"4";"1";"1";"11";"1";"[2,33,38]";"1";"0";"1"
"965";"33";"2";"1";"12";"1";"1";"11";"1";"[5,22]";"2";"0";"1"
"966";"36";"2";"1";"25";"1";"1";"11";"1";"[27]";"1";"0";"1"
"967";"35";"2";"1";"13";"1";"1";"11";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"968";"3";"2";"1";"38";"1";"1";"11";"2";"[2,4,20,36,39,40]";"2";"0";"1"
"969";"15";"2";"1";"21";"1";"1";"11";"1";"[13,15,23,36,39]";"1";"0";"1"
"970";"37";"3";"1";"1";"1";"1";"11";"1";"[3,9,13,23]";"1";"0";"1"
"971";"2";"3";"1";"33";"1";"1";"11";"2";"[4,28]";"1";"0";"1"
"972";"16";"3";"1";"26";"1";"1";"11";"2";"[14,35]";"1";"0";"1"
"973";"13";"3";"1";"37";"1";"1";"11";"1";"[9,10,13,29,30]";"1";"0";"1"
"974";"32";"3";"1";"4";"1";"1";"11";"1";"[2,33,38]";"1";"0";"1"
"975";"33";"3";"1";"12";"1";"1";"11";"1";"[5,22]";"2";"0";"1"
"976";"18";"3";"1";"18";"1";"1";"11";"1";"[3,11,16,27]";"1";"0";"1"
"977";"35";"3";"1";"13";"1";"1";"11";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"978";"12";"3";"1";"36";"1";"1";"11";"1";"[21,38,39]";"1";"0";"1"
"979";"24";"3";"1";"32";"1";"1";"11";"1";"[5,15,19,22,24,29,34]";"1";"0";"1"
"980";"7";"3";"1";"35";"1";"1";"11";"1";"[14,26]";"1";"0";"1"
"981";"3";"3";"1";"38";"1";"1";"11";"2";"[2,4,20,36,39,40]";"2";"0";"1"
"982";"15";"3";"1";"21";"1";"1";"11";"1";"[13,15,23,36,39]";"1";"0";"1"
"983";"25";"3";"1";"3";"1";"1";"11";"1";"[1,9,10,13,16,18]";"1";"0";"1"
"984";"8";"3";"1";"29";"1";"1";"11";"1";"[9,10,15,24,32,34,37]";"1";"0";"1"
"985";"37";"4";"1";"1";"1";"1";"11";"1";"[3,9,13,23]";"1";"0";"1"
"986";"2";"4";"1";"33";"1";"1";"11";"2";"[4,28]";"1";"0";"1"
