"id";"id_subj";"time";"session";"id_grp";"grp";"round";"period";"sig";"links";"choice";"hist";"active"
"3182";"37";"2";"1";"1";"1";"3";"12";"2";"[3,9,13,23]";"2";"0";"1"
"3183";"31";"2";"1";"29";"1";"3";"12";"2";"[9,10,15,24,32,34,37]";"2";"0";"1"
"3184";"39";"2";"1";"19";"1";"3";"12";"2";"[17,30,31,32]";"2";"0";"1"
"3185";"15";"2";"1";"22";"1";"3";"12";"2";"[5,12,32,34]";"2";"0";"1"
"3186";"8";"2";"1";"37";"1";"3";"12";"2";"[9,10,13,29,30]";"2";"0";"1"
"3187";"4";"2";"1";"12";"1";"3";"12";"2";"[5,22]";"2";"0";"1"
"3188";"11";"2";"1";"2";"1";"3";"12";"1";"[4,38]";"2";"0";"1"
"3189";"38";"2";"1";"10";"1";"3";"12";"1";"[3,9,29,37]";"2";"0";"1"
"3190";"18";"2";"1";"36";"1";"3";"12";"2";"[21,38,39]";"2";"0";"1"
"3191";"3";"3";"1";"25";"1";"3";"12";"2";"[27]";"2";"0";"1"
"3192";"20";"3";"1";"39";"1";"3";"12";"1";"[21,36,38]";"2";"0";"1"
"3193";"17";"3";"1";"27";"1";"3";"12";"2";"[16,18,20,25]";"2";"0";"1"
"3194";"5";"3";"1";"13";"1";"3";"12";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"3195";"6";"3";"1";"23";"1";"3";"12";"2";"[1,13,21]";"2";"0";"1"
"3196";"24";"3";"1";"26";"1";"3";"12";"2";"[14,35]";"1";"0";"1"
"3197";"13";"3";"1";"40";"1";"3";"12";"1";"[7,14,38]";"1";"0";"1"
"3198";"28";"3";"1";"32";"1";"3";"12";"2";"[5,15,19,22,24,29,34]";"2";"0";"1"
"3199";"12";"3";"1";"8";"1";"3";"12";"1";"[6,20]";"2";"0";"1"
"3200";"7";"3";"1";"38";"1";"3";"12";"2";"[2,4,20,36,39,40]";"2";"0";"1"
"3201";"40";"3";"1";"3";"1";"3";"12";"2";"[1,9,10,13,16,18]";"2";"0";"1"
"3202";"33";"3";"1";"21";"1";"3";"12";"2";"[13,15,23,36,39]";"2";"0";"1"
"3203";"37";"3";"1";"1";"1";"3";"12";"2";"[3,9,13,23]";"2";"0";"1"
"3204";"31";"3";"1";"29";"1";"3";"12";"2";"[9,10,15,24,32,34,37]";"2";"0";"1"
"3205";"39";"3";"1";"19";"1";"3";"12";"2";"[17,30,31,32]";"2";"0";"1"
"3206";"15";"3";"1";"22";"1";"3";"12";"2";"[5,12,32,34]";"2";"0";"1"
"3207";"8";"3";"1";"37";"1";"3";"12";"2";"[9,10,13,29,30]";"2";"0";"1"
"3208";"1";"3";"1";"35";"1";"3";"12";"1";"[14,26]";"1";"0";"1"
"3209";"4";"3";"1";"12";"1";"3";"12";"2";"[5,22]";"2";"0";"1"
"3210";"25";"3";"1";"31";"1";"3";"12";"2";"[15,19,24,30,34]";"2";"0";"1"
"3211";"9";"3";"1";"33";"1";"3";"12";"2";"[4,28]";"2";"0";"1"
"3212";"27";"3";"1";"5";"1";"3";"12";"2";"[12,22,32]";"2";"0";"1"
"3213";"11";"3";"1";"2";"1";"3";"12";"1";"[4,38]";"2";"0";"1"
"3214";"32";"3";"1";"16";"1";"3";"12";"1";"[3,11,18,27]";"2";"0";"1"
"3215";"16";"3";"1";"11";"1";"3";"12";"2";"[16,18]";"2";"0";"1"
"3216";"22";"3";"1";"6";"1";"3";"12";"2";"[8,15,24,30,34]";"2";"0";"1"
"3217";"38";"3";"1";"10";"1";"3";"12";"1";"[3,9,29,37]";"2";"0";"1"
"3218";"3";"4";"1";"25";"1";"3";"12";"2";"[27]";"2";"0";"1"
"3219";"20";"4";"1";"39";"1";"3";"12";"1";"[21,36,38]";"2";"0";"1"
"3220";"14";"4";"1";"18";"1";"3";"12";"1";"[3,11,16,27]";"2";"0";"1"
"3221";"5";"4";"1";"13";"1";"3";"12";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"3222";"2";"4";"1";"7";"1";"3";"12";"1";"[28,40]";"1";"0";"1"
"3223";"23";"4";"1";"14";"1";"3";"12";"2";"[26,35,40]";"1";"0";"1"
"3224";"30";"4";"1";"15";"1";"3";"12";"2";"[6,21,24,29,30,31,32,34]";"2";"11";"1"
"3225";"28";"4";"1";"32";"1";"3";"12";"2";"[5,15,19,22,24,29,34]";"2";"0";"1"
"3226";"12";"4";"1";"8";"1";"3";"12";"1";"[6,20]";"2";"0";"1"
"3227";"29";"4";"1";"9";"1";"3";"12";"1";"[1,3,10,13,29,37]";"2";"0";"1"
"3228";"10";"4";"1";"17";"1";"3";"12";"2";"[19]";"2";"0";"1"
"3229";"33";"4";"1";"21";"1";"3";"12";"2";"[13,15,23,36,39]";"2";"0";"1"
"3230";"1";"4";"1";"35";"1";"3";"12";"1";"[14,26]";"1";"0";"1"
"3231";"25";"4";"1";"31";"1";"3";"12";"2";"[15,19,24,30,34]";"2";"0";"1"
"3232";"9";"4";"1";"33";"1";"3";"12";"2";"[4,28]";"2";"0";"1"
"3233";"27";"4";"1";"5";"1";"3";"12";"2";"[12,22,32]";"2";"0";"1"
"3234";"32";"4";"1";"16";"1";"3";"12";"1";"[3,11,18,27]";"2";"0";"1"
"3235";"16";"4";"1";"11";"1";"3";"12";"2";"[16,18]";"2";"0";"1"
"3236";"22";"4";"1";"6";"1";"3";"12";"2";"[8,15,24,30,34]";"2";"0";"1"
"3237";"21";"5";"1";"24";"1";"3";"12";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"3238";"14";"5";"1";"18";"1";"3";"12";"1";"[3,11,16,27]";"2";"0";"1"
"3239";"19";"5";"1";"28";"1";"3";"12";"2";"[7,33]";"1";"0";"1"
"3240";"2";"5";"1";"7";"1";"3";"12";"1";"[28,40]";"1";"0";"1"
"3241";"23";"5";"1";"14";"1";"3";"12";"2";"[26,35,40]";"1";"0";"1"
"3242";"30";"5";"1";"15";"1";"3";"12";"2";"[6,21,24,29,30,31,32,34]";"2";"11";"1"
"3243";"29";"5";"1";"9";"1";"3";"12";"1";"[1,3,10,13,29,37]";"2";"0";"1"
"3244";"10";"5";"1";"17";"1";"3";"12";"2";"[19]";"2";"0";"1"
"3245";"36";"5";"1";"20";"1";"3";"12";"1";"[8,27,38]";"1";"0";"1"
"3246";"21";"6";"1";"24";"1";"3";"12";"2";"[6,15,29,30,31,32,34]";"2";"0";"1"
"3247";"35";"6";"1";"30";"1";"3";"12";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"3248";"19";"6";"1";"28";"1";"3";"12";"2";"[7,33]";"1";"0";"1"
"3249";"36";"6";"1";"20";"1";"3";"12";"1";"[8,27,38]";"1";"0";"1"
"3250";"26";"7";"1";"34";"1";"3";"12";"2";"[6,15,22,24,29,30,31,32]";"1";"0";"1"
"3251";"35";"7";"1";"30";"1";"3";"12";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"3252";"26";"8";"1";"34";"1";"3";"12";"2";"[6,15,22,24,29,30,31,32]";"1";"0";"1"
"3253";"34";"8";"1";"4";"1";"3";"12";"2";"[2,33,38]";"2";"0";"1"
"3254";"34";"9";"1";"4";"1";"3";"12";"2";"[2,33,38]";"2";"0";"1"
"3255";"39";"0";"1";"27";"1";"4";"12";"1";"[16,18,20,25]";"2";"0";"1"
"3256";"32";"0";"1";"40";"1";"4";"12";"1";"[7,14,38]";"1";"0";"1"
"3257";"5";"0";"1";"14";"1";"4";"12";"1";"[26,35,40]";"1";"0";"1"
"3258";"22";"0";"1";"29";"1";"4";"12";"1";"[9,10,15,24,32,34,37]";"2";"0";"1"
"3259";"35";"0";"1";"17";"1";"4";"12";"2";"[19]";"2";"0";"1"
"3260";"19";"0";"1";"2";"1";"4";"12";"1";"[4,38]";"2";"0";"1"
"3261";"8";"0";"1";"6";"1";"4";"12";"2";"[8,15,24,30,34]";"2";"0";"1"
"3262";"4";"0";"1";"3";"1";"4";"12";"1";"[1,9,10,13,16,18]";"2";"0";"1"
"3263";"11";"0";"1";"33";"1";"4";"12";"1";"[4,28]";"2";"0";"1"
"3264";"16";"0";"1";"22";"1";"4";"12";"1";"[5,12,32,34]";"2";"0";"1"
"3265";"13";"0";"1";"31";"1";"4";"12";"1";"[15,19,24,30,34]";"2";"0";"1"
"3266";"15";"0";"1";"19";"1";"4";"12";"1";"[17,30,31,32]";"2";"0";"1"
"3267";"27";"0";"1";"11";"1";"4";"12";"1";"[16,18]";"2";"0";"1"
"3268";"7";"0";"1";"34";"1";"4";"12";"2";"[6,15,22,24,29,30,31,32]";"1";"0";"1"
"3269";"18";"0";"1";"1";"1";"4";"12";"2";"[3,9,13,23]";"2";"0";"1"
"3270";"17";"0";"1";"35";"1";"4";"12";"1";"[14,26]";"1";"0";"1"
"3271";"26";"0";"1";"39";"1";"4";"12";"2";"[21,36,38]";"2";"0";"1"
"3272";"24";"0";"1";"38";"1";"4";"12";"1";"[2,4,20,36,39,40]";"2";"0";"1"
"3273";"10";"0";"1";"8";"1";"4";"12";"2";"[6,20]";"2";"0";"1"
"3274";"30";"0";"1";"28";"1";"4";"12";"1";"[7,33]";"1";"0";"1"
"3275";"28";"0";"1";"9";"1";"4";"12";"1";"[1,3,10,13,29,37]";"2";"0";"1"
"3276";"21";"0";"1";"26";"1";"4";"12";"1";"[14,35]";"1";"0";"1"
"3277";"29";"0";"1";"4";"1";"4";"12";"1";"[2,33,38]";"2";"0";"1"
"3278";"38";"0";"1";"32";"1";"4";"12";"1";"[5,15,19,22,24,29,34]";"2";"0";"1"
"3279";"14";"0";"1";"7";"1";"4";"12";"2";"[28,40]";"1";"0";"1"
"3280";"23";"0";"1";"13";"1";"4";"12";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"3281";"33";"0";"1";"16";"1";"4";"12";"1";"[3,11,18,27]";"2";"0";"1"
"3282";"20";"0";"1";"10";"1";"4";"12";"2";"[3,9,29,37]";"2";"0";"1"
"3283";"40";"0";"1";"30";"1";"4";"12";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"3284";"6";"0";"1";"24";"1";"4";"12";"1";"[6,15,29,30,31,32,34]";"2";"0";"1"
"3285";"1";"0";"1";"21";"1";"4";"12";"1";"[13,15,23,36,39]";"2";"0";"1"
"3286";"9";"0";"1";"15";"1";"4";"12";"2";"[6,21,24,29,30,31,32,34]";"2";"11";"1"
"3287";"25";"0";"1";"36";"1";"4";"12";"2";"[21,38,39]";"2";"0";"1"
"3288";"34";"0";"1";"25";"1";"4";"12";"1";"[27]";"2";"0";"1"
"3289";"31";"0";"1";"18";"1";"4";"12";"1";"[3,11,16,27]";"2";"0";"1"
"3290";"12";"0";"1";"5";"1";"4";"12";"1";"[12,22,32]";"2";"0";"1"
"3291";"37";"0";"1";"37";"1";"4";"12";"1";"[9,10,13,29,30]";"2";"0";"1"
"3292";"3";"0";"1";"23";"1";"4";"12";"1";"[1,13,21]";"2";"0";"1"
"3293";"2";"0";"1";"20";"1";"4";"12";"1";"[8,27,38]";"1";"0";"1"
"3294";"36";"0";"1";"12";"1";"4";"12";"1";"[5,22]";"2";"0";"1"
"3295";"38";"0";"1";"32";"1";"4";"1";"1";"[5,15,19,22,24,29,34]";"2";"0";"1"
"3296";"24";"1";"1";"38";"1";"4";"1";"1";"[2,4,20,36,39,40]";"1";"0";"1"
"3297";"38";"1";"1";"32";"1";"4";"1";"1";"[5,15,19,22,24,29,34]";"2";"0";"1"
"3298";"16";"2";"1";"22";"1";"4";"1";"1";"[5,12,32,34]";"1";"0";"1"
"3299";"19";"2";"1";"2";"1";"4";"1";"1";"[4,38]";"1";"0";"1"
"3300";"33";"2";"1";"16";"1";"4";"1";"1";"[3,11,18,27]";"1";"0";"1"
"3301";"11";"2";"1";"33";"1";"4";"1";"1";"[4,28]";"2";"0";"1"
"3302";"24";"2";"1";"38";"1";"4";"1";"1";"[2,4,20,36,39,40]";"1";"0";"1"
"3303";"25";"2";"1";"36";"1";"4";"1";"2";"[21,38,39]";"2";"0";"1"
"3304";"39";"2";"1";"27";"1";"4";"1";"1";"[16,18,20,25]";"1";"0";"1"
"3305";"29";"2";"1";"4";"1";"4";"1";"1";"[2,33,38]";"1";"0";"1"
"3306";"31";"2";"1";"18";"1";"4";"1";"1";"[3,11,16,27]";"1";"0";"1"
"3307";"23";"3";"1";"13";"1";"4";"1";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"3308";"16";"3";"1";"22";"1";"4";"1";"1";"[5,12,32,34]";"1";"0";"1"
"3309";"19";"3";"1";"2";"1";"4";"1";"1";"[4,38]";"1";"0";"1"
"3310";"37";"3";"1";"37";"1";"4";"1";"1";"[9,10,13,29,30]";"2";"0";"1"
"3311";"33";"3";"1";"16";"1";"4";"1";"1";"[3,11,18,27]";"1";"0";"1"
"3312";"11";"3";"1";"33";"1";"4";"1";"1";"[4,28]";"2";"0";"1"
"3313";"13";"3";"1";"31";"1";"4";"1";"1";"[15,19,24,30,34]";"2";"0";"1"
"3314";"1";"3";"1";"21";"1";"4";"1";"1";"[13,15,23,36,39]";"1";"0";"1"
"3315";"26";"3";"1";"39";"1";"4";"1";"2";"[21,36,38]";"1";"0";"1"
"3316";"25";"3";"1";"36";"1";"4";"1";"2";"[21,38,39]";"2";"0";"1"
"3317";"35";"3";"1";"17";"1";"4";"1";"2";"[19]";"2";"0";"1"
"3318";"39";"3";"1";"27";"1";"4";"1";"1";"[16,18,20,25]";"1";"0";"1"
"3319";"29";"3";"1";"4";"1";"4";"1";"1";"[2,33,38]";"1";"0";"1"
"3320";"21";"3";"1";"26";"1";"4";"1";"1";"[14,35]";"1";"0";"1"
"3321";"18";"3";"1";"1";"1";"4";"1";"2";"[3,9,13,23]";"2";"0";"1"
"3322";"10";"3";"1";"8";"1";"4";"1";"2";"[6,20]";"2";"0";"1"
"3323";"31";"4";"1";"18";"1";"4";"1";"1";"[3,11,16,27]";"1";"0";"1"
"3324";"4";"4";"1";"3";"1";"4";"1";"1";"[1,9,10,13,16,18]";"1";"0";"1"
"3325";"6";"4";"1";"24";"1";"4";"1";"1";"[6,15,29,30,31,32,34]";"1";"0";"1"
"3326";"23";"4";"1";"13";"1";"4";"1";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"3327";"17";"4";"1";"35";"1";"4";"1";"1";"[14,26]";"1";"0";"1"
"3328";"20";"4";"1";"10";"1";"4";"1";"2";"[3,9,29,37]";"2";"0";"1"
"3329";"37";"4";"1";"37";"1";"4";"1";"1";"[9,10,13,29,30]";"2";"0";"1"
"3330";"2";"4";"1";"20";"1";"4";"1";"1";"[8,27,38]";"1";"0";"1"
"3331";"13";"4";"1";"31";"1";"4";"1";"1";"[15,19,24,30,34]";"2";"0";"1"
"3332";"22";"4";"1";"29";"1";"4";"1";"1";"[9,10,15,24,32,34,37]";"1";"0";"1"
"3333";"1";"4";"1";"21";"1";"4";"1";"1";"[13,15,23,36,39]";"1";"0";"1"
"3334";"26";"4";"1";"39";"1";"4";"1";"2";"[21,36,38]";"1";"0";"1"
"3335";"35";"4";"1";"17";"1";"4";"1";"2";"[19]";"2";"0";"1"
"3336";"40";"4";"1";"30";"1";"4";"1";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"3337";"7";"4";"1";"34";"1";"4";"1";"2";"[6,15,22,24,29,30,31,32]";"1";"0";"1"
"3338";"8";"4";"1";"6";"1";"4";"1";"2";"[8,15,24,30,34]";"2";"0";"1"
"3339";"21";"4";"1";"26";"1";"4";"1";"1";"[14,35]";"1";"0";"1"
"3340";"18";"4";"1";"1";"1";"4";"1";"2";"[3,9,13,23]";"2";"0";"1"
"3341";"10";"4";"1";"8";"1";"4";"1";"2";"[6,20]";"2";"0";"1"
"3342";"4";"5";"1";"3";"1";"4";"1";"1";"[1,9,10,13,16,18]";"1";"0";"1"
"3343";"6";"5";"1";"24";"1";"4";"1";"1";"[6,15,29,30,31,32,34]";"1";"0";"1"
"3344";"17";"5";"1";"35";"1";"4";"1";"1";"[14,26]";"1";"0";"1"
"3345";"20";"5";"1";"10";"1";"4";"1";"2";"[3,9,29,37]";"2";"0";"1"
"3346";"32";"5";"1";"40";"1";"4";"1";"1";"[7,14,38]";"1";"0";"1"
"3347";"2";"5";"1";"20";"1";"4";"1";"1";"[8,27,38]";"1";"0";"1"
"3348";"22";"5";"1";"29";"1";"4";"1";"1";"[9,10,15,24,32,34,37]";"1";"0";"1"
"3349";"40";"5";"1";"30";"1";"4";"1";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"3350";"7";"5";"1";"34";"1";"4";"1";"2";"[6,15,22,24,29,30,31,32]";"1";"0";"1"
"3351";"8";"5";"1";"6";"1";"4";"1";"2";"[8,15,24,30,34]";"2";"0";"1"
"3352";"27";"6";"1";"11";"1";"4";"1";"1";"[16,18]";"1";"0";"1"
"3353";"32";"6";"1";"40";"1";"4";"1";"1";"[7,14,38]";"1";"0";"1"
"3354";"27";"7";"1";"11";"1";"4";"1";"1";"[16,18]";"1";"0";"1"
"3355";"36";"7";"1";"12";"1";"4";"1";"1";"[5,22]";"1";"0";"1"
"3356";"9";"8";"1";"15";"1";"4";"1";"2";"[6,21,24,29,30,31,32,34]";"1";"0";"1"
"3357";"15";"8";"1";"19";"1";"4";"1";"1";"[17,30,31,32]";"1";"0";"1"
"3358";"36";"8";"1";"12";"1";"4";"1";"1";"[5,22]";"1";"0";"1"
"3359";"34";"8";"1";"25";"1";"4";"1";"1";"[27]";"1";"0";"1"
"3360";"9";"9";"1";"15";"1";"4";"1";"2";"[6,21,24,29,30,31,32,34]";"1";"0";"1"
"3361";"3";"9";"1";"23";"1";"4";"1";"1";"[1,13,21]";"1";"0";"1"
"3362";"15";"9";"1";"19";"1";"4";"1";"1";"[17,30,31,32]";"1";"0";"1"
"3363";"34";"9";"1";"25";"1";"4";"1";"1";"[27]";"1";"0";"1"
"3364";"5";"10";"1";"14";"1";"4";"1";"1";"[26,35,40]";"1";"0";"1"
"3365";"3";"10";"1";"23";"1";"4";"1";"1";"[1,13,21]";"1";"0";"1"
"3366";"30";"11";"1";"28";"1";"4";"1";"1";"[7,33]";"1";"0";"1"
"3367";"5";"11";"1";"14";"1";"4";"1";"1";"[26,35,40]";"1";"0";"1"
"3368";"14";"11";"1";"7";"1";"4";"1";"2";"[28,40]";"2";"0";"1"
"3369";"30";"12";"1";"28";"1";"4";"1";"1";"[7,33]";"1";"0";"1"
"3370";"14";"12";"1";"7";"1";"4";"1";"2";"[28,40]";"2";"0";"1"
"3371";"12";"15";"1";"5";"1";"4";"1";"1";"[12,22,32]";"1";"0";"1"
"3372";"12";"16";"1";"5";"1";"4";"1";"1";"[12,22,32]";"1";"0";"1"
"3373";"28";"16";"1";"9";"1";"4";"1";"1";"[1,3,10,13,29,37]";"1";"0";"1"
"3374";"28";"17";"1";"9";"1";"4";"1";"1";"[1,3,10,13,29,37]";"1";"0";"1"
"3375";"18";"2";"1";"1";"1";"4";"2";"2";"[3,9,13,23]";"2";"0";"1"
"3376";"39";"2";"1";"27";"1";"4";"2";"1";"[16,18,20,25]";"1";"0";"1"
"3377";"34";"2";"1";"25";"1";"4";"2";"1";"[27]";"1";"0";"1"
"3378";"29";"2";"1";"4";"1";"4";"2";"1";"[2,33,38]";"1";"0";"1"
"3379";"5";"2";"1";"14";"1";"4";"2";"1";"[26,35,40]";"1";"0";"1"
"3380";"35";"2";"1";"17";"1";"4";"2";"2";"[19]";"1";"0";"1"
"3381";"17";"2";"1";"35";"1";"4";"2";"1";"[14,26]";"1";"0";"1"
"3382";"36";"2";"1";"12";"1";"4";"2";"1";"[5,22]";"1";"0";"1"
"3383";"32";"2";"1";"40";"1";"4";"2";"1";"[7,14,38]";"1";"0";"1"
"3384";"11";"2";"1";"33";"1";"4";"2";"1";"[4,28]";"1";"0";"1"
"3385";"18";"3";"1";"1";"1";"4";"2";"2";"[3,9,13,23]";"2";"0";"1"
"3386";"39";"3";"1";"27";"1";"4";"2";"1";"[16,18,20,25]";"1";"0";"1"
"3387";"33";"3";"1";"16";"1";"4";"2";"1";"[3,11,18,27]";"1";"0";"1"
"3388";"34";"3";"1";"25";"1";"4";"2";"1";"[27]";"1";"0";"1"
"3389";"15";"3";"1";"19";"1";"4";"2";"1";"[17,30,31,32]";"1";"0";"1"
"3390";"29";"3";"1";"4";"1";"4";"2";"1";"[2,33,38]";"1";"0";"1"
"3391";"31";"3";"1";"18";"1";"4";"2";"1";"[3,11,16,27]";"1";"0";"1"
"3392";"26";"3";"1";"39";"1";"4";"2";"2";"[21,36,38]";"1";"0";"1"
"3393";"5";"3";"1";"14";"1";"4";"2";"1";"[26,35,40]";"1";"0";"1"
"3394";"35";"3";"1";"17";"1";"4";"2";"2";"[19]";"1";"0";"1"
"3395";"37";"3";"1";"37";"1";"4";"2";"1";"[9,10,13,29,30]";"2";"0";"1"
"3396";"17";"3";"1";"35";"1";"4";"2";"1";"[14,26]";"1";"0";"1"
"3397";"36";"3";"1";"12";"1";"4";"2";"1";"[5,22]";"1";"0";"1"
"3398";"32";"3";"1";"40";"1";"4";"2";"1";"[7,14,38]";"1";"0";"1"
"3399";"11";"3";"1";"33";"1";"4";"2";"1";"[4,28]";"1";"0";"1"
"3400";"33";"4";"1";"16";"1";"4";"2";"1";"[3,11,18,27]";"1";"0";"1"
"3401";"21";"4";"1";"26";"1";"4";"2";"1";"[14,35]";"1";"0";"1"
"3402";"15";"4";"1";"19";"1";"4";"2";"1";"[17,30,31,32]";"1";"0";"1"
"3403";"31";"4";"1";"18";"1";"4";"2";"1";"[3,11,16,27]";"1";"0";"1"
"3404";"26";"4";"1";"39";"1";"4";"2";"2";"[21,36,38]";"1";"0";"1"
"3405";"7";"4";"1";"34";"1";"4";"2";"2";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"3406";"37";"4";"1";"37";"1";"4";"2";"1";"[9,10,13,29,30]";"2";"0";"1"
"3407";"4";"4";"1";"3";"1";"4";"2";"1";"[1,9,10,13,16,18]";"1";"0";"1"
"3408";"1";"4";"1";"21";"1";"4";"2";"1";"[13,15,23,36,39]";"1";"0";"1"
"3409";"38";"5";"1";"32";"1";"4";"2";"1";"[5,15,19,22,24,29,34]";"2";"0";"1"
"3410";"24";"5";"1";"38";"1";"4";"2";"1";"[2,4,20,36,39,40]";"1";"0";"1"
"3411";"21";"5";"1";"26";"1";"4";"2";"1";"[14,35]";"1";"0";"1"
"3412";"23";"5";"1";"13";"1";"4";"2";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"3413";"2";"5";"1";"20";"1";"4";"2";"1";"[8,27,38]";"1";"0";"1"
"3414";"7";"5";"1";"34";"1";"4";"2";"2";"[6,15,22,24,29,30,31,32]";"2";"0";"1"
"3415";"25";"5";"1";"36";"1";"4";"2";"2";"[21,38,39]";"2";"0";"1"
"3416";"6";"5";"1";"24";"1";"4";"2";"1";"[6,15,29,30,31,32,34]";"1";"0";"1"
"3417";"4";"5";"1";"3";"1";"4";"2";"1";"[1,9,10,13,16,18]";"1";"0";"1"
"3418";"1";"5";"1";"21";"1";"4";"2";"1";"[13,15,23,36,39]";"1";"0";"1"
"3419";"38";"6";"1";"32";"1";"4";"2";"1";"[5,15,19,22,24,29,34]";"2";"0";"1"
"3420";"24";"6";"1";"38";"1";"4";"2";"1";"[2,4,20,36,39,40]";"1";"0";"1"
"3421";"19";"6";"1";"2";"1";"4";"2";"1";"[4,38]";"1";"0";"1"
"3422";"23";"6";"1";"13";"1";"4";"2";"1";"[1,3,9,21,23,37]";"1";"0";"1"
"3423";"2";"6";"1";"20";"1";"4";"2";"1";"[8,27,38]";"1";"0";"1"
"3424";"25";"6";"1";"36";"1";"4";"2";"2";"[21,38,39]";"2";"0";"1"
"3425";"10";"6";"1";"8";"1";"4";"2";"2";"[6,20]";"2";"0";"1"
"3426";"6";"6";"1";"24";"1";"4";"2";"1";"[6,15,29,30,31,32,34]";"1";"0";"1"
"3427";"22";"6";"1";"29";"1";"4";"2";"1";"[9,10,15,24,32,34,37]";"1";"0";"1"
"3428";"19";"7";"1";"2";"1";"4";"2";"1";"[4,38]";"1";"0";"1"
"3429";"12";"7";"1";"5";"1";"4";"2";"1";"[12,22,32]";"2";"0";"1"
"3430";"16";"7";"1";"22";"1";"4";"2";"1";"[5,12,32,34]";"1";"0";"1"
"3431";"40";"7";"1";"30";"1";"4";"2";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"3432";"10";"7";"1";"8";"1";"4";"2";"2";"[6,20]";"2";"0";"1"
"3433";"22";"7";"1";"29";"1";"4";"2";"1";"[9,10,15,24,32,34,37]";"1";"0";"1"
"3434";"12";"8";"1";"5";"1";"4";"2";"1";"[12,22,32]";"2";"0";"1"
"3435";"16";"8";"1";"22";"1";"4";"2";"1";"[5,12,32,34]";"1";"0";"1"
"3436";"40";"8";"1";"30";"1";"4";"2";"2";"[6,15,19,24,31,34,37]";"2";"0";"1"
"3437";"27";"8";"1";"11";"1";"4";"2";"1";"[16,18]";"1";"0";"1"
"3438";"3";"9";"1";"23";"1";"4";"2";"1";"[1,13,21]";"1";"0";"1"
"3439";"27";"9";"1";"11";"1";"4";"2";"1";"[16,18]";"1";"0";"1"
"3440";"3";"10";"1";"23";"1";"4";"2";"1";"[1,13,21]";"1";"0";"1"
"3441";"30";"11";"1";"28";"1";"4";"2";"1";"[7,33]";"2";"0";"1"
"3442";"30";"12";"1";"28";"1";"4";"2";"1";"[7,33]";"2";"0";"1"
"3443";"8";"13";"1";"6";"1";"4";"2";"2";"[8,15,24,30,34]";"2";"0";"1"
"3444";"9";"14";"1";"15";"1";"4";"2";"2";"[6,21,24,29,30,31,32,34]";"1";"0";"1"
"3445";"13";"14";"1";"31";"1";"4";"2";"1";"[15,19,24,30,34]";"1";"0";"1"
"3446";"8";"14";"1";"6";"1";"4";"2";"2";"[8,15,24,30,34]";"2";"0";"1"
"3447";"9";"15";"1";"15";"1";"4";"2";"2";"[6,21,24,29,30,31,32,34]";"1";"0";"1"
"3448";"13";"15";"1";"31";"1";"4";"2";"1";"[15,19,24,30,34]";"1";"0";"1"
"3449";"28";"16";"1";"9";"1";"4";"2";"1";"[1,3,10,13,29,37]";"1";"0";"1"
"3450";"14";"16";"1";"7";"1";"4";"2";"2";"[28,40]";"1";"0";"1"
"3451";"28";"17";"1";"9";"1";"4";"2";"1";"[1,3,10,13,29,37]";"1";"0";"1"
"3452";"14";"17";"1";"7";"1";"4";"2";"2";"[28,40]";"1";"0";"1"
"3453";"20";"17";"1";"10";"1";"4";"2";"2";"[3,9,29,37]";"2";"0";"1"
"3454";"20";"18";"1";"10";"1";"4";"2";"2";"[3,9,29,37]";"2";"0";"1"
"3455";"38";"1";"1";"32";"1";"4";"3";"1";"[5,15,19,22,24,29,34]";"2";"0";"1"
"3456";"18";"1";"1";"1";"1";"4";"3";"2";"[3,9,13,23]";"2";"0";"1"
"3457";"39";"1";"1";"27";"1";"4";"3";"1";"[16,18,20,25]";"1";"0";"1"
"3458";"31";"1";"1";"18";"1";"4";"3";"1";"[3,11,16,27]";"1";"0";"1"
"3459";"17";"2";"1";"35";"1";"4";"3";"1";"[14,26]";"1";"0";"1"
"3460";"6";"2";"1";"24";"1";"4";"3";"1";"[6,15,29,30,31,32,34]";"1";"0";"1"
"3461";"38";"2";"1";"32";"1";"4";"3";"1";"[5,15,19,22,24,29,34]";"2";"0";"1"
"3462";"35";"2";"1";"17";"1";"4";"3";"2";"[19]";"2";"0";"1"
"3463";"18";"2";"1";"1";"1";"4";"3";"2";"[3,9,13,23]";"2";"0";"1"
"3464";"39";"2";"1";"27";"1";"4";"3";"1";"[16,18,20,25]";"1";"0";"1"
"3465";"34";"2";"1";"25";"1";"4";"3";"1";"[27]";"1";"0";"1"
