"id";"id_subj";"time";"session";"id_grp";"grp";"round";"period";"sig";"links";"choice";"hist";"active"
"876";"33";"25";"1";"40";"1";"1";"9";"1";"[36,37,38,39]";"2";"0";"1"
"877";"1";"26";"1";"24";"1";"1";"9";"1";"[21,22,23,25]";"1";"9";"1"
"878";"17";"1";"1";"13";"1";"1";"10";"1";"[11,12,14,15]";"1";"0";"1"
"879";"15";"1";"1";"38";"1";"1";"10";"1";"[4,36,39,40]";"1";"0";"1"
"880";"23";"1";"1";"21";"1";"1";"10";"2";"[22,23,24,25]";"1";"0";"1"
"881";"8";"2";"1";"23";"1";"1";"10";"2";"[15,21,22,24,25]";"1";"0";"1"
"882";"17";"2";"1";"13";"1";"1";"10";"1";"[11,12,14,15]";"1";"0";"1"
"883";"7";"2";"1";"5";"1";"1";"10";"2";"[1,2,4,18]";"2";"0";"1"
"884";"2";"2";"1";"27";"1";"1";"10";"1";"[26,28,29,30]";"1";"0";"1"
"885";"24";"2";"1";"8";"1";"1";"10";"1";"[4,6,7,9]";"2";"0";"1"
"886";"15";"2";"1";"38";"1";"1";"10";"1";"[4,36,39,40]";"1";"0";"1"
"887";"23";"2";"1";"21";"1";"1";"10";"2";"[22,23,24,25]";"1";"0";"1"
"888";"31";"2";"1";"2";"1";"1";"10";"1";"[1,3,4,5,19]";"1";"0";"1"
"889";"16";"2";"1";"10";"1";"1";"10";"1";"[9]";"1";"0";"1"
"890";"40";"2";"1";"34";"1";"1";"10";"2";"[31,32]";"2";"0";"1"
"891";"5";"2";"1";"1";"1";"1";"10";"2";"[2,3,4,5,22]";"0";"8";"1"
"892";"21";"2";"1";"25";"1";"1";"10";"1";"[21,23,24]";"1";"0";"1"
"893";"35";"3";"1";"14";"1";"1";"10";"1";"[11,12,13,15]";"1";"0";"1"
"894";"8";"3";"1";"23";"1";"1";"10";"2";"[15,21,22,24,25]";"1";"0";"1"
"895";"7";"3";"1";"5";"1";"1";"10";"2";"[1,2,4,18]";"2";"0";"1"
"896";"6";"3";"1";"32";"1";"1";"10";"1";"[17,31,33,34,35]";"1";"0";"1"
"897";"2";"3";"1";"27";"1";"1";"10";"1";"[26,28,29,30]";"1";"0";"1"
"898";"24";"3";"1";"8";"1";"1";"10";"1";"[4,6,7,9]";"2";"0";"1"
"899";"31";"3";"1";"2";"1";"1";"10";"1";"[1,3,4,5,19]";"1";"0";"1"
"900";"5";"3";"1";"1";"1";"1";"10";"2";"[2,3,4,5,22]";"0";"10";"1"
"901";"38";"3";"1";"7";"1";"1";"10";"1";"[6,8,9,33]";"2";"0";"1"
"902";"16";"3";"1";"10";"1";"1";"10";"1";"[9]";"1";"0";"1"
"903";"39";"3";"1";"30";"1";"1";"10";"1";"[15,26,27]";"1";"0";"1"
"904";"40";"3";"1";"34";"1";"1";"10";"2";"[31,32]";"2";"0";"1"
"905";"21";"3";"1";"25";"1";"1";"10";"1";"[21,23,24]";"1";"0";"1"
"906";"37";"4";"1";"19";"1";"1";"10";"1";"[2,9,16,17,18,20]";"1";"0";"1"
"907";"19";"4";"1";"12";"1";"1";"10";"1";"[11,13,14,15]";"1";"0";"1"
"908";"35";"4";"1";"14";"1";"1";"10";"1";"[11,12,13,15]";"1";"0";"1"
"909";"6";"4";"1";"32";"1";"1";"10";"1";"[17,31,33,34,35]";"1";"0";"1"
"910";"12";"4";"1";"36";"1";"1";"10";"1";"[9,37,38,40]";"1";"0";"1"
"911";"4";"4";"1";"37";"1";"1";"10";"2";"[36,39,40]";"1";"0";"1"
"912";"38";"4";"1";"7";"1";"1";"10";"1";"[6,8,9,33]";"2";"0";"1"
"913";"39";"4";"1";"30";"1";"1";"10";"1";"[15,26,27]";"1";"0";"1"
"914";"10";"4";"1";"17";"1";"1";"10";"1";"[16,18,19,20,32]";"1";"0";"1"
"915";"28";"5";"1";"11";"1";"1";"10";"1";"[12,13,14,15]";"1";"0";"1"
"916";"37";"5";"1";"19";"1";"1";"10";"1";"[2,9,16,17,18,20]";"1";"0";"1"
"917";"19";"5";"1";"12";"1";"1";"10";"1";"[11,13,14,15]";"1";"0";"1"
"918";"12";"5";"1";"36";"1";"1";"10";"1";"[9,37,38,40]";"1";"0";"1"
"919";"4";"5";"1";"37";"1";"1";"10";"2";"[36,39,40]";"1";"0";"1"
"920";"5";"5";"1";"1";"1";"1";"10";"2";"[2,3,4,5,22]";"1";"10";"1"
"921";"10";"5";"1";"17";"1";"1";"10";"1";"[16,18,19,20,32]";"1";"0";"1"
"922";"28";"6";"1";"11";"1";"1";"10";"1";"[12,13,14,15]";"1";"0";"1"
"923";"14";"6";"1";"35";"1";"1";"10";"1";"[31,32,33]";"1";"0";"1"
"924";"20";"6";"1";"31";"1";"1";"10";"1";"[32,33,34,35]";"1";"0";"1"
"925";"5";"6";"1";"1";"1";"1";"10";"2";"[2,3,4,5,22]";"1";"10";"1"
"926";"15";"6";"1";"38";"1";"1";"10";"1";"[4,36,39,40]";"1";"8";"1"
"927";"11";"6";"1";"20";"1";"1";"10";"1";"[16,17,18,19]";"2";"0";"1"
"928";"14";"7";"1";"35";"1";"1";"10";"1";"[31,32,33]";"1";"0";"1"
"929";"29";"7";"1";"3";"1";"1";"10";"1";"[1,2]";"1";"0";"1"
"930";"20";"7";"1";"31";"1";"1";"10";"1";"[32,33,34,35]";"1";"0";"1"
"931";"9";"7";"1";"28";"1";"1";"10";"1";"[26,27,29]";"1";"0";"1"
"932";"27";"7";"1";"33";"1";"1";"10";"1";"[7,31,32,35]";"2";"0";"1"
"933";"11";"7";"1";"20";"1";"1";"10";"1";"[16,17,18,19]";"2";"0";"1"
"934";"18";"7";"1";"18";"1";"1";"10";"2";"[5,16,17,19,20]";"2";"0";"1"
"935";"15";"8";"1";"38";"1";"1";"10";"1";"[4,36,39,40]";"1";"7";"1"
"936";"26";"8";"1";"29";"1";"1";"10";"1";"[26,27,28]";"1";"0";"1"
"937";"29";"8";"1";"3";"1";"1";"10";"1";"[1,2]";"1";"0";"1"
"938";"9";"8";"1";"28";"1";"1";"10";"1";"[26,27,29]";"1";"0";"1"
"939";"27";"8";"1";"33";"1";"1";"10";"1";"[7,31,32,35]";"2";"0";"1"
"940";"25";"8";"1";"22";"1";"1";"10";"1";"[1,21,23,24]";"1";"0";"1"
"941";"13";"8";"1";"26";"1";"1";"10";"1";"[4,27,28,29,30]";"1";"0";"1"
"942";"18";"8";"1";"18";"1";"1";"10";"2";"[5,16,17,19,20]";"2";"0";"1"
"943";"1";"9";"1";"24";"1";"1";"10";"1";"[21,22,23,25]";"1";"0";"1"
"944";"26";"9";"1";"29";"1";"1";"10";"1";"[26,27,28]";"1";"0";"1"
"945";"15";"9";"1";"38";"1";"1";"10";"1";"[4,36,39,40]";"1";"4";"1"
"946";"25";"9";"1";"22";"1";"1";"10";"1";"[1,21,23,24]";"1";"0";"1"
"947";"13";"9";"1";"26";"1";"1";"10";"1";"[4,27,28,29,30]";"1";"0";"1"
"948";"1";"10";"1";"24";"1";"1";"10";"1";"[21,22,23,25]";"1";"0";"1"
"949";"22";"10";"1";"15";"1";"1";"10";"2";"[11,12,13,14,23,30]";"1";"0";"1"
"950";"15";"10";"1";"38";"1";"1";"10";"1";"[4,36,39,40]";"1";"5";"1"
"951";"30";"10";"1";"39";"1";"1";"10";"1";"[37,38,40]";"1";"0";"1"
"952";"33";"11";"1";"40";"1";"1";"10";"1";"[36,37,38,39]";"1";"0";"1"
"953";"22";"11";"1";"15";"1";"1";"10";"2";"[11,12,13,14,23,30]";"1";"0";"1"
"954";"15";"11";"1";"38";"1";"1";"10";"1";"[4,36,39,40]";"1";"6";"1"
"955";"30";"11";"1";"39";"1";"1";"10";"1";"[37,38,40]";"1";"0";"1"
"956";"33";"12";"1";"40";"1";"1";"10";"1";"[36,37,38,39]";"1";"0";"1"
"957";"32";"12";"1";"9";"1";"1";"10";"2";"[6,7,8,10,19,36]";"1";"0";"1"
"958";"15";"12";"1";"38";"1";"1";"10";"1";"[4,36,39,40]";"1";"7";"1"
"959";"32";"13";"1";"9";"1";"1";"10";"2";"[6,7,8,10,19,36]";"1";"0";"1"
"960";"15";"13";"1";"38";"1";"1";"10";"1";"[4,36,39,40]";"1";"8";"1"
"961";"9";"13";"1";"28";"1";"1";"10";"1";"[26,27,29]";"1";"7";"1"
"962";"15";"14";"1";"38";"1";"1";"10";"1";"[4,36,39,40]";"1";"10";"1"
"963";"9";"15";"1";"28";"1";"1";"10";"1";"[26,27,29]";"1";"8";"1"
"964";"15";"15";"1";"38";"1";"1";"10";"1";"[4,36,39,40]";"1";"10";"1"
"965";"9";"16";"1";"28";"1";"1";"10";"1";"[26,27,29]";"1";"9";"1"
"966";"15";"16";"1";"38";"1";"1";"10";"1";"[4,36,39,40]";"1";"7";"1"
"967";"15";"17";"1";"38";"1";"1";"10";"1";"[4,36,39,40]";"1";"1";"1"
"968";"3";"17";"1";"16";"1";"1";"10";"2";"[17,18,19,20]";"2";"0";"1"
"969";"3";"18";"1";"16";"1";"1";"10";"2";"[17,18,19,20]";"2";"0";"1"
"970";"15";"18";"1";"38";"1";"1";"10";"1";"[4,36,39,40]";"1";"2";"1"
"971";"36";"19";"1";"4";"1";"1";"10";"1";"[1,2,5,8,26,38]";"1";"0";"1"
"972";"15";"19";"1";"38";"1";"1";"10";"1";"[4,36,39,40]";"1";"3";"1"
"973";"15";"20";"1";"38";"1";"1";"10";"1";"[4,36,39,40]";"1";"6";"1"
"974";"36";"20";"1";"4";"1";"1";"10";"1";"[1,2,5,8,26,38]";"1";"0";"1"
"975";"15";"21";"1";"38";"1";"1";"10";"1";"[4,36,39,40]";"1";"11";"1"
"976";"34";"25";"1";"6";"1";"1";"10";"1";"[7,8,9]";"2";"0";"1"
"977";"15";"25";"1";"38";"1";"1";"10";"1";"[4,36,39,40]";"1";"1";"1"
"978";"34";"26";"1";"6";"1";"1";"10";"1";"[7,8,9]";"2";"0";"1"
"979";"2";"1";"1";"27";"1";"1";"11";"1";"[26,28,29,30]";"1";"0";"1"
"980";"17";"1";"1";"13";"1";"1";"11";"1";"[11,12,14,15]";"1";"0";"1"
"981";"23";"1";"1";"21";"1";"1";"11";"2";"[22,23,24,25]";"1";"0";"1"
"982";"24";"1";"1";"8";"1";"1";"11";"1";"[4,6,7,9]";"2";"0";"1"
"983";"15";"2";"1";"38";"1";"1";"11";"1";"[4,36,39,40]";"1";"0";"1"
"984";"31";"2";"1";"2";"1";"1";"11";"1";"[1,3,4,5,19]";"1";"0";"1"
"985";"8";"2";"1";"23";"1";"1";"11";"2";"[15,21,22,24,25]";"1";"0";"1"
"986";"21";"2";"1";"25";"1";"1";"11";"1";"[21,23,24]";"1";"0";"1"
"987";"38";"2";"1";"7";"1";"1";"11";"1";"[6,8,9,33]";"1";"0";"1"
"988";"2";"2";"1";"27";"1";"1";"11";"1";"[26,28,29,30]";"1";"0";"1"
"989";"28";"2";"1";"11";"1";"1";"11";"1";"[12,13,14,15]";"1";"0";"1"
"990";"17";"2";"1";"13";"1";"1";"11";"1";"[11,12,14,15]";"1";"0";"1"
"991";"6";"2";"1";"32";"1";"1";"11";"1";"[17,31,33,34,35]";"1";"0";"1"
"992";"39";"2";"1";"30";"1";"1";"11";"1";"[15,26,27]";"1";"0";"1"
"993";"23";"2";"1";"21";"1";"1";"11";"2";"[22,23,24,25]";"1";"0";"1"
"994";"7";"2";"1";"5";"1";"1";"11";"2";"[1,2,4,18]";"2";"0";"1"
"995";"19";"2";"1";"12";"1";"1";"11";"1";"[11,13,14,15]";"1";"0";"1"
"996";"24";"2";"1";"8";"1";"1";"11";"1";"[4,6,7,9]";"2";"0";"1"
"997";"15";"3";"1";"38";"1";"1";"11";"1";"[4,36,39,40]";"1";"0";"1"
"998";"31";"3";"1";"2";"1";"1";"11";"1";"[1,3,4,5,19]";"1";"0";"1"
"999";"14";"3";"1";"35";"1";"1";"11";"1";"[31,32,33]";"1";"0";"1"
"1000";"8";"3";"1";"23";"1";"1";"11";"2";"[15,21,22,24,25]";"1";"0";"1"
"1001";"5";"3";"1";"1";"1";"1";"11";"2";"[2,3,4,5,22]";"0";"9";"1"
"1002";"11";"3";"1";"20";"1";"1";"11";"1";"[16,17,18,19]";"2";"0";"1"
"1003";"21";"3";"1";"25";"1";"1";"11";"1";"[21,23,24]";"1";"0";"1"
"1004";"38";"3";"1";"7";"1";"1";"11";"1";"[6,8,9,33]";"1";"0";"1"
"1005";"28";"3";"1";"11";"1";"1";"11";"1";"[12,13,14,15]";"1";"0";"1"
"1006";"9";"3";"1";"28";"1";"1";"11";"1";"[26,27,29]";"2";"0";"1"
"1007";"35";"3";"1";"14";"1";"1";"11";"1";"[11,12,13,15]";"1";"0";"1"
"1008";"6";"3";"1";"32";"1";"1";"11";"1";"[17,31,33,34,35]";"1";"0";"1"
"1009";"39";"3";"1";"30";"1";"1";"11";"1";"[15,26,27]";"1";"0";"1"
"1010";"7";"3";"1";"5";"1";"1";"11";"2";"[1,2,4,18]";"2";"0";"1"
"1011";"10";"3";"1";"17";"1";"1";"11";"1";"[16,18,19,20,32]";"2";"0";"1"
"1012";"19";"3";"1";"12";"1";"1";"11";"1";"[11,13,14,15]";"1";"0";"1"
"1013";"32";"4";"1";"9";"1";"1";"11";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"1014";"36";"4";"1";"4";"1";"1";"11";"1";"[1,2,5,8,26,38]";"0";"6";"1"
"1015";"14";"4";"1";"35";"1";"1";"11";"1";"[31,32,33]";"1";"0";"1"
"1016";"4";"4";"1";"37";"1";"1";"11";"2";"[36,39,40]";"1";"0";"1"
"1017";"15";"4";"1";"38";"1";"1";"11";"1";"[4,36,39,40]";"1";"9";"1"
"1018";"11";"4";"1";"20";"1";"1";"11";"1";"[16,17,18,19]";"2";"0";"1"
"1019";"16";"4";"1";"10";"1";"1";"11";"1";"[9]";"1";"0";"1"
"1020";"9";"4";"1";"28";"1";"1";"11";"1";"[26,27,29]";"2";"0";"1"
"1021";"40";"4";"1";"34";"1";"1";"11";"2";"[31,32]";"2";"0";"1"
"1022";"35";"4";"1";"14";"1";"1";"11";"1";"[11,12,13,15]";"1";"0";"1"
"1023";"1";"4";"1";"24";"1";"1";"11";"1";"[21,22,23,25]";"1";"0";"1"
"1024";"25";"4";"1";"22";"1";"1";"11";"1";"[1,21,23,24]";"1";"0";"1"
"1025";"10";"4";"1";"17";"1";"1";"11";"1";"[16,18,19,20,32]";"2";"0";"1"
"1026";"32";"5";"1";"9";"1";"1";"11";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"1027";"4";"5";"1";"37";"1";"1";"11";"2";"[36,39,40]";"1";"0";"1"
"1028";"16";"5";"1";"10";"1";"1";"11";"1";"[9]";"1";"0";"1"
"1029";"15";"5";"1";"38";"1";"1";"11";"1";"[4,36,39,40]";"1";"8";"1"
"1030";"36";"5";"1";"4";"1";"1";"11";"1";"[1,2,5,8,26,38]";"0";"11";"1"
"1031";"40";"5";"1";"34";"1";"1";"11";"2";"[31,32]";"2";"0";"1"
"1032";"26";"5";"1";"29";"1";"1";"11";"1";"[26,27,28]";"1";"0";"1"
"1033";"1";"5";"1";"24";"1";"1";"11";"1";"[21,22,23,25]";"1";"0";"1"
"1034";"20";"5";"1";"31";"1";"1";"11";"1";"[32,33,34,35]";"1";"0";"1"
"1035";"25";"5";"1";"22";"1";"1";"11";"1";"[1,21,23,24]";"1";"0";"1"
"1036";"18";"6";"1";"18";"1";"1";"11";"2";"[5,16,17,19,20]";"2";"0";"1"
"1037";"30";"6";"1";"39";"1";"1";"11";"1";"[37,38,40]";"1";"0";"1"
"1038";"15";"6";"1";"38";"1";"1";"11";"1";"[4,36,39,40]";"1";"7";"1"
"1039";"26";"6";"1";"29";"1";"1";"11";"1";"[26,27,28]";"1";"0";"1"
"1040";"20";"6";"1";"31";"1";"1";"11";"1";"[32,33,34,35]";"1";"0";"1"
"1041";"5";"6";"1";"1";"1";"1";"11";"2";"[2,3,4,5,22]";"0";"7";"1"
"1042";"18";"7";"1";"18";"1";"1";"11";"2";"[5,16,17,19,20]";"2";"0";"1"
"1043";"29";"7";"1";"3";"1";"1";"11";"1";"[1,2]";"1";"0";"1"
"1044";"30";"7";"1";"39";"1";"1";"11";"1";"[37,38,40]";"1";"0";"1"
"1045";"5";"7";"1";"1";"1";"1";"11";"2";"[2,3,4,5,22]";"0";"8";"1"
"1046";"22";"7";"1";"15";"1";"1";"11";"2";"[11,12,13,14,23,30]";"1";"0";"1"
"1047";"15";"8";"1";"38";"1";"1";"11";"1";"[4,36,39,40]";"1";"6";"1"
"1048";"5";"8";"1";"1";"1";"1";"11";"2";"[2,3,4,5,22]";"0";"9";"1"
"1049";"29";"8";"1";"3";"1";"1";"11";"1";"[1,2]";"1";"0";"1"
"1050";"22";"8";"1";"15";"1";"1";"11";"2";"[11,12,13,14,23,30]";"1";"0";"1"
"1051";"5";"8";"1";"1";"1";"1";"11";"2";"[2,3,4,5,22]";"0";"10";"1"
"1052";"27";"9";"1";"33";"1";"1";"11";"1";"[7,31,32,35]";"1";"0";"1"
"1053";"37";"9";"1";"19";"1";"1";"11";"1";"[2,9,16,17,18,20]";"1";"0";"1"
"1054";"15";"9";"1";"38";"1";"1";"11";"1";"[4,36,39,40]";"1";"5";"1"
"1055";"5";"9";"1";"1";"1";"1";"11";"2";"[2,3,4,5,22]";"0";"11";"1"
"1056";"27";"10";"1";"33";"1";"1";"11";"1";"[7,31,32,35]";"1";"0";"1"
"1057";"37";"10";"1";"19";"1";"1";"11";"1";"[2,9,16,17,18,20]";"1";"0";"1"
"1058";"5";"12";"1";"1";"1";"1";"11";"2";"[2,3,4,5,22]";"1";"11";"1"
"1059";"36";"13";"1";"4";"1";"1";"11";"1";"[1,2,5,8,26,38]";"1";"11";"1"
"1060";"5";"13";"1";"1";"1";"1";"11";"2";"[2,3,4,5,22]";"1";"11";"1"
"1061";"15";"13";"1";"38";"1";"1";"11";"1";"[4,36,39,40]";"1";"12";"1"
"1062";"3";"14";"1";"16";"1";"1";"11";"2";"[17,18,19,20]";"2";"0";"1"
"1063";"36";"14";"1";"4";"1";"1";"11";"1";"[1,2,5,8,26,38]";"1";"11";"1"
"1064";"3";"15";"1";"16";"1";"1";"11";"2";"[17,18,19,20]";"2";"0";"1"
"1065";"12";"16";"1";"36";"1";"1";"11";"1";"[9,37,38,40]";"1";"0";"1"
"1066";"13";"16";"1";"26";"1";"1";"11";"1";"[4,27,28,29,30]";"1";"0";"1"
"1067";"12";"17";"1";"36";"1";"1";"11";"1";"[9,37,38,40]";"1";"0";"1"
"1068";"13";"17";"1";"26";"1";"1";"11";"1";"[4,27,28,29,30]";"1";"0";"1"
"1069";"33";"23";"1";"40";"1";"1";"11";"1";"[36,37,38,39]";"2";"0";"1"
"1070";"33";"24";"1";"40";"1";"1";"11";"1";"[36,37,38,39]";"2";"0";"1"
"1071";"34";"26";"1";"6";"1";"1";"11";"1";"[7,8,9]";"1";"0";"1"
"1072";"34";"27";"1";"6";"1";"1";"11";"1";"[7,8,9]";"1";"0";"1"
"1073";"24";"0";"1";"8";"1";"1";"12";"1";"[4,6,7,9]";"2";"0";"1"
"1074";"9";"1";"1";"28";"1";"1";"12";"1";"[26,27,29]";"1";"0";"1"
"1075";"7";"2";"1";"5";"1";"1";"12";"2";"[1,2,4,18]";"2";"0";"1"
"1076";"24";"2";"1";"8";"1";"1";"12";"1";"[4,6,7,9]";"2";"0";"1"
"1077";"9";"2";"1";"28";"1";"1";"12";"1";"[26,27,29]";"1";"0";"1"
"1078";"5";"2";"1";"1";"1";"1";"12";"2";"[2,3,4,5,22]";"1";"0";"1"
"1079";"35";"2";"1";"14";"1";"1";"12";"1";"[11,12,13,15]";"1";"0";"1"
"1080";"19";"2";"1";"12";"1";"1";"12";"1";"[11,13,14,15]";"1";"0";"1"
"1081";"15";"2";"1";"38";"1";"1";"12";"1";"[4,36,39,40]";"1";"0";"1"
"1082";"38";"2";"1";"7";"1";"1";"12";"1";"[6,8,9,33]";"1";"0";"1"
"1083";"8";"2";"1";"23";"1";"1";"12";"2";"[15,21,22,24,25]";"1";"0";"1"
"1084";"21";"3";"1";"25";"1";"1";"12";"1";"[21,23,24]";"1";"0";"1"
"1085";"7";"3";"1";"5";"1";"1";"12";"2";"[1,2,4,18]";"2";"0";"1"
"1086";"4";"3";"1";"37";"1";"1";"12";"2";"[36,39,40]";"2";"0";"1"
"1087";"16";"3";"1";"10";"1";"1";"12";"1";"[9]";"1";"0";"1"
"1088";"5";"3";"1";"1";"1";"1";"12";"2";"[2,3,4,5,22]";"1";"0";"1"
"1089";"35";"3";"1";"14";"1";"1";"12";"1";"[11,12,13,15]";"1";"0";"1"
"1090";"17";"3";"1";"13";"1";"1";"12";"1";"[11,12,14,15]";"1";"0";"1"
"1091";"15";"3";"1";"38";"1";"1";"12";"1";"[4,36,39,40]";"1";"0";"1"
"1092";"19";"3";"1";"12";"1";"1";"12";"1";"[11,13,14,15]";"1";"0";"1"
"1093";"38";"3";"1";"7";"1";"1";"12";"1";"[6,8,9,33]";"1";"0";"1"
"1094";"22";"3";"1";"15";"1";"1";"12";"2";"[11,12,13,14,23,30]";"1";"0";"1"
"1095";"6";"3";"1";"32";"1";"1";"12";"1";"[17,31,33,34,35]";"1";"0";"1"
"1096";"18";"3";"1";"18";"1";"1";"12";"2";"[5,16,17,19,20]";"1";"0";"1"
"1097";"8";"3";"1";"23";"1";"1";"12";"2";"[15,21,22,24,25]";"1";"0";"1"
"1098";"11";"3";"1";"20";"1";"1";"12";"1";"[16,17,18,19]";"2";"0";"1"
"1099";"20";"3";"1";"31";"1";"1";"12";"1";"[32,33,34,35]";"1";"0";"1"
"1100";"32";"3";"1";"9";"1";"1";"12";"2";"[6,7,8,10,19,36]";"1";"0";"1"
"1101";"21";"4";"1";"25";"1";"1";"12";"1";"[21,23,24]";"1";"0";"1"
"1102";"4";"4";"1";"37";"1";"1";"12";"2";"[36,39,40]";"2";"0";"1"
"1103";"27";"4";"1";"33";"1";"1";"12";"1";"[7,31,32,35]";"2";"0";"1"
"1104";"16";"4";"1";"10";"1";"1";"12";"1";"[9]";"1";"0";"1"
"1105";"14";"4";"1";"35";"1";"1";"12";"1";"[31,32,33]";"1";"0";"1"
"1106";"17";"4";"1";"13";"1";"1";"12";"1";"[11,12,14,15]";"1";"0";"1"
"1107";"22";"4";"1";"15";"1";"1";"12";"2";"[11,12,13,14,23,30]";"1";"0";"1"
"1108";"6";"4";"1";"32";"1";"1";"12";"1";"[17,31,33,34,35]";"1";"0";"1"
"1109";"25";"4";"1";"22";"1";"1";"12";"1";"[1,21,23,24]";"1";"0";"1"
"1110";"18";"4";"1";"18";"1";"1";"12";"2";"[5,16,17,19,20]";"1";"0";"1"
"1111";"1";"4";"1";"24";"1";"1";"12";"1";"[21,22,23,25]";"0";"10";"1"
"1112";"11";"4";"1";"20";"1";"1";"12";"1";"[16,17,18,19]";"2";"0";"1"
"1113";"2";"4";"1";"27";"1";"1";"12";"1";"[26,28,29,30]";"1";"0";"1"
"1114";"20";"4";"1";"31";"1";"1";"12";"1";"[32,33,34,35]";"1";"0";"1"
"1115";"32";"4";"1";"9";"1";"1";"12";"2";"[6,7,8,10,19,36]";"1";"0";"1"
"1116";"23";"5";"1";"21";"1";"1";"12";"2";"[22,23,24,25]";"2";"0";"1"
"1117";"27";"5";"1";"33";"1";"1";"12";"1";"[7,31,32,35]";"2";"0";"1"
"1118";"14";"5";"1";"35";"1";"1";"12";"1";"[31,32,33]";"1";"0";"1"
"1119";"26";"5";"1";"29";"1";"1";"12";"1";"[26,27,28]";"2";"0";"1"
"1120";"25";"5";"1";"22";"1";"1";"12";"1";"[1,21,23,24]";"1";"0";"1"
"1121";"12";"5";"1";"36";"1";"1";"12";"1";"[9,37,38,40]";"2";"0";"1"
"1122";"2";"5";"1";"27";"1";"1";"12";"1";"[26,28,29,30]";"1";"0";"1"
"1123";"1";"6";"1";"24";"1";"1";"12";"1";"[21,22,23,25]";"0";"12";"1"
"1124";"28";"6";"1";"11";"1";"1";"12";"1";"[12,13,14,15]";"1";"0";"1"
"1125";"23";"6";"1";"21";"1";"1";"12";"2";"[22,23,24,25]";"2";"0";"1"
"1126";"26";"6";"1";"29";"1";"1";"12";"1";"[26,27,28]";"2";"0";"1"
"1127";"37";"6";"1";"19";"1";"1";"12";"1";"[2,9,16,17,18,20]";"2";"0";"1"
"1128";"36";"6";"1";"4";"1";"1";"12";"1";"[1,2,5,8,26,38]";"1";"0";"1"
"1129";"39";"6";"1";"30";"1";"1";"12";"1";"[15,26,27]";"1";"0";"1"
"1130";"12";"6";"1";"36";"1";"1";"12";"1";"[9,37,38,40]";"2";"0";"1"
"1131";"31";"6";"1";"2";"1";"1";"12";"1";"[1,3,4,5,19]";"1";"0";"1"
"1132";"28";"7";"1";"11";"1";"1";"12";"1";"[12,13,14,15]";"1";"0";"1"
"1133";"37";"7";"1";"19";"1";"1";"12";"1";"[2,9,16,17,18,20]";"2";"0";"1"
"1134";"36";"7";"1";"4";"1";"1";"12";"1";"[1,2,5,8,26,38]";"1";"0";"1"
"1135";"39";"7";"1";"30";"1";"1";"12";"1";"[15,26,27]";"1";"0";"1"
"1136";"1";"7";"1";"24";"1";"1";"12";"1";"[21,22,23,25]";"1";"12";"1"
"1137";"29";"7";"1";"3";"1";"1";"12";"1";"[1,2]";"1";"0";"1"
"1138";"31";"7";"1";"2";"1";"1";"12";"1";"[1,3,4,5,19]";"1";"0";"1"
"1139";"1";"8";"1";"24";"1";"1";"12";"1";"[21,22,23,25]";"1";"12";"1"
"1140";"29";"8";"1";"3";"1";"1";"12";"1";"[1,2]";"1";"0";"1"
"1141";"30";"9";"1";"39";"1";"1";"12";"1";"[37,38,40]";"1";"0";"1"
"1142";"30";"10";"1";"39";"1";"1";"12";"1";"[37,38,40]";"1";"0";"1"
"1143";"3";"10";"1";"16";"1";"1";"12";"2";"[17,18,19,20]";"2";"0";"1"
"1144";"3";"11";"1";"16";"1";"1";"12";"2";"[17,18,19,20]";"2";"0";"1"
"1145";"36";"13";"1";"4";"1";"1";"12";"1";"[1,2,5,8,26,38]";"1";"8";"1"
"1146";"13";"14";"1";"26";"1";"1";"12";"1";"[4,27,28,29,30]";"1";"0";"1"
"1147";"36";"14";"1";"4";"1";"1";"12";"1";"[1,2,5,8,26,38]";"1";"7";"1"
"1148";"10";"14";"1";"17";"1";"1";"12";"1";"[16,18,19,20,32]";"1";"0";"1"
"1149";"40";"14";"1";"34";"1";"1";"12";"2";"[31,32]";"2";"0";"1"
"1150";"13";"15";"1";"26";"1";"1";"12";"1";"[4,27,28,29,30]";"1";"0";"1"
"1151";"36";"15";"1";"4";"1";"1";"12";"1";"[1,2,5,8,26,38]";"1";"6";"1"
"1152";"10";"15";"1";"17";"1";"1";"12";"1";"[16,18,19,20,32]";"1";"0";"1"
"1153";"40";"16";"1";"34";"1";"1";"12";"2";"[31,32]";"2";"0";"1"
"1154";"36";"16";"1";"4";"1";"1";"12";"1";"[1,2,5,8,26,38]";"1";"1";"1"
"1155";"36";"19";"1";"4";"1";"1";"12";"1";"[1,2,5,8,26,38]";"1";"2";"1"
"1156";"33";"21";"1";"40";"1";"1";"12";"1";"[36,37,38,39]";"1";"0";"1"
"1157";"36";"22";"1";"4";"1";"1";"12";"1";"[1,2,5,8,26,38]";"1";"11";"1"
"1158";"33";"22";"1";"40";"1";"1";"12";"1";"[36,37,38,39]";"1";"0";"1"
"1159";"36";"26";"1";"4";"1";"1";"12";"1";"[1,2,5,8,26,38]";"1";"12";"1"
"1160";"34";"29";"1";"6";"1";"1";"12";"1";"[7,8,9]";"1";"0";"1"
"1161";"34";"30";"1";"6";"1";"1";"12";"1";"[7,8,9]";"1";"0";"1"
