"id";"id_subj";"time";"session";"id_grp";"grp";"round";"period";"sig";"links";"choice";"hist";"active"
"1310";"9";"14";"1";"21";"1";"2";"2";"2";"[22,23,24,25]";"2";"0";"1"
"1311";"5";"14";"1";"10";"1";"2";"2";"2";"[9]";"2";"0";"1"
"1312";"31";"14";"1";"15";"1";"2";"2";"1";"[11,12,13,14,23,30]";"2";"0";"1"
"1313";"26";"14";"1";"27";"1";"2";"2";"1";"[26,28,29,30]";"1";"0";"1"
"1314";"33";"18";"1";"13";"1";"2";"2";"1";"[11,12,14,15]";"1";"0";"1"
"1315";"33";"19";"1";"13";"1";"2";"2";"1";"[11,12,14,15]";"1";"0";"1"
"1316";"13";"1";"1";"38";"1";"2";"3";"2";"[4,36,39,40]";"2";"0";"1"
"1317";"15";"2";"1";"40";"1";"2";"3";"2";"[36,37,38,39]";"2";"0";"1"
"1318";"22";"2";"1";"39";"1";"2";"3";"2";"[37,38,40]";"2";"0";"1"
"1319";"23";"2";"1";"37";"1";"2";"3";"2";"[36,39,40]";"2";"0";"1"
"1320";"16";"2";"1";"7";"1";"2";"3";"2";"[6,8,9,33]";"2";"0";"1"
"1321";"40";"2";"1";"11";"1";"2";"3";"2";"[12,13,14,15]";"2";"0";"1"
"1322";"17";"2";"1";"23";"1";"2";"3";"2";"[15,21,22,24,25]";"2";"0";"1"
"1323";"27";"2";"1";"14";"1";"2";"3";"2";"[11,12,13,15]";"0";"1";"1"
"1324";"32";"2";"1";"16";"1";"2";"3";"1";"[17,18,19,20]";"2";"0";"1"
"1325";"13";"2";"1";"38";"1";"2";"3";"2";"[4,36,39,40]";"2";"0";"1"
"1326";"4";"3";"1";"30";"1";"2";"3";"2";"[15,26,27]";"2";"0";"1"
"1327";"7";"3";"1";"17";"1";"2";"3";"2";"[16,18,19,20,32]";"2";"0";"1"
"1328";"15";"3";"1";"40";"1";"2";"3";"2";"[36,37,38,39]";"2";"0";"1"
"1329";"3";"3";"1";"34";"1";"2";"3";"1";"[31,32]";"1";"0";"1"
"1330";"38";"3";"1";"33";"1";"2";"3";"2";"[7,31,32,35]";"1";"0";"1"
"1331";"22";"3";"1";"39";"1";"2";"3";"2";"[37,38,40]";"2";"0";"1"
"1332";"16";"3";"1";"7";"1";"2";"3";"2";"[6,8,9,33]";"2";"0";"1"
"1333";"23";"3";"1";"37";"1";"2";"3";"2";"[36,39,40]";"2";"0";"1"
"1334";"29";"3";"1";"29";"1";"2";"3";"2";"[26,27,28]";"2";"0";"1"
"1335";"40";"3";"1";"11";"1";"2";"3";"2";"[12,13,14,15]";"2";"0";"1"
"1336";"8";"3";"1";"36";"1";"2";"3";"2";"[9,37,38,40]";"2";"0";"1"
"1337";"10";"3";"1";"25";"1";"2";"3";"1";"[21,23,24]";"2";"0";"1"
"1338";"6";"3";"1";"12";"1";"2";"3";"2";"[11,13,14,15]";"2";"0";"1"
"1339";"11";"3";"1";"31";"1";"2";"3";"2";"[32,33,34,35]";"1";"0";"1"
"1340";"20";"3";"1";"20";"1";"2";"3";"1";"[16,17,18,19]";"2";"0";"1"
"1341";"19";"3";"1";"32";"1";"2";"3";"1";"[17,31,33,34,35]";"1";"0";"1"
"1342";"17";"3";"1";"23";"1";"2";"3";"2";"[15,21,22,24,25]";"2";"0";"1"
"1343";"18";"3";"1";"26";"1";"2";"3";"2";"[4,27,28,29,30]";"2";"0";"1"
"1344";"32";"3";"1";"16";"1";"2";"3";"1";"[17,18,19,20]";"2";"0";"1"
"1345";"28";"3";"1";"6";"1";"2";"3";"1";"[7,8,9]";"2";"0";"1"
"1346";"7";"4";"1";"17";"1";"2";"3";"2";"[16,18,19,20,32]";"2";"0";"1"
"1347";"4";"4";"1";"30";"1";"2";"3";"2";"[15,26,27]";"2";"0";"1"
"1348";"1";"4";"1";"18";"1";"2";"3";"2";"[5,16,17,19,20]";"2";"0";"1"
"1349";"3";"4";"1";"34";"1";"2";"3";"1";"[31,32]";"1";"0";"1"
"1350";"38";"4";"1";"33";"1";"2";"3";"2";"[7,31,32,35]";"1";"0";"1"
"1351";"33";"4";"1";"13";"1";"2";"3";"1";"[11,12,14,15]";"2";"0";"1"
"1352";"36";"4";"1";"2";"1";"2";"3";"1";"[1,3,4,5,19]";"1";"0";"1"
"1353";"29";"4";"1";"29";"1";"2";"3";"2";"[26,27,28]";"2";"0";"1"
"1354";"8";"4";"1";"36";"1";"2";"3";"2";"[9,37,38,40]";"2";"0";"1"
"1355";"10";"4";"1";"25";"1";"2";"3";"1";"[21,23,24]";"2";"0";"1"
"1356";"25";"4";"1";"22";"1";"2";"3";"2";"[1,21,23,24]";"1";"0";"1"
"1357";"6";"4";"1";"12";"1";"2";"3";"2";"[11,13,14,15]";"2";"0";"1"
"1358";"11";"4";"1";"31";"1";"2";"3";"2";"[32,33,34,35]";"1";"0";"1"
"1359";"20";"4";"1";"20";"1";"2";"3";"1";"[16,17,18,19]";"2";"0";"1"
"1360";"19";"4";"1";"32";"1";"2";"3";"1";"[17,31,33,34,35]";"1";"0";"1"
"1361";"18";"4";"1";"26";"1";"2";"3";"2";"[4,27,28,29,30]";"2";"0";"1"
"1362";"28";"4";"1";"6";"1";"2";"3";"1";"[7,8,9]";"2";"0";"1"
"1363";"1";"5";"1";"18";"1";"2";"3";"2";"[5,16,17,19,20]";"2";"0";"1"
"1364";"33";"5";"1";"13";"1";"2";"3";"1";"[11,12,14,15]";"2";"0";"1"
"1365";"36";"5";"1";"2";"1";"2";"3";"1";"[1,3,4,5,19]";"1";"0";"1"
"1366";"12";"5";"1";"9";"1";"2";"3";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"1367";"25";"5";"1";"22";"1";"2";"3";"2";"[1,21,23,24]";"1";"0";"1"
"1368";"27";"5";"1";"14";"1";"2";"3";"2";"[11,12,13,15]";"0";"2";"1"
"1369";"37";"5";"1";"28";"1";"2";"3";"1";"[26,27,29]";"1";"0";"1"
"1370";"30";"6";"1";"3";"1";"2";"3";"2";"[1,2]";"2";"0";"1"
"1371";"24";"6";"1";"35";"1";"2";"3";"1";"[31,32,33]";"1";"0";"1"
"1372";"14";"6";"1";"24";"1";"2";"3";"2";"[21,22,23,25]";"2";"0";"1"
"1373";"12";"6";"1";"9";"1";"2";"3";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"1374";"39";"6";"1";"4";"1";"2";"3";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"1375";"37";"6";"1";"28";"1";"2";"3";"1";"[26,27,29]";"1";"0";"1"
"1376";"30";"7";"1";"3";"1";"2";"3";"2";"[1,2]";"2";"0";"1"
"1377";"34";"7";"1";"1";"1";"2";"3";"2";"[2,3,4,5,22]";"0";"1";"1"
"1378";"2";"7";"1";"19";"1";"2";"3";"1";"[2,9,16,17,18,20]";"2";"0";"1"
"1379";"24";"7";"1";"35";"1";"2";"3";"1";"[31,32,33]";"1";"0";"1"
"1380";"14";"7";"1";"24";"1";"2";"3";"2";"[21,22,23,25]";"2";"0";"1"
"1381";"21";"7";"1";"8";"1";"2";"3";"2";"[4,6,7,9]";"2";"0";"1"
"1382";"39";"7";"1";"4";"1";"2";"3";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"1383";"2";"8";"1";"19";"1";"2";"3";"1";"[2,9,16,17,18,20]";"2";"0";"1"
"1384";"21";"8";"1";"8";"1";"2";"3";"2";"[4,6,7,9]";"2";"0";"1"
"1385";"35";"8";"1";"5";"1";"2";"3";"2";"[1,2,4,18]";"2";"0";"1"
"1386";"5";"9";"1";"10";"1";"2";"3";"2";"[9]";"2";"0";"1"
"1387";"27";"9";"1";"14";"1";"2";"3";"2";"[11,12,13,15]";"0";"3";"1"
"1388";"35";"9";"1";"5";"1";"2";"3";"2";"[1,2,4,18]";"2";"0";"1"
"1389";"5";"10";"1";"10";"1";"2";"3";"2";"[9]";"2";"0";"1"
"1390";"27";"10";"1";"14";"1";"2";"3";"2";"[11,12,13,15]";"2";"3";"1"
"1391";"27";"11";"1";"14";"1";"2";"3";"2";"[11,12,13,15]";"2";"3";"1"
"1392";"34";"13";"1";"1";"1";"2";"3";"2";"[2,3,4,5,22]";"0";"2";"1"
"1393";"33";"13";"1";"13";"1";"2";"3";"1";"[11,12,14,15]";"2";"1";"1"
"1394";"34";"14";"1";"1";"1";"2";"3";"2";"[2,3,4,5,22]";"2";"2";"1"
"1395";"34";"15";"1";"1";"1";"2";"3";"2";"[2,3,4,5,22]";"2";"2";"1"
"1396";"33";"15";"1";"13";"1";"2";"3";"1";"[11,12,14,15]";"2";"3";"1"
"1397";"31";"16";"1";"15";"1";"2";"3";"1";"[11,12,13,14,23,30]";"2";"0";"1"
"1398";"26";"16";"1";"27";"1";"2";"3";"1";"[26,28,29,30]";"1";"0";"1"
"1399";"31";"17";"1";"15";"1";"2";"3";"1";"[11,12,13,14,23,30]";"2";"0";"1"
"1400";"26";"17";"1";"27";"1";"2";"3";"1";"[26,28,29,30]";"1";"0";"1"
"1401";"9";"18";"1";"21";"1";"2";"3";"2";"[22,23,24,25]";"2";"0";"1"
"1402";"9";"19";"1";"21";"1";"2";"3";"2";"[22,23,24,25]";"2";"0";"1"
"1403";"23";"1";"1";"37";"1";"2";"4";"2";"[36,39,40]";"2";"0";"1"
"1404";"6";"1";"1";"12";"1";"2";"4";"2";"[11,13,14,15]";"2";"0";"1"
"1405";"7";"1";"1";"17";"1";"2";"4";"2";"[16,18,19,20,32]";"2";"0";"1"
"1406";"19";"1";"1";"32";"1";"2";"4";"1";"[17,31,33,34,35]";"1";"0";"1"
"1407";"33";"1";"1";"13";"1";"2";"4";"1";"[11,12,14,15]";"2";"0";"1"
"1408";"23";"2";"1";"37";"1";"2";"4";"2";"[36,39,40]";"2";"0";"1"
"1409";"36";"2";"1";"2";"1";"2";"4";"1";"[1,3,4,5,19]";"2";"0";"1"
"1410";"6";"2";"1";"12";"1";"2";"4";"2";"[11,13,14,15]";"2";"0";"1"
"1411";"7";"2";"1";"17";"1";"2";"4";"2";"[16,18,19,20,32]";"2";"0";"1"
"1412";"4";"2";"1";"30";"1";"2";"4";"2";"[15,26,27]";"2";"0";"1"
"1413";"20";"2";"1";"20";"1";"2";"4";"1";"[16,17,18,19]";"2";"0";"1"
"1414";"2";"2";"1";"19";"1";"2";"4";"1";"[2,9,16,17,18,20]";"2";"0";"1"
"1415";"5";"2";"1";"10";"1";"2";"4";"2";"[9]";"2";"0";"1"
"1416";"15";"2";"1";"40";"1";"2";"4";"2";"[36,37,38,39]";"2";"0";"1"
"1417";"19";"2";"1";"32";"1";"2";"4";"1";"[17,31,33,34,35]";"1";"0";"1"
"1418";"17";"2";"1";"23";"1";"2";"4";"2";"[15,21,22,24,25]";"2";"0";"1"
"1419";"37";"2";"1";"28";"1";"2";"4";"1";"[26,27,29]";"1";"0";"1"
"1420";"27";"2";"1";"14";"1";"2";"4";"2";"[11,12,13,15]";"2";"0";"1"
"1421";"33";"2";"1";"13";"1";"2";"4";"1";"[11,12,14,15]";"2";"0";"1"
"1422";"36";"3";"1";"2";"1";"2";"4";"1";"[1,3,4,5,19]";"2";"0";"1"
"1423";"38";"3";"1";"33";"1";"2";"4";"2";"[7,31,32,35]";"1";"0";"1"
"1424";"8";"3";"1";"36";"1";"2";"4";"2";"[9,37,38,40]";"2";"0";"1"
"1425";"32";"3";"1";"16";"1";"2";"4";"1";"[17,18,19,20]";"2";"0";"1"
"1426";"4";"3";"1";"30";"1";"2";"4";"2";"[15,26,27]";"2";"0";"1"
"1427";"24";"3";"1";"35";"1";"2";"4";"1";"[31,32,33]";"1";"0";"1"
"1428";"22";"3";"1";"39";"1";"2";"4";"2";"[37,38,40]";"2";"0";"1"
"1429";"20";"3";"1";"20";"1";"2";"4";"1";"[16,17,18,19]";"2";"0";"1"
"1430";"28";"3";"1";"6";"1";"2";"4";"1";"[7,8,9]";"2";"0";"1"
"1431";"2";"3";"1";"19";"1";"2";"4";"1";"[2,9,16,17,18,20]";"2";"0";"1"
"1432";"5";"3";"1";"10";"1";"2";"4";"2";"[9]";"2";"0";"1"
"1433";"16";"3";"1";"7";"1";"2";"4";"2";"[6,8,9,33]";"2";"0";"1"
"1434";"15";"3";"1";"40";"1";"2";"4";"2";"[36,37,38,39]";"2";"0";"1"
"1435";"17";"3";"1";"23";"1";"2";"4";"2";"[15,21,22,24,25]";"2";"0";"1"
"1436";"10";"3";"1";"25";"1";"2";"4";"1";"[21,23,24]";"2";"0";"1"
"1437";"11";"3";"1";"31";"1";"2";"4";"2";"[32,33,34,35]";"1";"0";"1"
"1438";"37";"3";"1";"28";"1";"2";"4";"1";"[26,27,29]";"1";"0";"1"
"1439";"27";"3";"1";"14";"1";"2";"4";"2";"[11,12,13,15]";"2";"0";"1"
"1440";"29";"3";"1";"29";"1";"2";"4";"2";"[26,27,28]";"2";"0";"1"
"1441";"14";"4";"1";"24";"1";"2";"4";"2";"[21,22,23,25]";"2";"0";"1"
"1442";"30";"4";"1";"3";"1";"2";"4";"2";"[1,2]";"2";"0";"1"
"1443";"18";"4";"1";"26";"1";"2";"4";"2";"[4,27,28,29,30]";"2";"0";"1"
"1444";"38";"4";"1";"33";"1";"2";"4";"2";"[7,31,32,35]";"1";"0";"1"
"1445";"8";"4";"1";"36";"1";"2";"4";"2";"[9,37,38,40]";"2";"0";"1"
"1446";"32";"4";"1";"16";"1";"2";"4";"1";"[17,18,19,20]";"2";"0";"1"
"1447";"1";"4";"1";"18";"1";"2";"4";"2";"[5,16,17,19,20]";"2";"0";"1"
"1448";"24";"4";"1";"35";"1";"2";"4";"1";"[31,32,33]";"1";"0";"1"
"1449";"22";"4";"1";"39";"1";"2";"4";"2";"[37,38,40]";"2";"0";"1"
"1450";"28";"4";"1";"6";"1";"2";"4";"1";"[7,8,9]";"2";"0";"1"
"1451";"16";"4";"1";"7";"1";"2";"4";"2";"[6,8,9,33]";"2";"0";"1"
"1452";"10";"4";"1";"25";"1";"2";"4";"1";"[21,23,24]";"2";"0";"1"
"1453";"11";"4";"1";"31";"1";"2";"4";"2";"[32,33,34,35]";"1";"0";"1"
"1454";"29";"4";"1";"29";"1";"2";"4";"2";"[26,27,28]";"2";"0";"1"
"1455";"30";"5";"1";"3";"1";"2";"4";"2";"[1,2]";"2";"0";"1"
"1456";"14";"5";"1";"24";"1";"2";"4";"2";"[21,22,23,25]";"2";"0";"1"
"1457";"18";"5";"1";"26";"1";"2";"4";"2";"[4,27,28,29,30]";"2";"0";"1"
"1458";"1";"5";"1";"18";"1";"2";"4";"2";"[5,16,17,19,20]";"2";"0";"1"
"1459";"34";"6";"1";"1";"1";"2";"4";"2";"[2,3,4,5,22]";"2";"0";"1"
"1460";"13";"6";"1";"38";"1";"2";"4";"2";"[4,36,39,40]";"2";"0";"1"
"1461";"3";"6";"1";"34";"1";"2";"4";"1";"[31,32]";"1";"0";"1"
"1462";"25";"6";"1";"22";"1";"2";"4";"2";"[1,21,23,24]";"1";"0";"1"
"1463";"31";"6";"1";"15";"1";"2";"4";"1";"[11,12,13,14,23,30]";"2";"0";"1"
"1464";"34";"7";"1";"1";"1";"2";"4";"2";"[2,3,4,5,22]";"2";"0";"1"
"1465";"12";"7";"1";"9";"1";"2";"4";"2";"[6,7,8,10,19,36]";"1";"0";"1"
"1466";"13";"7";"1";"38";"1";"2";"4";"2";"[4,36,39,40]";"2";"0";"1"
"1467";"3";"7";"1";"34";"1";"2";"4";"1";"[31,32]";"1";"0";"1"
"1468";"25";"7";"1";"22";"1";"2";"4";"2";"[1,21,23,24]";"1";"0";"1"
"1469";"31";"7";"1";"15";"1";"2";"4";"1";"[11,12,13,14,23,30]";"2";"0";"1"
"1470";"12";"8";"1";"9";"1";"2";"4";"2";"[6,7,8,10,19,36]";"1";"0";"1"
"1471";"39";"8";"1";"4";"1";"2";"4";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"1472";"39";"9";"1";"4";"1";"2";"4";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"1473";"21";"13";"1";"8";"1";"2";"4";"2";"[4,6,7,9]";"2";"0";"1"
"1474";"9";"13";"1";"21";"1";"2";"4";"2";"[22,23,24,25]";"2";"0";"1"
"1475";"40";"13";"1";"11";"1";"2";"4";"2";"[12,13,14,15]";"2";"0";"1"
"1476";"35";"14";"1";"5";"1";"2";"4";"2";"[1,2,4,18]";"2";"0";"1"
"1477";"21";"14";"1";"8";"1";"2";"4";"2";"[4,6,7,9]";"2";"0";"1"
"1478";"9";"14";"1";"21";"1";"2";"4";"2";"[22,23,24,25]";"2";"0";"1"
"1479";"40";"14";"1";"11";"1";"2";"4";"2";"[12,13,14,15]";"2";"0";"1"
"1480";"35";"15";"1";"5";"1";"2";"4";"2";"[1,2,4,18]";"2";"0";"1"
"1481";"26";"17";"1";"27";"1";"2";"4";"1";"[26,28,29,30]";"1";"0";"1"
"1482";"26";"18";"1";"27";"1";"2";"4";"1";"[26,28,29,30]";"1";"0";"1"
"1483";"40";"1";"1";"11";"1";"2";"5";"2";"[12,13,14,15]";"2";"0";"1"
"1484";"22";"1";"1";"39";"1";"2";"5";"2";"[37,38,40]";"2";"0";"1"
"1485";"6";"1";"1";"12";"1";"2";"5";"2";"[11,13,14,15]";"2";"0";"1"
"1486";"7";"1";"1";"17";"1";"2";"5";"2";"[16,18,19,20,32]";"2";"0";"1"
"1487";"19";"1";"1";"32";"1";"2";"5";"1";"[17,31,33,34,35]";"1";"0";"1"
"1488";"23";"1";"1";"37";"1";"2";"5";"2";"[36,39,40]";"2";"0";"1"
"1489";"27";"2";"1";"14";"1";"2";"5";"2";"[11,12,13,15]";"2";"0";"1"
"1490";"3";"2";"1";"34";"1";"2";"5";"1";"[31,32]";"1";"0";"1"
"1491";"40";"2";"1";"11";"1";"2";"5";"2";"[12,13,14,15]";"2";"0";"1"
"1492";"4";"2";"1";"30";"1";"2";"5";"2";"[15,26,27]";"2";"0";"1"
"1493";"17";"2";"1";"23";"1";"2";"5";"2";"[15,21,22,24,25]";"2";"0";"1"
"1494";"18";"2";"1";"26";"1";"2";"5";"2";"[4,27,28,29,30]";"2";"0";"1"
"1495";"11";"2";"1";"31";"1";"2";"5";"2";"[32,33,34,35]";"1";"0";"1"
"1496";"22";"2";"1";"39";"1";"2";"5";"2";"[37,38,40]";"2";"0";"1"
"1497";"6";"2";"1";"12";"1";"2";"5";"2";"[11,13,14,15]";"2";"0";"1"
"1498";"20";"2";"1";"20";"1";"2";"5";"1";"[16,17,18,19]";"2";"0";"1"
"1499";"1";"2";"1";"18";"1";"2";"5";"2";"[5,16,17,19,20]";"1";"0";"1"
"1500";"7";"2";"1";"17";"1";"2";"5";"2";"[16,18,19,20,32]";"2";"0";"1"
"1501";"19";"2";"1";"32";"1";"2";"5";"1";"[17,31,33,34,35]";"1";"0";"1"
"1502";"30";"2";"1";"3";"1";"2";"5";"2";"[1,2]";"2";"0";"1"
"1503";"24";"2";"1";"35";"1";"2";"5";"1";"[31,32,33]";"1";"0";"1"
"1504";"23";"2";"1";"37";"1";"2";"5";"2";"[36,39,40]";"2";"0";"1"
"1505";"32";"2";"1";"16";"1";"2";"5";"1";"[17,18,19,20]";"1";"0";"1"
"1506";"27";"3";"1";"14";"1";"2";"5";"2";"[11,12,13,15]";"2";"0";"1"
"1507";"31";"3";"1";"15";"1";"2";"5";"1";"[11,12,13,14,23,30]";"1";"0";"1"
"1508";"3";"3";"1";"34";"1";"2";"5";"1";"[31,32]";"1";"0";"1"
"1509";"29";"3";"1";"29";"1";"2";"5";"2";"[26,27,28]";"1";"0";"1"
"1510";"34";"3";"1";"1";"1";"2";"5";"2";"[2,3,4,5,22]";"2";"0";"1"
"1511";"10";"3";"1";"25";"1";"2";"5";"1";"[21,23,24]";"2";"0";"1"
"1512";"4";"3";"1";"30";"1";"2";"5";"2";"[15,26,27]";"2";"0";"1"
"1513";"37";"3";"1";"28";"1";"2";"5";"1";"[26,27,29]";"1";"0";"1"
"1514";"17";"3";"1";"23";"1";"2";"5";"2";"[15,21,22,24,25]";"2";"0";"1"
"1515";"5";"3";"1";"10";"1";"2";"5";"2";"[9]";"1";"0";"1"
"1516";"16";"3";"1";"7";"1";"2";"5";"2";"[6,8,9,33]";"2";"0";"1"
"1517";"18";"3";"1";"26";"1";"2";"5";"2";"[4,27,28,29,30]";"2";"0";"1"
"1518";"11";"3";"1";"31";"1";"2";"5";"2";"[32,33,34,35]";"1";"0";"1"
"1519";"33";"3";"1";"13";"1";"2";"5";"1";"[11,12,14,15]";"2";"0";"1"
"1520";"20";"3";"1";"20";"1";"2";"5";"1";"[16,17,18,19]";"2";"0";"1"
"1521";"1";"3";"1";"18";"1";"2";"5";"2";"[5,16,17,19,20]";"1";"0";"1"
"1522";"30";"3";"1";"3";"1";"2";"5";"2";"[1,2]";"2";"0";"1"
"1523";"36";"3";"1";"2";"1";"2";"5";"1";"[1,3,4,5,19]";"2";"0";"1"
"1524";"24";"3";"1";"35";"1";"2";"5";"1";"[31,32,33]";"1";"0";"1"
"1525";"32";"3";"1";"16";"1";"2";"5";"1";"[17,18,19,20]";"1";"0";"1"
"1526";"35";"4";"1";"5";"1";"2";"5";"2";"[1,2,4,18]";"2";"0";"1"
"1527";"12";"4";"1";"9";"1";"2";"5";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"1528";"31";"4";"1";"15";"1";"2";"5";"1";"[11,12,13,14,23,30]";"1";"0";"1"
"1529";"29";"4";"1";"29";"1";"2";"5";"2";"[26,27,28]";"1";"0";"1"
"1530";"13";"4";"1";"38";"1";"2";"5";"2";"[4,36,39,40]";"2";"0";"1"
"1531";"34";"4";"1";"1";"1";"2";"5";"2";"[2,3,4,5,22]";"2";"0";"1"
"1532";"15";"4";"1";"40";"1";"2";"5";"2";"[36,37,38,39]";"2";"0";"1"
"1533";"10";"4";"1";"25";"1";"2";"5";"1";"[21,23,24]";"2";"0";"1"
"1534";"37";"4";"1";"28";"1";"2";"5";"1";"[26,27,29]";"1";"0";"1"
"1535";"5";"4";"1";"10";"1";"2";"5";"2";"[9]";"1";"0";"1"
"1536";"16";"4";"1";"7";"1";"2";"5";"2";"[6,8,9,33]";"2";"0";"1"
"1537";"38";"4";"1";"33";"1";"2";"5";"2";"[7,31,32,35]";"1";"0";"1"
"1538";"33";"4";"1";"13";"1";"2";"5";"1";"[11,12,14,15]";"2";"0";"1"
"1539";"36";"4";"1";"2";"1";"2";"5";"1";"[1,3,4,5,19]";"2";"0";"1"
"1540";"35";"5";"1";"5";"1";"2";"5";"2";"[1,2,4,18]";"2";"0";"1"
"1541";"12";"5";"1";"9";"1";"2";"5";"2";"[6,7,8,10,19,36]";"2";"0";"1"
"1542";"13";"5";"1";"38";"1";"2";"5";"2";"[4,36,39,40]";"2";"0";"1"
"1543";"15";"5";"1";"40";"1";"2";"5";"2";"[36,37,38,39]";"2";"0";"1"
"1544";"2";"5";"1";"19";"1";"2";"5";"1";"[2,9,16,17,18,20]";"2";"0";"1"
"1545";"38";"5";"1";"33";"1";"2";"5";"2";"[7,31,32,35]";"1";"0";"1"
"1546";"39";"5";"1";"4";"1";"2";"5";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"1547";"25";"6";"1";"22";"1";"2";"5";"2";"[1,21,23,24]";"1";"0";"1"
"1548";"2";"6";"1";"19";"1";"2";"5";"1";"[2,9,16,17,18,20]";"2";"0";"1"
"1549";"39";"6";"1";"4";"1";"2";"5";"2";"[1,2,5,8,26,38]";"2";"0";"1"
"1550";"14";"6";"1";"24";"1";"2";"5";"2";"[21,22,23,25]";"2";"0";"1"
"1551";"25";"7";"1";"22";"1";"2";"5";"2";"[1,21,23,24]";"1";"0";"1"
"1552";"14";"7";"1";"24";"1";"2";"5";"2";"[21,22,23,25]";"2";"0";"1"
"1553";"28";"7";"1";"6";"1";"2";"5";"1";"[7,8,9]";"1";"0";"1"
"1554";"21";"8";"1";"8";"1";"2";"5";"2";"[4,6,7,9]";"2";"0";"1"
"1555";"28";"8";"1";"6";"1";"2";"5";"1";"[7,8,9]";"1";"0";"1"
"1556";"21";"9";"1";"8";"1";"2";"5";"2";"[4,6,7,9]";"2";"0";"1"
"1557";"9";"10";"1";"21";"1";"2";"5";"2";"[22,23,24,25]";"2";"0";"1"
"1558";"9";"11";"1";"21";"1";"2";"5";"2";"[22,23,24,25]";"2";"0";"1"
"1559";"8";"26";"1";"36";"1";"2";"5";"2";"[9,37,38,40]";"2";"0";"1"
"1560";"8";"27";"1";"36";"1";"2";"5";"2";"[9,37,38,40]";"2";"0";"1"
"1561";"26";"30";"1";"27";"1";"2";"5";"1";"[26,28,29,30]";"0";"0";"1"
"1562";"0";"30";"1";"27";"1";"2";"5";"1";"[26,28,29,30]";"1";"0";"0"
"1563";"22";"0";"1";"39";"1";"2";"6";"2";"[37,38,40]";"0";"5";"1"
"1564";"7";"1";"1";"17";"1";"2";"6";"2";"[16,18,19,20,32]";"2";"0";"1"
"1565";"33";"1";"1";"13";"1";"2";"6";"1";"[11,12,14,15]";"2";"0";"1"
"1566";"16";"1";"1";"7";"1";"2";"6";"2";"[6,8,9,33]";"2";"0";"1"
"1567";"6";"2";"1";"12";"1";"2";"6";"2";"[11,13,14,15]";"2";"0";"1"
"1568";"13";"2";"1";"38";"1";"2";"6";"2";"[4,36,39,40]";"2";"0";"1"
"1569";"36";"2";"1";"2";"1";"2";"6";"1";"[1,3,4,5,19]";"2";"0";"1"
"1570";"23";"2";"1";"37";"1";"2";"6";"2";"[36,39,40]";"2";"0";"1"
"1571";"11";"2";"1";"31";"1";"2";"6";"2";"[32,33,34,35]";"1";"0";"1"
"1572";"7";"2";"1";"17";"1";"2";"6";"2";"[16,18,19,20,32]";"2";"0";"1"
"1573";"8";"2";"1";"36";"1";"2";"6";"2";"[9,37,38,40]";"2";"0";"1"
"1574";"29";"2";"1";"29";"1";"2";"6";"2";"[26,27,28]";"2";"0";"1"
"1575";"33";"2";"1";"13";"1";"2";"6";"1";"[11,12,14,15]";"2";"0";"1"
"1576";"16";"2";"1";"7";"1";"2";"6";"2";"[6,8,9,33]";"2";"0";"1"
"1577";"4";"2";"1";"30";"1";"2";"6";"2";"[15,26,27]";"2";"0";"1"
"1578";"38";"2";"1";"33";"1";"2";"6";"2";"[7,31,32,35]";"1";"0";"1"
"1579";"15";"3";"1";"40";"1";"2";"6";"2";"[36,37,38,39]";"2";"0";"1"
"1580";"22";"3";"1";"39";"1";"2";"6";"2";"[37,38,40]";"2";"5";"1"
"1581";"6";"3";"1";"12";"1";"2";"6";"2";"[11,13,14,15]";"2";"0";"1"
"1582";"13";"3";"1";"38";"1";"2";"6";"2";"[4,36,39,40]";"2";"0";"1"
"1583";"36";"3";"1";"2";"1";"2";"6";"1";"[1,3,4,5,19]";"2";"0";"1"
"1584";"23";"3";"1";"37";"1";"2";"6";"2";"[36,39,40]";"2";"0";"1"
"1585";"10";"3";"1";"25";"1";"2";"6";"1";"[21,23,24]";"2";"0";"1"
"1586";"11";"3";"1";"31";"1";"2";"6";"2";"[32,33,34,35]";"1";"0";"1"
"1587";"34";"3";"1";"1";"1";"2";"6";"2";"[2,3,4,5,22]";"2";"0";"1"
"1588";"30";"3";"1";"3";"1";"2";"6";"2";"[1,2]";"2";"0";"1"
"1589";"24";"3";"1";"35";"1";"2";"6";"1";"[31,32,33]";"1";"0";"1"
"1590";"8";"3";"1";"36";"1";"2";"6";"2";"[9,37,38,40]";"2";"0";"1"
"1591";"2";"3";"1";"19";"1";"2";"6";"1";"[2,9,16,17,18,20]";"1";"0";"1"
"1592";"29";"3";"1";"29";"1";"2";"6";"2";"[26,27,28]";"2";"0";"1"
"1593";"5";"3";"1";"10";"1";"2";"6";"2";"[9]";"2";"0";"1"
